rank,title,id,marked_as_amazon,is_ad,rating,review_count
33,"Extra Large & Cushioned Yoga Mat with Strap – 10mm & 12mm Thick Yoga Mat, Non-Skid Dual Surface Workout Mat, Eco-Friendly POE Yoga Mats for Women Men Kids, Perfect Exercise Mat for Pilates, Yoga, and Floor Workouts, Includes Carrying Strap.",B08JYQLKXZ,False,False,4.7,1075.0
34,"Keolorn Printed Non Slip Suede Rubber Yoga Mats Exercise & Fitness Mat for All Types of Yoga, Pilates & Floor Workouts",B0BBT8VGXH,False,False,4.0,103.0
35,WeGym Premium Yoga Mat 4 mm Thick Large Exercise Mat Non-slip Anti-Tear Fitnesss Mat Men Women's Eco-friendly Yoga Mat for Yoga Pilates Home Workout,B0BRSL6F28,False,False,4.6,84.0
36,Manduka PRO Lite,B005DX3TAC,False,False,4.6,2284.0
37,"Manduka Prolite Yoga and Pilates Premium Mat 4.7mm Thick / Non-Slip, Non-Toxic, Eco-Friendly Certified / Made with Ultra Dense Cushioning for Stability and Support",B0030VB9Z6,False,False,4.6,1025.0
38,Primasole Folding Yoga Travel Pilates Mat Foldable Easy to carry to Class Beach Park Travel Picnics 4mm thick,B0869QQ78X,False,False,4.5,2600.0
39,"JadeYoga Harmony Yoga Mat - Durable & Thick Gym Fitness Mat, Non-Slip Natural Rubber Yoga Mat - Home Exercise & Stretching Mat, Workout Mat - Yoga, Pilates & Meditation for Women & Men",B000EC9LMM,False,False,4.6,5043.0
40,"Manduka Yoga Commuter Mat Carrier - Eco-Friendly Cotton, Easy to Carry, Hands-Free, For All Mat Sizes, 68"" x 1.5""",B01N21J348,False,False,4.6,1926.0
41,"Yoga Mat Non Slip, Pilates Fitness Mats, Eco Friendly, Anti-Tear 1/4"" Thick Yoga Mats for Women, Exercise Mats for Home Workout with Carrying Sling and Storage Bag",B08GWH88XD,False,False,4.6,3715.0
42,"CAMBIVO Yoga Mat for Women Men Kids, 1/3 & 1/4 & 2/5 Inch Extra Thick Yoga Mat Non Slip, 72"" x 24"" TPE Yoga Mats, Workout Mat with Carrying Strap for Yoga, Pilates and Floor Exercises",B08SLQ9LFD,False,False,4.5,1011.0
43,"Yoga Mat, TOPLUS 1/4 inch Thick Yoga Mat Double-Sided Non Slip Eco Friendly Fitness Exercise Mat with Strap Professional TPE Yoga Mats for Women Men, Workout Mat for Yoga, Pilates and Floor Exercises",B0CGXWD678,False,False,4.8,207.0
44,"Manduka X Yoga Mat - Easy to Carry, For Women and Men, Non Slip, Cushion for Joint Support and Stability, 5mm Thick, 71 Inch (180cm)",B01N18FWXY,False,False,4.6,1706.0
45,"ProsourceFit Yoga Knee Pad and Elbow Cushion 15mm (5/8”) Fits Standard Mats for Pain Free Joints in Yoga, Pilates, Floor Workouts.",B079K3XBDR,False,False,4.6,3891.0
46,"Gaiam Yoga Mat - Premium 5mm Print Thick Non Slip Exercise & Fitness Mat for All Types of Yoga, Pilates & Floor Workouts (68"" x 24"" x 5mm)",B08BRJ2D9L,False,False,4.7,4138.0
47,"nuveti Yoga Mat Print Extra Thick TPE Non Slip Fitness Exercise Mat with Carrying Bag,72""x24"" Extra Thick 6MM Exercise & Workout Mat for Yoga, Pilates Fitness and Floor Exercises",B0B3R1RQMC,False,False,4.4,535.0
48,WLLWOO WLLWOO Yoga Bags for Women with Yoga Mats Bags Carrier Carryall Canvas Tote for Pilates Shoulder for Travel Office Beach Workout,B0B6P42Y5N,False,False,4.5,369.0
49,Tumaz Yoga Mat Strap [MAT NOT Included],B07HQB92CC,False,False,4.6,8374.0
50,"Best Shop Premium Deluxe Yoga Mat Dancing Fitness Pad Workout Cushion With Carry Strap, Purple, One Size",B09CN2CSZ5,False,False,,
51,"Manduka Go Play 3.0 Yoga Mat Bag, Black, One Size",B01NH50FK9,False,False,4.8,609.0
52,"Gaiam Yoga Mat - Folding Travel Fitness & Exercise Mat - Foldable Yoga Mat for All Types of Yoga, Pilates & Floor Workouts (68""L x 24""W x 2mm Thick)",B01D4IGCKG,False,False,4.3,4823.0
53,"NewMe Fitness Yoga Mat for Women and Men - Large, 5mm Thick, 68 Inch Long, Non Slip Exercise Mats w/ 70 Printed Yoga Poses for Pilates, Workout and Stretching - Home and Gym Essentials",B07C53GRL2,False,False,4.7,8425.0
54,"Yoga Mat 1/4-Inch Thick WeMe Folding Yoga Travel Mat TPE Eco-friendly High Density Anti-Tear Non-Slip Exercise & Fitness Mat, Foldable Easy Multipurpose Exercise Mat for Pilates, Home Workout etc, (With Storage Bag)",B0C7B9ZCTF,False,False,4.5,116.0
55,Everyday Essentials 1/2-Inch Extra Thick High Density Anti-Tear Exercise Yoga Mat with Knee Pad and Carrying Strap,B0878QMM82,False,False,4.7,8798.0
56,"POPFLEX Vegan Suede Yoga Mat With Strap Included - Ultra Absorbent Exercise Mat - Non Slip Yoga Mat - Large Yoga Mat for Women - Wide Yoga Mat, Thick Texture for Stylish Support",B0C8DQFVNL,False,False,4.5,582.0
57,"ProsourceFit Extra Thick Yoga Pilates Exercise Mat, Padded Workout Mat for Home, Non-Sip Yoga Mat for Men and Women, 71 in x 24 in",B00FY0H2N4,False,False,4.6,9795.0
58,"Gaiam Dry-Grip Yoga Mat - 5mm Thick Non-Slip Exercise & Fitness Mat for Standard or Hot Yoga, Pilates and Floor Workouts - Cushioned Support, Non-Slip Coat - 68 x 24 Inches",B00EANPGRA,False,False,4.4,1752.0
59,"COOLMOON 1/4 Inch Extra Thick Yoga Mat Double-Sided Non Slip,Yoga Mat For Women and Men,Fitness Mats With Carrying Strap,Eco Friendly TPE Yoga Mat, Pilates And Exercises Mat",B09M8J3JW6,False,False,4.5,566.0
