rank,title,id,marked_as_amazon,is_ad,rating,review_count
25,"BSICPRO Bathroom Rugs and Mats Sets, 2 Piece Thick Absorbent Chenille Non Slip, Soft Shaggy Floor Mats, Machine Washable (20"" x 47"" Plus 16"" x 24"", Gray)",B095WCLR8G,False,False,4.5,7364.0
26,"OLANLY Bathroom Rugs, Soft and Absorbent Microfiber Bath Rugs, Non-Slip Shaggy Shower Carpet, Machine Wash Dry, Bath Mats for Bathroom Floor, Tub and Shower, 24x16, Grey",B099WHCJVN,False,False,4.3,5466.0
27,"Bathroom Rugs Sets 2 Piece Washable, Luxury Chenille Bath Mat Set, Soft Plush Anti-Slip Rectangular Bath Rug + U-Shaped Toilet Mat. Super Absorbent. (31''x 20'' + 20'' x 20'' U, Gray)",B078WZDR4C,False,False,4.5,24734.0
28,"smiry Luxury Chenille Bath Rug, Extra Soft and Absorbent Shaggy Bathroom Mat Rugs, Machine Washable, Non-Slip Plush Carpet Runner for Tub, Shower, and Bath Room(24''x16'', Black)",B07TXBPBF4,False,False,4.5,17524.0
29,"KMAT Luxury Bathroom Rugs Bath Mat,18""x26"", Non-Slip Fluffy Soft Plush Microfiber, Machine Washable Carpet Quick Dry Ultra Shaggy Mats for Bathroom, Tub and Shower, Green-Grey",B08LPC2G7G,False,False,4.6,9694.0
30,"OLANLY Bathroom Rug, Extra Soft Chenille Thick Absorbent Shaggy Mat, Non-Slip Machine Wash Dry Plush Bath Mats for Bathroom, Tub and Shower (24 x 16 Inch, Black)",B0BC3PTLKN,False,False,4.2,1419.0
31,"Yimobra Luxury Fluffy Bathroom Rugs, Super Elastic Soft Thick Plush Bath Mat, Non-Slip Water Absorbent, Easier to Dry, Durable Shaggy Microfiber Floor Bath Shower Rugs, 36.2 x 24 Inch, Grey",B0B5QR4JZH,False,False,4.4,213.0
32,"Arotive Luxury Chenille Bathroom Rug Mat, Extra Soft Thick Absorbent Shaggy Bath Rugs, Non-Slip Machine Wash Dry Plush Bath Mats for Bathroom, Shower, and Tub (24""x16"", Light Grey)",B092Z9NK2S,False,False,4.5,5484.0
33,"Arotive Microfiber Bathroom Rugs, Shaggy Soft and Absorbent, Non-Slip, Thick Plush Machine Washable Dry Bath Mats for Bathroom, Tub and Shower, 24"" x 16"", Black",B09DG1BGSG,False,False,4.4,3431.0
34,"BEQHAUSE-Bathroom-Rugs-Non-Slip-Bath Mats for Bathroom Soft and Absorbent Polyester Bath Mat Machine Washable Quick Dry Shaggy Shower Mat for Bathroom, Bathtub and Sink,16"" x24,Green",B0BFDNT2DX,False,False,4.6,326.0
35,"LOCHAS Luxury Bathroom Rug Shaggy Bath Mat 24 x 60 Inch, Washable Non Slip Bath Rugs for Bathroom Shower, Soft Plush Chenille Absorbent Carpets Mats, Gray",B07WDBVXGY,False,False,4.5,5802.0
36,"OLANLY Bathroom Rugs 24x16, Extra Soft and Absorbent Microfiber Bath Mat, Non-Slip, Machine Washable, Quick Dry Shaggy Bath Carpet, Suitable for Bathroom Floor, Tub, Shower (Grey and White)",B0BN7MFH9P,False,False,4.3,495.0
37,"Upgraded Chenille Bathroom Rugs - Adorn Your Bathroom with Color G White Bath Mat - Absorbent, Non Slip, Soft, Machine Washable, Quick Dry, 16""x24"" Small Bathmat Bath Rugs for Bathroom",B0BRSFJBWV,False,False,4.3,178.0
38,"MIULEE Set of 2 Non Slip Shaggy Bathroom Rugs Extra Thick Soft Bath Mats Plush Microfiber Absorbent Water for Tub Shower Machine Washable (Teal, 16x24 inches)",B08QHJG4HC,False,False,3.7,3491.0
39,"BOANKODU Bathroom Rugs Sets 2 Piece, Absorbent Bath Mat for Bathroom Very Soft Chenille Bathroom Rug Non-Slip, 32x20 + 20x20 Inch U Shape Bathroom Mat, Machine Washable Bath Rugs (Light Grey)",B0CFLHWZ6H,False,False,,
40,"Suchtale Non Slip Bath Mat (16 x 24, Blue) Water Absorbent Soft Microfiber Rug Machine Washable Thick Plush Shaggy Bath Rug for Bathroom, Shower",B0856VN62H,False,False,4.2,10071.0
41,"Yimobra Memory Foam Bath Mat Rug, 24 x 17 Inches, Comfortable, Soft, Super Water Absorption, Machine Wash, Non-Slip, Thick, Easier to Dry for Bathroom Floor Rugs, Grey",B07VX6GH88,False,False,4.5,42973.0
42,"SONORO KATE Rugs, Ultra Absorbent & Non-Slip Memory Foam, Machine Washable, Soft Velvet Bath Mats, Easier to Dry for Bathroom Floor (17""×24"", Dark Grey)",B0B1YGJYNL,False,False,4.3,2861.0
43,"Colorxy Memory Foam Bathroom Rugs, Ultra Soft & Non-Slip Bath Mat, Water Absorbent and Machine Washable Bath Carpet Rug for Shower Bathroom Floor Rugs, 24''x16'', Black",B08XWXGGHH,False,False,4.4,6004.0
