rank,title,id,marked_as_amazon,is_ad,rating,review_count
0,Simple Joys by Carter's,B0BLCW6QXR,True,False,4.8,132
1,Amazon Essentials,B096YQZ22V,True,False,4.4,19160
2,Simple Joys by Carter's,B076BW4ZGZ,True,False,4.6,6753
3,Simple Joys by Carter's,B07GNVYZ9B,True,False,4.8,13403
4,Amazon Essentials,B07P7L18ZS,True,False,4.5,8530
5,Amazon Essentials,B06XWQV45V,True,False,4.5,25874
6,Amazon Essentials,B08XQX6S73,True,False,4.4,1667
7,Amazon Essentials,B0BG7KLFGG,True,False,4.1,3058
