rank,title,id,marked_as_amazon,is_ad,rating,review_count
0,Catalina,B076PJXKPP,False,False,4.6,976
1,Amazon Essentials,B09R9LY9FN,True,False,4.6,159
2,Amazon Essentials,B085YW96VN,True,False,4.5,24958
