rank,title,id,marked_as_amazon,is_ad,rating,review_count
29,"60th Birthday Gifts for Women, 60th Birthday Blanket with Gift Box, Gifts for 60 Year Old Women, Happy 60 Birthday Gifts for Women, Gifts for Woman Turning 60, 60th Birthday Decorations for Women",B0C1YG11XB,False,False,4.6,52.0
30,"LXQM 60 Birthday Gifts for Women - Sixty Sassy And A Bit Smart Assy - 11 oz Coffee Mug 60th Birthday Mug 60th Gift Ideas to Wife, Grandma, Mom, Daughter, Sister, Friend",B09Q6FR6GR,False,False,4.5,46.0
31,"60th Birthday Gifts for Women - 'Limited Edition 1963' Soy Candle, w/Champagne on Ice I 60 Birthday Gifts for Women I 1963 60th Birthday Gift Ideas I 9oz Reusable Jar, 50Hr Burn, Made in USA",B0BQ7XH11N,False,False,4.7,755.0
32,Vintage 60th Birthday Decorations Men Funny 1963 60 Birthday T-Shirt,B0BRQG44HK,False,False,4.8,157.0
33,Greatingreat 1963 Old Time Information 60th Birthday Gifts for Women Men - 1963 Vintage 15 oz Stemless Wine Glass - 60 Year Old Birthday Party Decorations - Sixty Class Reunion Ideas,B08VDWL243,False,False,4.6,134.0
34,"Funny 60th Birthday Card, Hilarious 60 Years Old Birthday Card for Friends, Dad, Mom, Brother, Sister",B096LR6JRJ,False,False,4.9,527.0
35,"Sereney 60th birthday gifts for women S925 Sterling silver pearl necklace with six pearls as 60th birthday gift ideas,adjustable length birthday gifts for 60 year old woman trendy 2023",B0BS24LL72,False,False,4.6,471.0
36,"JIUWEIHU 60th Birthday Gifts for Women, 60th Birthday Decorations Present, 60 Year Old Birthday Gift Ideas for Sisters, Friend, Coworker, Grandma, Mom, Boss – Since 1963 Makeup Bag",B09MTZHCDH,False,False,4.8,36.0
37,"60th Birthday Gifts for Women - Funny Turning 60 Year Old Birthday Gift Ideas for Wife, Mom, Daughter, Sister, Aunt, Best Friends, BFF, Coworkers - Fabulous Pink Marble Mug, Ceramic 11.5oz Coffee Cup",B091G9DV56,False,False,4.8,46.0
38,"Miss Pink Silver/14k Gold Plated Birthday Bracelet, Natural Healing Crystal Bracelet Gifts for Her Birthday for Daughter Granddaughter Friends Mom Grandma Sister",B07455DW9K,False,False,4.6,2801.0
39,"Comting Funny Facts 60th Birthday Card, Born In 1963 Bday Card, 60th Birthday Gift for Dad Grandpa, 60th Birthday Road to 60",B0BZMB8DRF,False,False,4.5,34.0
40,"60th Birthday Gifts For Women, Happy 60th Birthday Gifts For Her Best Friend Mom Sister Wife Girlfriend Coworker Turning 60, Gift For 60 Year Old Woman Birthday Unique, Funny Birthday Gift Box Ideas",B0BY4SWD4Y,False,False,4.8,35.0
41,"60th Birthday Gifts for Men Whiskey Glass Set - 60th Birthday Decorations, Party Supplies - 60 Year Anniversary, Bday Gifts Ideas for Him, Dad, Husband, Friends - Wood Box & Whiskey Stones & Coaster",B0BJCZH912,False,False,4.8,1026.0
42,"Boston America Gag Gifts Memory Mints, Sugar Candy for Senior Moments Fun Gag Tin",B007IEEP7K,False,False,4.6,7211.0
43,Flickback 1963 Trivia Playing Cards: Great Anniversary or Birthday Gift,B003PNP770,False,False,4.6,55.0
44,"60th Birthday Gifts for Men Women Friends, Tumbler 20 oz Stainless Steel Vacuum Insulated Tumblers, Double Sided Printed Birthday Thermos cup, Back in 1963 Old Time Information - Black",B09PH45GG6,False,False,4.8,113.0
45,"60th Birthday Gifts For Women, 60th Birthday Gift Ideas, 60 Birthday Gifts For Women, 60th Birthday Gifts, Gifts For 60 Year Old Woman, 60 Year Old Gifts For Women, For Mom, 60th Birthday Ideas",B0C9HN1LNT,False,False,,
46,"60th Birthday Gifts for Women – 12oz Wine Tumbler Mug – Turning 60, Funny, Unique Gift Idea for Her, Mom",B09B2RL24Z,False,False,4.8,1076.0
47,60 Years Old Vintage October 1963 60th Birthday Gifts Women T-Shirt,B0CDL6VKB7,False,False,,
