rank,title,id,marked_as_amazon,is_ad,rating,review_count
0,"Utopia Bedding Throw Pillows (Set of 4, White), 20 x 20 Inches Pillows for Sofa, Bed and Couch Decorative Stuffer Pillows",B07TJYBLMG,False,False,4.7,89435.0
1,"Utopia Bedding Throw Pillows Insert (Pack of 2, White) - 20 x 20 Inches Bed and Couch Pillows - Indoor Decorative Pillows",B07N7LLNQJ,False,False,4.6,173622.0
2,JIEITIVE Throw Pillow Inserts Hypoallergenic Premium Pillow Stuffer Square Form for Decorative Pillow Covers Cushion Bed Couch Sofa Set of 1-20 x 20 Inches,B0BGXTL3P6,False,False,4.2,213.0
3,"TAOSON Set of 2, 100% Cotton Soft Square Decorative Throw Pillow Protector Pillow Covers Sofa Solid Colors Couch Cushion Pillowcases with Hidden Zipper Only Cover No Insert - White 20 x 20 inch",B085XJB1NJ,False,False,4.5,10462.0
4,"Utopia Bedding Throw Pillow Insert 20 x 20 Inches (White), Set of 2 Gusseted Decorative Bed and Couch Pillows, Cushion Sham Stuffer for Sofa",B0CFVLFFT3,False,False,4.6,17.0
5,"OTOSTAR Pack of 2 Throw Pillow Inserts, 20 x 20 Square Cushion Inner Soft Fluffy Plump Stuffer Cushion Pads White Decorative Pillow Inserts",B0B52ZM81W,False,False,4.6,964.0
6,MIULEE 20x20 Pillow Inserts Throw Pillow Inserts Set of 2 20 x 20 Inches Pillow Inserts Square White Decorative Throw Pillows for Couch Sofa Bed,B0C7BP9CZM,False,False,3.8,96.0
7,"OTOSTAR 20x20Inch Throw Pillow Inserts, Set of 2 Square Form Cushion Stuffers for Couch, Sofa, Bed - Indoor Decorative Pillows Inserts",B08JB774SX,False,False,4.4,411.0
8,"Trendy Home 20x20 Throw Pillow Insert, Cushion Sham Stuffer Hypoallergenic, Decorative Home Outdoor Couch Sofa Bed Pillow Filler (Non Woven, 4 Pack)",B07JQBJDRC,False,False,4.5,3013.0
9,"OTOSTAR Pack of 4 Throw Pillow Inserts, 20 x 20 Square Cushion Inner Soft Fluffy Plump Stuffer Cushion Pads White Decorative Pillow Inserts",B0B5Z2TTV3,False,False,4.6,5167.0
10,4 Pack Waterproof Down Feather Proof Pillow Protectors with Zipper 20x20 Zippered Pillow Covers for Square Throw Pillow,B09F2QDSJ1,False,False,4.6,608.0
11,"EDOW Throw Pillow Inserts, Set of 4 Lightweight Down Alternative Polyester Pillow, Couch Cushion, Sham Stuffer, Machine Washable. (White, 20x20)",B081N7GP8Y,False,False,4.2,20902.0
12,OTOSTAR Throw Pillow Inserts Set of 2 Premium Decorative Throw Pillow Sofa Pillow Stuffer Square Form Pillow Inserts for Decorative Pillows Cushion Bed Couch Sofa Stuffer Pillow 20 x 20 Inches,B097JH8FX3,False,False,4.4,1877.0
13,"EDOW Throw Pillow Inserts, Set of 2 Lightweight Down Alternative Polyester Pillow, Couch Cushion, Sham Stuffer, Machine Washable. (White, 20x20)",B07KPDJKX7,False,False,4.4,55864.0
14,"ACCURATEX Throw Pillows Set of 2, Boho Throw Pillows for Farmhouse with Cream Cute Tufted Cover, Decorative Pillow Inserts for Couch, Bed, 20""x20""",B0BNPL61YP,False,False,4.3,65.0
15,"MIULEE 20x20 Pillow Inserts Set of 2 Throw Pillows 20 Inch Premium Down Alternative Pillow Inserts Decorative Pillow Stuffer for Sofa, Couch (20x20 inch, Set of 2)",B0C4TN6YYZ,False,False,4.5,200.0
16,Oubonun 20 x 20 Throw Pillow Inserts (Set of 2) with 100% Cotton Cover - 20 Inch Square Interior Decorative Sofa Pillow Insert Pair - White Couch Pillow,B07MJPNZWW,False,False,4.7,13423.0
17,Fixwal Throw Pillow Inserts Set of 4-20 x 20 Inches Insert White Pillow Forms Soft Microfiber Filled Pillow Inserts for Decorative Pillow Covers Cushion Bed Couch and Sofa,B0B1861LSQ,False,False,3.7,2224.0
18,"Acanva Premium Polyester Stuffer Square Form Sham Throw Pillow Inserts, 20 in（1 Count）, White",B0869N3FB5,False,False,4.7,5155.0
19,"Artscope Premium Throw Pillow Insert Square Form Cushion Stuffer for Couch, Sofa, Bed - Indoor Decorative Pillows Inserts 20x20 Inch",B08QHMNVNC,False,False,4.6,1531.0
20,"Phantoscope Pillow Inserts, Made in USA 100% Virgin Fiber Hypoallergenic Polyester Throw Pillow Inserts, Square Pillows for Couch, Sofa, Bed, 20x20 Inch (Pack of 2)",B0BQJL3V6T,False,False,4.5,34393.0
21,"Siluvia 20""x20"" Pillow Inserts Set of 2 Decorative 20"" Pillow Inserts-Square Interior Sofa Throw Pillow Inserts Decorative White Pillow Insert Pair Couch Pillow (2, 20""x20"",2Pack)",B095PTLZVW,False,False,4.7,4994.0
22,"Utopia Bedding Throw Pillow Inserts (Pack of 4, White), 20 x 20 Inches Decorative Indoor Pillows for Sofa, Bed, Couch, Cushion Sham Stuffer",B09NNHR7YP,False,False,4.6,2395.0
23,"MIULEE Pillow Insert 20x20 Inch, Decorative Square Throw Pillow Inserts, Premium Fluffy Pillow Forms Sham Stuffer for Sofa Couch Living Room",B0BN5X2D9X,False,False,4.4,399.0
24,OTOSTAR 20x20 Inch Throw Pillow Inserts Set of 4 Premium Bedding Pillow Inserts Square Indoor Decorative Throw Pillows Form Pillow Stuffer for Couch Bed Sofa Sham Cushion Pillow Filler (White 20x20),B09W3RYQ2N,False,False,4.4,847.0
