rank,title,id,marked_as_amazon,is_ad,rating,review_count
0,Crocs,B088ZGV82F,False,True,4.7,11716.0
1,Crocs,B0BQC1NQ82,False,True,4.6,555.0
2,Crocs,B0BQWBL4M5,False,True,3.9,10.0
3,Crocs,B0014BYHNK,False,False,4.8,537091.0
4,Crocs,B01A6LTSUK,False,False,4.8,99563.0
5,Crocs,B09643QGPD,False,False,4.8,161408.0
6,Crocs,B078FBVJ7J,False,False,4.8,82620.0
7,Crocs,B074KXB26M,False,False,4.7,6519.0
8,Crocs,B002JCST14,False,False,4.6,154135.0
9,Crocs,B001V83LRY,False,False,4.7,80740.0
10,VZQ,B0C4LDX1Z4,False,True,4.3,225.0
11,Crocs,B077G7ZVCJ,False,False,4.7,36900.0
12,Crocs,B005EU62N0,False,False,4.8,57664.0
13,Crocs,B000ZPDDW2,False,False,4.5,61718.0
14,Crocs,B09KCPFFFP,False,False,4.5,1754.0
15,Crocs,B08W5BRXG9,False,True,4.8,537091.0
16,KIDMI,B0CCTCV533,False,True,4.6,11.0
17,Crocs,B09MSJKZLD,False,True,4.7,242.0
18,INMINPIN,B0B7VBJN94,False,True,4.4,3153.0
19,Crocs,B085RVXRBP,False,False,4.6,12344.0
20,Crocs,B0B9C6YZ8G,False,False,4.7,537.0
21,Crocs,B089K5S148,False,False,4.6,17739.0
22,Crocs,B088ZXG8CC,False,False,4.7,11716.0
23,Crocs,B0BTTZRMZL,False,True,4.7,67.0
24,Crocs,B0BW7NHDWF,False,True,4.8,53.0
25,Beslip,B08HLG7KML,False,True,4.4,10199.0
26,SAGUARO,B08Y56WRMF,False,True,4.0,4617.0
27,Crocs,B09642K18V,False,False,4.8,24996.0
28,Crocs,B0BTGWSG88,False,False,4.8,8057.0
29,Crocs,B08PW2DFYB,False,False,4.8,17957.0
30,Crocs,B0BLML7PFB,False,False,4.6,1606.0
31,Crocs,B071LJ1C7W,False,False,4.5,18733.0
32,Crocs,B07K2LN7K4,False,False,,
33,Crocs,B0963Z8XH1,False,False,4.3,7257.0
34,Crocs,B098LXC82L,False,False,4.4,1390.0
35,Crocs,B01011QWI6,False,False,4.6,23994.0
36,Crocs,B08V18LF7Q,False,False,4.8,5674.0
37,Crocs,B0BW7R9FP2,False,False,4.7,4137.0
38,Crocs,B0BQC18CS1,False,False,4.6,555.0
39,Crocs,B089KGT39J,False,False,4.8,9464.0
40,Crocs,B09P1KYQ5C,False,False,4.6,3586.0
41,Crocs,B0888SJYD4,False,False,4.2,18622.0
42,Crocs,B09642QHM7,False,False,4.8,37666.0
43,Crocs,B09627MX9N,False,False,4.5,11489.0
44,Crocs,B0BPVC9B3B,False,False,4.8,10533.0
45,Crocs,B09643WXCL,False,False,4.6,2328.0
46,Crocs,B0963ZTWRJ,False,False,4.7,2033.0
47,Crocs,B096416FP5,False,False,4.8,13082.0
48,Crocs,B0979JT2KT,False,False,4.8,23210.0
49,Crocs,B003XDXNHS,False,False,4.5,18694.0
50,Crocs,B088Y67ZC2,False,False,4.6,13127.0
51,Crocs,B00402DQXW,False,False,4.0,15358.0
52,Crocs,B0979H48BY,False,False,4.8,4074.0
53,Crocs,B0BPWLF49Z,False,False,4.6,1906.0
54,Crocs,B09KCLC8QT,False,False,4.6,1218.0
55,Crocs,B0B8TRSSZZ,False,False,4.8,222.0
56,Crocs,B09641R4SK,False,False,4.8,2170.0
57,Crocs,B09774NVG7,False,False,4.8,8710.0
58,Crocs,B0B4SG39M4,False,False,4.7,10979.0
59,Crocs,B0BLMKMHRP,False,False,4.8,1045.0
