rank,title,id,marked_as_amazon,is_ad,rating,review_count
0,"Samsung 970 EVO Plus SSD 2TB NVMe M.2 Internal Solid State Hard Drive, V-NAND Technology, Storage and Memory Expansion for Gaming, Graphics w/ Heat Control, Max Speed, MZ-V7S2T0B/AM",B07MFZXR1B,False,False,4.8,53224
1,SAMSUNG Electronics 870 EVO 2TB 2.5 Inch SATA III Internal SSD (MZ-77E2T0B/AM),B08QB93S6R,False,False,4.8,33492
2,"Crucial BX500 2TB 3D NAND SATA 2.5-Inch Internal SSD, up to 540MB/s - CT2000BX500SSD1",B07YD5F561,False,False,4.8,110019
3,"Silicon Power 2TB SSD 3D NAND A55 SLC Cache Performance Boost SATA III 2.5"" 7mm (0.28"") SSD Internal Solid State Drive (SP002TBSS3A55S25)",B07Q37V1C9,False,False,4.6,7622
4,TEAMGROUP AX2 2TB 3D NAND TLC 2.5 Inch SATA III Internal Solid State Drive SSD (Read Speed up to 550 MB/s) Compatible with Laptop & PC Desktop T253A3002T0C101,B08GCKFZXS,False,False,4.6,8348
5,"PNY CS900 2TB 3D NAND 2.5"" SATA III Internal Solid State Drive (SSD) - (SSD7CS900-2TB-RB)",B08GB8S6R3,False,False,4.7,18632
6,"HP EX900 Plus 2TB NVMe PCIe M.2 Interface SSD, GEN 3 x 4, 8 Gb/s, 2280 3D NAND PC Internal Solid State Hard Drive Up to 3150 MB/s - 35M35AA#ABA",B09CG7SM5K,False,False,4.4,165
7,TEAMGROUP T-Force Vulcan Z 2TB SLC Cache 3D NAND QLC 2.5 Inch SATA III Internal Solid State Drive SSD (R/W Speed up to 550/510 MB/s) T253TY002T0C101,B0BYSKXGJV,False,False,4.7,3107
8,"Crucial MX500 2TB 3D NAND SATA 2.5 Inch Internal SSD, up to 560MB/s - CT2000MX500SSD1",B003J5JB12,False,False,4.8,95299
9,"WD_BLACK 2TB SN770 NVMe Internal Gaming SSD Solid State Drive - Gen4 PCIe, M.2 2280, Up to 5,150 MB/s - WDS200T3X0E",B09QV5KJHV,False,False,4.8,10198
10,"Western Digital 2TB WD Blue SA510 SATA Internal Solid State Drive SSD - SATA III 6 Gb/s, 2.5""/7mm, Up to 560 MB/s - WDS200T3B0A",B0C14TF467,False,False,4.7,69327
11,Silicon Power 2TB NVMe M.2 PCIe Gen3x4 2280 SSD Solid State Drive (SP002TBP34A60M28),B07ZQ97H3W,False,False,4.6,8937
12,"SanDisk 2TB Extreme Portable SSD - Up to 1050MB/s - USB-C, USB 3.2 Gen 2 - External Solid State Drive - SDSSDE61-2T00-G25",B08HN37XC1,False,False,4.6,48364
13,"SAMSUNG T7 Shield 2TB, Portable SSD, up-to 1050MB/s, USB 3.2 Gen2, Rugged, IP65 Water & Dust Resistant, for Photographers, Content Creators and Gaming, Extenal Solid State Drive (MU-PE2T0S/AM), Black",B09VLHR4JC,False,False,4.8,7278
14,"SAMSUNG SSD T7 Portable External Solid State Drive 2TB, USB 3.2 Gen 2, Reliable Storage for Gaming, Students, Professionals, MU-PC2T0T/AM, Gray",B0874XWW23,False,False,4.8,28347
15,"SAMSUNG 980 PRO SSD 2TB PCIe NVMe Gen 4 Gaming M.2 Internal Solid State Drive Memory Card + 2mo Adobe CC Photography, Maximum Speed, Thermal Control (MZ-V8P2T0B)",B08RK2SR23,False,False,4.8,33699
