rank,title,id,marked_as_amazon,is_ad,rating,review_count
35,"Vornado VFAN Jr. Vintage Air Circulator Fan, Green",B00TX79BK6,False,False,4.6,8381.0
36,"Honeywell HYF260 Quiet Set Whole Room Tower Fan, White",B01N2P6V5P,False,False,4.5,29491.0
37,"Lasko Oscillating Tower Fan, 3 Quiet Speeds, Timer, Remote Control, for Bedroom, Kitchen, Office, 36"", Black, 2511",B002M0HU04,False,False,4.5,28508.0
38,"Honeywell QuietSet Whole Room Tower Fan-Black, HYF290B",B01N0LQJN6,False,False,4.4,29957.0
39,Box Fan for Sleep,B072MD9F3Y,False,False,4.6,46.0
40,Fanboys,B002ARV294,False,False,4.7,2755.0
41,Fan,B095HZ8DBL,False,False,,
42,Paper Wedding Crafts: DIY Fans,B073KQL7T1,False,False,,
43,For The Fans,B0BHXFH8PZ,False,False,4.6,7022.0
44,"HOLMES BLIZZARD 7"" Table Fan, 2 Speeds, 3 Blades, 85° Oscillation, 20° Adjustable Head, Home, Bedroom and Office, Charcoal Matte",B0BYM6FQT5,False,False,4.4,9109.0
45,"Lasko High Velocity Pivoting Utility Blower Fan, for Cooling, Ventilating, Exhausting and Drying at Home, Job Site, Construction, 2 AC Outlets, Circuit Breaker with Reset, 3 Speeds, 12"", Black, U12104",B07YKXF9VC,False,False,4.7,18007.0
46,Ultimate Football Fan,B07DCWBLLN,False,False,2.9,286.0
47,"Gaiatop USB Desk Fan, 3 Speeds with Strong Airflow, 5.5 Inch Quiet Small Portable Table Fan, 90° Rotate Personal Cooling Fan For Bedroom Home Office Desktop Travel (Black)",B0BWDBMQ1X,False,False,4.6,1500.0
48,"Black + Decker 9 inches Frameless Tabletop Box Fan, White, Model Number: BFB09W",B06WP6CY4G,False,False,4.5,7380.0
49,"BLACK+DECKER Turbo Desk Fan – Electric Portable 7 Inch Table Fan with Adjustable Tilt for Quiet Cooling, Black",B07MWJCNB1,False,False,4.6,2048.0
50,"Cosi Fan Tutte / Harnoncourt, Bartoli, Nikiteanu, Zurich Opera",B00005MKOW,False,False,4.1,33.0
51,Snow Flower and the Secret Fan: A Novel,B000FCK71U,False,False,4.4,6501.0
52,"G-STORY Cooling Fan for Xbox Series X with Automatic Fan Speed Adjustable by Temperature, LED Display, High Performance Cooling, Low Noise, 3 Speed 1500/1750/2000RPM (140MM) with RGB LED",B09P39L3KN,False,False,4.5,2504.0
53,"So I Married The Anti-fan (Korean TV Series, All Region, English Sub)",B09T5N41GG,False,False,4.2,8.0
54,"Simple Deluxe 12 Inch 3-Speed High Velocity Heavy Duty Metal Industrial Floor Fans, Black",B083K7FPV4,False,False,4.6,8868.0
55,"Kasa Smart Light Switch HS200, Single Pole, Needs Neutral Wire, 2.4GHz Wi-Fi Light Switch Works with Alexa and Google Home, UL Certified, No Hub Required , White",B01EZV35QU,False,False,4.6,37317.0
56,"Lasko Oscillating Tower Fan, Remote Control, Timer, 3 Quiet Speeds, for Bedroom, Living Room and Office, 42"", Silver, T42951",B000RL3UJA,False,False,4.5,57826.0
57,"Rainbow Fan - Rave Fan and Festival Fan - Large Folding Fan for Halloween, Raves Outfits for Women & Rave Accessories - Clack Fan Hand Fan",B09K3MLJVS,False,False,4.4,2370.0
58,Not a Fan Updated and Expanded: Becoming a Completely Committed Follower of Jesus,0310344700,False,False,4.8,2310.0
59,"Amazon Basics 3 Speed Box Fan, 20 Inch, Black",B08XKC9K14,True,False,4.1,1836.0
