rank,title,id,marked_as_amazon,is_ad,rating,review_count
30,"GOTDYA Travel Pillow,Travel Neck Pillows for Sleeping,100% Pure Memory Foam Soft Comfort & Support Pillow for Airplane/Car/Office&Home Rest Use-Pink",B09CDJC6CF,False,False,4.4,3189
31,"Travel Containers for Toiletries, Gemice Silicone Cream Jars, TSA Approved Travel Size Containers Leak-proof Travel Accessories with Lid for Cosmetic Makeup Face Body Hand Cream (4 Pieces)",B0BGDD2ZDB,False,False,4.2,2834
32,"Travel Makeup Brush Holder,Make Up Organizer Bag Case,Cosmetic Pouch,Toiletry Organizer,Silicon Small Makeup Brush Purse(Walnut)",B0BJC2P9CN,False,False,4.6,1202
33,"Airplane Travel Essentials Phone Holder, Klearlook Universal Flight Essentials Phone Mount with Multi-Directional 360° Rotation, Travel Must Haves Handsfree Phone Stand for Flying, Table or Outdoor",B07XC1NT8N,False,False,4.5,2916
34,"Travel Bottles for Toiletries, Tsa Approved 3oz Travel Size Containers BPA Free Leak Proof Refillable Liquid Silicone Squeezable Travel Accessories for Shampoo Conditioner Lotion (4 Pack)",B0BFWD2VML,False,False,4.6,2129
35,BAGAIL 8 Set Packing Cubes Luggage Packing Organizers for Travel Accessories,B08S35399Y,False,False,4.5,26562
36,"Poo-Pourri Before-You-Go Toilet Spray, Original Citrus, Travel Size 10 mL - Lemon, Bergamot and Lemongrass, 0.34 Fl Oz (Pack of 1)",B07CN6ZDVY,False,False,4.7,106631
37,"Neutrogena Makeup Remover Wipes Singles, Daily Facial Cleanser Towelettes, Gently Removes Oil & Makeup, Alcohol-Free Makeup Wipes, Individually Wrapped, 20 ct",B07GKVBQDG,False,False,4.8,63560
38,"Twelve South AirFly SE, Bluetooth Wireless Audio Transmitter for AirPods/Wireless or Noise-Cancelling Headphones Use with Any 3.5 mm Audio Jack on Airplanes, Gym Equipment or iPad/Tablets",B0BQZBMXD4,False,False,4.4,10070
39,"Kintion Pocket Mirror, 1X/3X Magnification LED Compact Travel Makeup Mirror with Light for Purse, 2-Sided, Portable, Folding, Handheld, Small Lighted Mirror for Gift, Pink",B08FMNXX68,False,False,4.6,6926
