rank,title,id,marked_as_amazon,is_ad,rating,review_count
0,Amazon Basics,B082B466Y2,True,False,4.6,4260
1,Amazon Basics,B074WG72S7,True,False,4.6,196
2,Amazon Basics,B00UG9HB1Q,True,False,4.6,38275
3,Amazon Collection,B09Q6HTKWW,True,False,4.0,8
4,Amazon Basics,B078K4W8N9,True,False,4.6,26953
5,Amazon Basics,B077K3FJHC,True,False,4.6,8219
6,Amazon Basics,B078HLCFFT,True,False,4.4,35244
7,Amazon Basics,B01GIL6EU4,True,False,4.6,3953
8,Amazon Basics,B078K2YPRW,True,False,4.6,26953
