rank,title,id,marked_as_amazon,is_ad,rating,review_count
30,"Herbal Essences Shampoo and Conditioner Set Repairing Argan Oil of Morocco with Natural Source Ingredients, Color Safe, BioRenew, 20.2 Fl Oz, 2 Count",B07NQ69L7P,False,False,4.6,19589
31,"Maui Moisture Curl Quench + Coconut Oil Shampoo + Conditioner to Hydrate and Detangle Tight Curly Hair, Softening Shampoo, Vegan, Silicone & Paraben-Free, 13 Fl Oz",B09PJ47CQN,False,False,4.6,4959
32,"Dove Nutritive Solutions Daily Moisture, Shampoo and Conditioner Duo Set, 40 Ounce Pump Bottles",B01BMQ2BLQ,False,False,4.7,3287
33,"L'Oreal Paris Elvive Color Vibrancy Protecting Shampoo and Conditioner Set for Color Treated Hair, 28 Fl Oz (Set of 2)",B091G4XWP3,False,False,4.6,3669
34,"Not Your Mother's Naturals Shampoo and Conditioner Sets - 2-Pack - Naturally Occurring Ingredients, Sulfate-Free Shampoo and Conditioner for All Hair Types (Curl Definition)",B07KQ24CZS,False,False,4.2,5170
35,"MONDAY HAIRCARE Volume Shampoo + Conditioner Set (2 Pack) 12oz Each for Thin, Fine, and Oily Hair, Made from Coconut Oil, Ginger Extract, & Vitamin E, 100% Recyclable Bottles",B0B941W753,False,False,4.1,1310
36,"Dove Advanced Hair Series Oxygen Moisture, Shampoo and Conditioner Set, 12 Ounce Each",B00JFL5ZBE,False,False,4.6,963
37,Biotin Shampoo and Conditioner Set - Sulfate and Paraben Free Treatment for Men and Women - Hair Thickening Volumizing Products to Help Boost Thinning Hair with Added Keratin,B07K4S4J66,False,False,4.3,26471
38,TRESemme Moisture Rich Shampoo & Conditioner Value Pack,B01M1NGVS9,False,False,4.5,2693
39,"L'Oréal Paris EverPure Moisture Sulfate Free Shampoo and Conditioner for Color-Treated Hair, 8.5 Ounce (Set of 2)",B07QC43BXB,False,False,4.5,13192
40,"Argan Oil Shampoo and Conditioner Set - Moisturizing Sulfate Free Moroccan Care with Keratin - For Curly, Straight, Dry and Damaged Hair - Hydrating, Anti Frizz Salon Technology",B06Y2DT2GJ,False,False,4.5,21262
41,"Aussie Total Miracle Collection 7n1 Shampoo and Conditioner Set, 12.1 Fluid Ounce Each",B00X1ME00U,False,False,4.6,2582
42,"Pantene Shampoo 27.7oz, Conditioner 25.1 oz and Hair Treatment 0.5 oz Set, Smooth and Sleek for 72+ Hours of Lasting Frizz Control, Safe for Color-Treated Hair",B09GTW4VLH,False,False,4.7,1202
43,"Garnier Whole Blends Honey Treasures Repairing Shampoo and Conditioner Set for Dry, Damaged Hair, 22 Fl Oz (2 Items), 1 Kit (Packaging May Vary)",B07PCX6PLB,False,False,4.7,6149
44,"Nexxus Shampoo and Conditioner Therappe Humectress 2 Count for Dry Hair Silicone-Free, Moisturizing Caviar Complex and Elastin Protein 33.8 oz",B00C5AHTVQ,False,False,4.7,15973
45,"Love Beauty and Planet Volume and Bounty Thickening Shampoo and Conditioner Coconut Water & Mimosa Flower, 2 count For Hair Volume and Fine Hair Care Paraben Free, Silicone Free, and Vegan 13.5 oz",B0784NY92P,False,False,4.4,8905
46,"Native Vegan Cucumber & Mint Natural Volume Shampoo & Conditioner Set, Clean, Sulfate, Paraben and Silicone Free - 16.5 fl oz Each, 2, 33.0 Ounce",B0B8MP3RM3,False,False,4.6,195
47,Bed Head by TIGI Urban Antidotes Resurrection Shampoo and Conditioner for Damaged Hair 25.36 fl oz 2 count,B003T18TE6,False,False,4.6,12775
48,All Soft Shampoo & Conditioner Set | For Dry/Brittle Hair | Provides Intense Softness and Shine | With Argan Oil,B094F6TRCF,False,False,4.7,3797
49,Luseta B-Complex Shampoo & Conditioner Set for Hair Growth and Strengthener - Hair Loss Treatment for Thinning Hair With Biotin Caffein and Argan Oil for Men & Women - All Hair Types 2 x 16.9oz,B07YYTLFK6,False,False,4.4,12567
