rank,title,id,marked_as_amazon,is_ad,rating,review_count
29,"JOYFLY Gaming Chair, Gamer Chair for Adults Teens Silla Gamer Computer Chair Racing Ergonomic PC Office Chair （Blue）",B09TSGMQ3G,False,False,4.3,1204.0
30,"Echoamo Gaming Chair, Gaming Chair with Footrest and Lumbar Support, Computer Chair with 360°-Swivel Seat, Adjustable Seat Height and Backrest for Office or Gaming 300LBS White",B0CF1QHJFD,False,False,4.3,555.0
31,"Ferghana Miami Blue Gaming Chair, Gamer Chair, PC Gaming Chair, Ergonomic Gaming Chair, Computer Gaming Chair with Height Adjustment,Headrest for Adults Teens for Gaming Room,Streaming Room Decor",B08G4HKN4N,False,False,4.3,2590.0
32,"Shahoo Gaming Chair with Footrest and Massage Lumbar Support, Video Racing Seat Height Adjustable with 360°Swivel and Headrest for Office or Bedroom, Black",B0C537W2WY,False,False,4.2,213.0
33,BestOffice PC Gaming Chair Ergonomic Office Chair Desk Chair with Lumbar Support Flip Up Arms Headrest PU Leather Executive High Back Computer Chair for Adults Women Men (White),B01ICHJIM8,False,False,4.3,35925.0
34,Gaming Chair - Computer Chair Ergonomic Office Chair PU Leather Desk Chair Executive Adjustable Swivel Task Chair with Flip-up Armrest,B0C27DJJNR,False,False,4.5,353.0
35,"Dowinx Gaming Chair High Back Computer Chair with Footrest, Breathable Quilted PU Leather Gamer Chair with Customized 4D Armrests, Ergonomic Game Chair with Massage(Yellow)",B0BBFW4JSR,False,False,4.4,79.0
36,"BestOffice Ergonomic Office Chair PC Gaming Chair Cheap Desk Chair Executive PU Leather Computer Chair Lumbar Support with Footrest Modern Task Rolling Swivel Chair for Women, Men(White)",B07BGY26VY,False,False,4.3,18396.0
37,"Ulody Gaming Chair with Footrest, Ergonomic Massage Computer Chair, Fabric Material Office Chair with Lumbar Support, 360 Degree Swivel and Height Adjustment, Video Gaming Chair for Adults-Grey",B0CCV4CGRN,False,False,4.2,22.0
38,"HealSmart Chair Racing Video Backrest and Seat Height Recliner Gaming, Without footrest, Black/White",B0BFHT9GRH,False,False,3.8,306.0
39,"Big and Tall Gaming Chair with Footrest 350lbs-Racing Computer Gamer Chair, Ergonomic High Back PC Chair with Wide Seat, Reclining Back, 3D Armrest for Adult-Black",B0BMFPBN5Y,False,False,4.6,530.0
40,SITMOD Gaming Chair with Footrest-PC Computer Ergonomic Video Game Chair-Backrest and Seat Height Adjustable Swivel Task Chair for Adults with Headrest and Lumbar Support(Black)-Fabric,B09ZTXWJHR,False,False,4.0,924.0
41,"SMUG Ergonomic Office Chair Computer Gaming with Arms, Home Desk with Wheels, Mid-Back Task Rolling with Lumbar Support, Comfy Mesh Swivel Executive, 18.5"" D x 20.08"" W x 41.5"" H, Black",B0CCS189N1,False,False,4.5,1584.0
42,Bigzzia Gaming Chair Office Chair Reclining High Back PU Leather Computer Desk Chair with Headrest and Lumbar Support Adjustable Swivel Rolling Video Game Chairs Ergonomic Racing Chair（Black/White）,B0C93J7MMD,False,False,4.2,1739.0
43,"CSTAL Integrated Gaming Chair, Comfortable Ergonomic Design Computer Cockpit Chair, Adjustable Swivel E-Sports Chair, Built for The Pro, with LED Lights",B0CH8K164T,False,False,,
44,LUCKRACER Gaming Chair with Footrest Office Desk Chair Ergonomic Gaming Chair PU Leather High Back Adjustable Swivel Lumbar Support Racing Style E-Sports Gamer Chairs by GTRACING (Gray),B0C7BWXJZV,False,False,4.4,803.0
45,"Gaming Chair, Backrest and Seat Height Adjustable Swivel Recliner Racing Office Computer Ergonomic Video Game Chair with Footrest and Lumbar Support, Red/Black",B08XQNSH7B,False,False,3.7,2227.0
46,"Furmax Office Desk Leather Gaming, High Back Ergonomic Adjustable Racing Task Swivel Executive Computer Chair Headrest and Lumbar Support (Black)",B01LXXM5EK,False,False,4.2,35215.0
47,GAMVDOUT Multi -Screen Encoding Cabin Workstation Office Cockpit Gaming Station Video Gaming Chair Computer Table,B0BZ4V6FKM,False,False,5.0,1.0
48,"Efomao Desk Office Chair,Big High Back Chair,PU Leather Office Chair, Computer Chair,Executive Office Chair, Swivel Chair with Leg Rest and Lumbar Support,Black Office Chair",B0B129KTPF,False,False,4.4,1046.0
49,"ErgoDesign Gaming Chair with Linkage Armrest & Footrest, High Back Video Gaming Chair, Black/Light Blue",B0CB1746DT,False,False,3.9,3.0
50,"Soontrans Blue Gaming Chairs with Massage,Ergonomic Computer Gamer Chair,Game Chair with Adjustable Headrest and Lumbar Support (Storm Blue)",B08HN2PYZD,False,False,4.2,1094.0
51,"DEVAISE Computer Office Chair, High Back Ergonomic Desk Chair with Adjustable Flip-up Armrests, Lumbar Support and Thick Headrest, Executive Suede Fabric Swivel Task Chair, Brown",B0B5D5X7M1,False,False,4.2,83.0
52,"GTRACING Gaming Recliner Chair with Bluetooth Speakers Racing Style Single Gaming Sofa Modern Living Room Recliners Ergonomic Comfortable Massage Home Theater Seating, Black",B0C4KJ9TXP,False,False,4.2,49.0
53,"Magshion Gaming Chair with Footrest Headrest & Lumbar Support, Black High Back Ergonomic Video Game Chair Adjustable Height Swivel Leather Computer Chair for Home Office",B0BRC16BWH,False,False,4.0,79.0
54,"Dowinx Gaming Chair Office Chair PC Chair with Massage Lumbar Support, Vintage Style PU Leather High Back Adjustable Swivel Task Chair with Footrest (Brown)",B07VYQY3H7,False,False,4.2,13543.0
55,PatioMage Ergonomic Gaming Chair with Footrest Big and Tall Game Chair Reclining Gamer Chair with Adjustable Lumbar Support & 3D Armrests High Back Gaming Chairs for Adults,B0CJXPM8JT,False,False,4.8,80.0
56,"BOSSIN Gaming Chair with Massage, Ergonomic Heavy Duty Design with Footrest and Lumbar Support, Large Size Cushion High Back Office Chair, Big and Tall Gaming Computer Chair for Kids",B07NN6ZR53,False,False,4.2,6284.0
57,"Simple Deluxe Office Computer Ergonomic Video Game, Red Chair, without footrest, Black/Grey",B0B51P4XXP,False,False,3.7,537.0
58,GTRACING Gaming Chair with Speakers Bluetooth Music Video Game Chair Audio Ergonomic Design Heavy Duty Office Computer Desk Chair（Blue）,B07PHT5JLM,False,False,4.7,10643.0
59,"Gaming Chair,Ergonomic Office Chair,High Back Computer Chair,Adjustable Swivel Leather Desk Chair,Mesh Task Chair with Headrest and Lumbar Support",B0B9H8CCSL,False,False,3.9,1492.0
