rank,title,id,marked_as_amazon,is_ad,rating,review_count
0,"JBL FLIP 5, Waterproof Portable Bluetooth Speaker, Black, Small",B07QK2SPP7,False,True,4.8,71909.0
1,"Ortizan Portable Bluetooth Speaker, IPX7 Waterproof Wireless Speaker with 24W Loud Stereo Sound, Outdoor Sport Speakers with Bluetooth 5.0, 30H Playtime,66ft Bluetooth Range,TWS Pairing for Home,Party",B08FDPW8KR,False,True,4.5,32311.0
2,"JBL FLIP 5, Waterproof Portable Bluetooth Speaker, Black, Small",B07QK2SPP7,False,False,4.8,71909.0
3,"JBL Go 3: Portable Speaker with Bluetooth, Built-in Battery, Waterproof and Dustproof Feature - Green",B08MYK186C,False,False,4.8,30920.0
4,JBL Charge 4 - Waterproof Portable Bluetooth Speaker - Black,B07HKQ6YGX,False,False,4.8,52069.0
5,"JBL Clip 3, Black - Waterproof, Durable & Portable Bluetooth Speaker - Up to 10 Hours of Play - Includes Noise-Cancelling Speakerphone & Wireless Streaming",B07Q6ZWMLR,False,False,4.7,71852.0
6,"YIER Bluetooth Speakers, Wireless TWS Portable Speaker with Lights,100dB Loud Subwoofer 80W(Peak) Stereo Sound, Bassup Technology,18-Hour Playtime for Outdoor Party",B09WJSWGGZ,False,True,4.5,1721.0
7,"JBL Flip 4, Black - Waterproof, Portable & Durable Bluetooth Speaker - Up to 12 Hours of Wireless Streaming - Includes Noise-Cancelling Speakerphone, Voice Assistant & JBL Connect+",B01MSYQWNY,False,False,4.8,114749.0
8,JBL Go 3 Portable Waterproof Wireless IP67 Dustproof Outdoor Bluetooth Speaker (Pink),B09JB481NW,False,False,4.7,635.0
9,JBL GO2 - Waterproof Ultra Portable Bluetooth Speaker - Cyan,B07T81XR53,False,False,4.7,10765.0
10,"JBL Xtreme 2, Waterproof Portable Bluetooth Speaker, Blue",B07CVP5TVZ,False,False,4.7,13965.0
11,"Bluetooth Speakers, YIER 80w (Peak) Portable Wireless Speaker with Lights, Stereo Loud Sound, IP67 Waterproof, Deep Bass Outdoor Speakers Bluetooth 5.0 Dual Pairing for Home Party Beach Camping, Gifts",B0BR78971J,False,True,4.5,224.0
12,JBL Flip 5 Waterproof Portable Wireless Bluetooth Speaker Bundle with divvi! Protective Hardshell Case - Black,B07T185XKB,False,False,4.8,18208.0
13,"JBL Charge 3 Waterproof Portable Bluetooth Speaker (Black), 1",B01F24RHF4,False,False,4.7,41705.0
14,JBL Charge 5 - Portable Bluetooth Speaker with IP67 Waterproof and USB Charge Out - Blue (Renewed),B095FTDJB6,False,False,4.6,3036.0
15,"JBL Pulse 4 - Portable Bluetooth Speaker with 360 degrees LED lights, powerful sound and deep bass, IPX7 waterproof, 12 hours of playtime, JBL PartyBoost for multiple speaker pairing (White)",B07XGMH7GJ,False,False,4.7,2845.0
16,"BUGANI Bluetooth Speaker, Shock Portable Bluetooth Speaker, Bluetooth 5.3, Waterproof, Wireless Speakers, 60W Super Power, Outdoor Speaker, Black(New Model)",B09QGHDKFD,False,True,4.6,13132.0
17,"JBL Flip 6 - Portable Bluetooth Speaker, Powerful Sound and deep bass, IPX7 Waterproof, 12 Hours of Playtime- Black (Renewed)",B09NWJ5BT5,False,False,4.6,1018.0
18,JBL PartyBox 100 - High Power Portable Wireless Bluetooth Party Speaker,B07VHTF419,False,False,4.7,3189.0
19,JBL Charge 5 Portable Waterproof Wireless Bluetooth Speaker Bundle with Boomph Portable Hard Carrying Protective Case - Gray,B09SPCRQSP,False,False,,
20,JBL Flip 5 Waterproof Portable Wireless Bluetooth Speaker Bundle - (Pair) Red,B07R1ZBR5F,False,False,4.6,1245.0
21,"JBL Authentics 300 - Wireless Home Speaker, Music Streaming Services via Built-in Wi-Fi, Built in Battery, Built in Alexa and Google Assistant",B0CCK2TFQB,False,True,4.5,2.0
