rank,title,id,marked_as_amazon,is_ad,rating,review_count
0,Gerber,B08BV2M73D,False,False,4.7,57195
1,ONESIES,B088NV5PWC,False,False,4.7,16253
2,Hudson Baby,B07174JS2H,False,False,4.7,54960
3,ONESIES,B08TF6DZTL,False,False,4.7,2774
4,Simple Joys by Carter's,B08G8VBJY5,True,False,4.9,4238
5,Gerber,B08CQTN2LS,False,False,4.8,5839
6,Simple Joys by Carter's,B07ZPQ3X5J,True,False,4.8,634
7,Gerber,B095FQ267Y,False,False,4.7,6454
8,ONESIES,B088NMXKQD,False,False,4.7,4266
9,Gerber,B07QPQLW34,False,False,4.8,17641
10,Gerber,B095FV1R7Q,False,False,4.7,3487
11,GAP,B09R3R848K,False,False,4.8,502
12,Gerber,B08JDVRPQL,False,False,4.7,5725
13,Gerber,B092YTHSSV,False,False,4.8,51924
14,Simple Joys by Carter's,B07NGZJRLG,True,False,4.8,23564
15,Gerber,B0B72D4FJB,False,False,4.6,205
16,ONESIES,B07H61HTSV,False,False,4.7,9229
17,Hudson Baby,B0BZFK5LWW,False,False,4.4,13
18,Simple Joys by Carter's,B07CL5HT3S,True,False,4.8,28532
19,Luvable Friends,B002U827TW,False,False,4.6,884
20,Simple Joys by Carter's,B071JNL7MD,True,False,4.8,16301
21,Gerber,B08CQY2RFD,False,False,4.8,9758
22,Simple Joys by Carter's,B073WMLVPR,True,False,4.8,58548
23,Gerber,B07GFNVLS2,False,False,4.8,18297
24,Sejardin,B0C8CZF6JY,False,False,4.7,33
25,Hudson Baby,B075FB9JCQ,False,False,4.8,24154
26,Simple Joys by Carter's,B07Y2HSDNR,True,False,4.8,16360
27,Simple Joys by Carter's,B0796683XL,True,False,4.8,48243
28,Simple Joys by Carter's,B01M5JGO6D,True,False,4.8,13179
29,Gerber,B0C83BWL4R,False,False,4.9,29
30,Simple Joys by Carter's,B08G8SYDY1,True,False,4.8,36441
31,Simple Joys by Carter's,B08G8RCCN3,True,False,4.9,5174
32,Simple Joys by Carter's,B075XQSFFP,True,False,4.8,7874
33,Gerber,B07QLNXCCH,False,False,4.5,17930
34,Carhartt,B0C7HK24KK,False,False,5.0,9
35,Gerber,B07GFPVS2M,False,False,4.8,51662
36,Gerber,B08BV7QP34,False,False,4.8,30343
37,Yoga Sprout,B07HGDJ4CF,False,False,4.3,1147
38,Hudson Baby,B01N15CX0B,False,False,4.7,13215
39,Gerber,B07QLNXJGX,False,False,4.8,27503
40,Burt's Bees Baby,B08YGQF5YG,False,False,4.8,140
41,Ynibbim,B08LPCYFMF,False,False,4.5,923
42,Simple Joys by Carter's,B07Y2K1ZDJ,True,False,4.8,8864
43,Hudson Baby,B01N4SEMMG,False,False,4.8,35748
44,ONESIES,B0863H1C6P,False,False,4.6,8254
45,Gerber,B095FP9B8C,False,False,4.7,1069
46,Sasaerucure,B0B6PD3PHK,False,False,4.6,465
47,Gerber,B0B729DTXC,False,False,4.8,23
