rank,title,id,marked_as_amazon,is_ad,rating,review_count
0,"Amazon Basics Full-Coverage Tempered Glass Screen Protector for iPhone X / XS and iPhone 11 Pro - 5.8 Inch, (5.43"" x 2.56"") (2pcs / pack)",B086HGLPPQ,True,False,4.1,3294
1,"Amazon Basics USB-C to Lightning Charger Cable, Nylon Braided Cord, MFi Certified Charger for Apple iPhone 14 13 12 11 X Xs Pro, Pro Max, Plus, iPad, 6 Foot, Rose Gold",B07XLCF4LC,True,False,4.6,21353
2,Amazon Basics Clear Soft TPU Smartphone Cover for iPhone 13 Pro Max,B099WZT3XW,True,False,4.4,2070
3,"Amazon Basics Shockproof and Protective Case for iPhone 12 mini, Clear and Black",B08KQKXYW2,True,False,4.4,399
4,Introducing Echo Pop | Full sound compact smart speaker with Alexa | Lavender Bloom,B09ZXJDSL5,False,False,4.7,13650
5,"Amazon Basics USB-C to USB-A 2.0 Fast Charger Cable, 480Mbps Speed, USB-IF Certified, for Apple iPhone 15, iPad, Samsung Galaxy, Tablets, Laptops, 3 Foot, Black",B01GGKYKQM,True,False,4.6,86086
