rank,title,id,marked_as_amazon,is_ad,rating,review_count
0,Amazon Essentials,B08JLFGK4L,True,False,4.1,1704.0
1,Amazon Essentials,B08JLCXP4J,True,False,4.1,919.0
2,Amazon Essentials,B0793FPC53,True,False,4.4,5242.0
3,Amazon Essentials,B08JLDHLHG,True,False,4.2,925.0
4,Amazon Essentials,B09TT9JTDD,True,False,4.3,16.0
5,Amazon Essentials,B0BG5X9Y5Y,True,False,4.3,64.0
6,Amazon Essentials,B08GFZLK7S,False,False,4.4,1783.0
7,Amazon Essentials,B079379NN7,True,False,4.4,2347.0
8,Amazon Essentials,B08JLFCCNM,True,False,4.2,1666.0
9,Amazon Essentials,B08FXH5Z4R,False,False,4.4,1783.0
10,Amazon Essentials,B0BG5WF95J,True,False,4.4,105.0
11,Amazon Essentials,B0925166PY,True,False,4.3,254.0
12,Amazon Essentials,B08FXJ4PQ5,True,False,4.4,1783.0
13,Amazon Essentials,B09GBMGMQ8,True,False,4.3,78.0
14,Core 10,B09TT7S1X7,True,False,,
15,Amazon Essentials,B0922ST1RB,True,False,3.9,245.0
16,Amazon Essentials,B07FFVM54T,True,False,4.4,1428.0
17,Core 10,B08SM13HZR,True,False,4.4,1284.0
18,Amazon Essentials,B07FK3ZN8B,True,False,4.4,7028.0
19,Amazon Essentials,B08DXHZFTV,True,False,4.5,6179.0
20,Amazon Essentials,B08X2GM17B,True,False,4.5,24954.0
21,Amazon Essentials,B0869BPJ7N,True,False,4.3,13323.0
22,Amazon Essentials,B0BHT8VCM8,True,False,4.1,114.0
23,Amazon Essentials,B0BG5XCCNQ,True,False,4.7,32.0
24,Amazon Essentials,B08WY4W4NL,True,False,4.6,816.0
25,Amazon Essentials,B07BJ8CBZG,True,False,4.3,38244.0
26,Core 10,B09TT629GC,True,False,2.0,1.0
27,Amazon Essentials,B07J6MCJ3G,True,False,4.6,6256.0
28,Amazon Essentials,B09SYWD1V9,True,False,,
29,Amazon Essentials,B0BFQLFV6X,True,False,4.3,72.0
30,Amazon Essentials,B07FMDRR7W,True,False,4.4,3065.0
31,Amazon Essentials,B07QD7JPBG,True,False,4.6,1985.0
32,Amazon Essentials,B09GBHH64K,True,False,4.5,61.0
33,Amazon Essentials,B07FN65GGG,True,False,4.4,27101.0
34,Core 10,B0869MPGSJ,True,False,4.3,1125.0
35,Core 10,B07PK62JP4,True,False,4.4,660.0
36,Amazon Essentials,B08XQYNGP2,True,False,4.4,1665.0
37,Amazon Essentials,B07FFHMRKS,True,False,4.5,1849.0
38,Amazon Essentials,B09SZ2F73Z,True,False,3.9,12.0
39,Amazon Aware,B0BGG7LK75,True,False,4.4,39.0
40,The Drop,B09LMY3PLT,True,False,4.2,32.0
41,Amazon Essentials,B07FFVR55R,True,False,4.6,3891.0
42,Core 10,B0869MMQ4D,True,False,4.4,1548.0
43,Amazon Essentials,B09R9PVL19,True,False,4.7,282.0
44,Amazon Essentials,B07JP1KJDQ,True,False,4.5,5455.0
45,Core 10,B071RWDKS1,True,False,4.5,1566.0
46,Amazon Essentials,B09GYWVPFC,True,False,4.3,2291.0
47,Amazon Essentials,B07QD7K43D,True,False,4.7,1029.0
