rank,title,id,marked_as_amazon,is_ad,rating,review_count
28,"BZseed Aromatherapy Essential Oil Diffuser 550ml 12 Hours Wood Grain Aroma Diffuser with Timer Cool Mist Humidifier for Large Room, Home, Baby Bedroom, Waterless Auto Shut-off,7 Colors Lights Changing",B07CZDNPPY,False,False,4.4,18599
29,ENAROMA Essential Oil Diffuser 200ml Black Metal Tree Ultrasonic Aromatherapy Diffuser with Intermittent Setting LED Colorful Night Light Cool Mist Humidifier for Bedroom Office Home Décor,B0BJJHT11Q,False,False,4.5,199
30,"Oil Diffuser, 500ml Essential Oil Diffusers, Aromatherapy Diffuser with 2 Mist Mode 4 Timers＆7 Ambient Light Waterless Auto Off, Diffusers Large Room Home Office",B09YGWNBVC,False,False,4.3,454
31,"Essential Oil Diffuser 120ml Ultrasonic Aromatherapy Diffuser with Handmade Glass BPA Free Waterless Auto-Off, 4 Timer Setting 7 Colors Changed LED for Home Yoga Office",B087BSH579,False,False,4.5,8498
32,"SEEDSEEL 300ML Aroma Essential Oil Diffuser,8 Hours Wood Grain Cool Mist Aromatherapy Diffuser with Remote Control,USB-C Power Cable,Timer, 7 Color Light Changing Air Humidifier for Home,Bedroom",B09WMZR32G,False,False,4.1,2103
33,"SERENLUX Essential Oil Diffuser, Backflow Mist Like Cloud Fall Cloud Flow, 280ml Aromatherapy Humidifier with LED Lights, Waterless Auto Off, Air Aroma Scent for Home Office Large Room, White",B0B93WC2CY,False,False,4.5,141
34,URPOWER 1000ml Essential Oil Diffuser Remote Control 5 in 1 Ultrasonic Aromatherapy Oil Cool Mist Humidifier Running 20 Hours with Adjustable Mist Mode/4 Timer Settings for Large Room Study Yoga Spa,B0B2QXVXG7,False,False,4.6,26940
35,"ASAKUKI 700ml Premium Essential Oil Diffuser, 5 in 1 Ultrasonic Aromatherapy Fragrant Oil Vaporizer Humidifier, Timer and Auto-Off Safety Switch, 7 LED Light Colors",B072VRQMCF,False,False,4.5,14460
36,"BOXING Ceramic Diffuser,Stone Essential Oil Diffuser, Ultrasonic Aromatherapy Diffusers,Essential Oils for defusers for Home/Bedroom (100ML).",B0BG7V5Q1W,False,False,4.3,352
37,"Essential Oils for Diffusers for Home,Ceramic Diffuser for Essential Oils,Handmade Aroma Diffuser 100ML (Pottery Red)",B0BCX3YHH9,False,False,4.3,649
38,"COOSA Moon Essential Oil Diffuser, Glass Cool Mist Humidifier with 4 Timer,2 LED Colors and Waterless Auto Shut-Off Settings for Baby Home Office (250ml)",B083K59MY1,False,False,4.2,4251
39,"Homeweeks Diffusers, 100ml Colorful Essential Oil Diffuser with Adjustable Mist Mode,Auto Off Aroma Diffuser for Bedroom/Office/Trip (100 ML 1 Pack)",B01NBH66QV,False,False,4.3,20955
40,Miserwe 500ml Diffuser with Remote Control Waterless Automatic Shut Off Essential Oil Diffusers with Timing Mode Adjustable Oil Diffuser for Home,B087X83BV5,False,False,4.4,4447
41,"Aroma Diffusers 200ml Colorful Essential Oil Diffuser with Adjustable Mist Mode,Auto Off Aroma Diffuser for Bedroom/Office/Trip",B0C7TY64Z1,False,False,4.0,33
42,"SEEDSEEL Aromatherapy Essential Oil Diffuser, 300ML Remote Control Cool Mist Air Humidifier,Electric Aroma Diffuser with 4 Timers and 7 Color Changing LED Lights, for Large Room,Bedroom",B0B48VWCJ6,False,False,4.6,197
43,"Diffusers for Essential Oils Large Room, 500ml Aromatherapy Diffuser Cool Mist Humidifier with Remote Control,7 Colors Lights & 3 Mist Mode Waterless Auto Off for Women Office Home Black",B09TR6NDYD,False,False,4.2,1980
44,"MAXWINER Essential Oil Diffusers Ultrasonic 3D Glass Aromatherapy Diffuser, Auto Shut-Off, Timer Setting, 7 Colors LED Lights Changing for Home, Office, Spa 120ml",B08PYTG62X,False,False,4.6,3615
45,Earnest Living Essential Oil Diffuser White Ceramic Diffuser 100 ml Timers Night Lights and Auto Off Function Home Office Humidifier Aromatherapy Diffusers for Essential Oils,B07SN9F16V,False,False,4.5,6574
46,Diffuserlove 2 Pack 200ml Essential Oil Diffuser Ultrasonic Aromatherapy Diffuser Cool Mist Humidifiers with 7 Color LED Lights & Waterless Auto Shut-Off for Home Office Kitchen Bedroom,B07Q5Z44SJ,False,False,4.4,15267
47,"Glass Dome Essential Oil Diffuser with Glass Reservoir & Wood Base-Plastic Free, 200ml Ultrasonic Glass Diffuser for Aromatherapy with Timer 7 Color Light Auto-Off for Gift Home Office Yoga Pilates",B09SL1GW74,False,False,4.3,666
48,"NEWYID Essential Oil Diffusers, 240ml Ultrasonic Flame Oil Diffuser, 3 Mist Mode 4 Timer Up to 12H of Continuous Aroma Waterless Auto-Off Diffusers for Essential Oil Large Room",B09XK4YPPL,False,False,4.4,1692
49,"GuruNanda Honeycomb Diffuser (90 mL) - Covers up to 200 sq.ft, Auto Shut-Off & 7 LED Lights - Essential Oil Diffuser for Aromatherapy, Large Room, Office, Yoga - Promotes Healthy Sleep & Relaxation",B01MZ9G2DO,False,False,4.3,6084
50,"InnoGear Handcrafted Aromatherapy Diffuser for Essential Oils Ultrasonic Cool Mist Humidifier with 2 Mist Modes Waterless Auto Off for Room Office, Ceramic White, 150ML",B0B5ZK27K5,False,False,4.5,288
51,"InnoGear Essential Oil Diffuser with Oils, 100ml Aromatherapy Diffuser with 6 Essential Oils Set, Aroma Cool Mist Humidifier Gift Set, Dark Wood Grain",B07RXT1TB2,False,False,4.6,12126
52,"Essential Oil Diffuser, Lavender Plant Potted Aromatherapy Diffuser, 150ml Cold Mist humidifier, Super Quiet and Waterless auto Shut Off, ultrasonic Oil Diffuser for Home Office",B09GYBLY43,False,False,4.2,668
53,"NEWYID Essential Oil Diffusers, Upgraded Ultrasonic Cool Mist Aromatherapy Diffuser with 17 Ambient Lights& 4 Timer Touchscreen Button Flame Oil Diffusers Essential Oils for Large Room Home-White",B0C9BXRS5D,False,False,4.7,67
54,"Porseme 280ml Essential Oil Diffuser 3D Hand-Blown Glass Aroma Diffusor, Aromatherapy Unltrasonic Cool Mist deffuser, 7 Color Changing Humidifier, Waterless Shut-Off, Timer Function for Home Office",B07MN9XP95,False,False,4.6,2073
55,280ml Glass Essential Oil Diffuser Wood Grain Base Air Aroma Diffuser for Aromatherapy Cool Mist Humidifier with Safe Auto Shut-Off and 2 Mist Modes & 7 Color LED Night Lights for Home Office Room,B09877FDTX,False,False,3.9,1117
56,"Aromacare, Aromatherapy Aroma Diffuser for Essential Oils, Cool Mist Humidifier for Home Bedroom, One Fill for 10Hours with Night Light 2 Mist Mode Waterless Auto-Off",B091SC6YGD,False,False,4.3,3616
57,"Artificial Succulent Plants Potted Diffusers for Essential Oils with 7 Colors LED Light,Ceramic Cool Mist Super Quiet Aromatherapy Diffuser for Home Office Bedroom",B08JLTR844,False,False,4.2,3063
58,"Colorful Flame Fire Diffuser Humidifier, 7 Colors Changing Oil Diffuser, Ultra-Quiet Aroma Essential Oils Aromatherapy Diffusers for Large Room, Bedroom, Office(Timeable, Waterless Auto off-150ml)",B0C8D4NXWW,False,False,4.2,24
59,"Whole Foods Market, Ultrasonic Diffuser, Mini Bali",B07J1DG82N,True,False,4.1,154
