rank,title,id,marked_as_amazon,is_ad,rating,review_count
30,"GearLight S2000 LED Flashlight High Lumens - Super Bright, Powerful, Mid-Size Tactical Flashlight for Outdoor Activity & Emergency Use",B07FNRNC2B,False,False,4.6,26211
31,"Streamlight 66608 MicroStream 250-Lumen EDC Ultra-Compact Flashlight with USB Rechargeable Battery, Clear Retail Packaging, Coyote",B07DLZXZV1,False,False,4.7,29304
32,"Victoper LED Flashlight 2 Pack, Bright 2000 Lumens Tactical Flashlights High Lumens with 5 Modes, Waterproof Focus Zoomable Flash Light, Portable Flashlight for Camping Hiking Outdoor Home Emergency",B09PMKBHF1,False,False,4.5,2730
33,"Rechargeable Flashlights High lumens, 250000LM Powerful Tactical Flashlights, 5 Modes LED Flashlight Zoomable, Brightest Flashlight Waterproof, Handheld Flash light for Emergencies, Camping, Hiking",B0C33G5GVD,False,False,4.6,267
34,"HinsGEAR Mini Flashlights 4 Pack, Super Bright LED Tactical Flashlight with Clip, Aluminum, 3 Modes, Zoomable, Waterproof - Best EDC Flash Light for Gift, Hiking, Camping, Emergency Use",B0BFCW4WR7,False,False,4.2,222
35,"Kicoeoy Flashlight High Lumens Rechargeable, 250000 Lumens Brightest Flashlights, High Powered Handheld Flashlights-7 Modes with COB Light, IPX7 Waterproof Camping Flash Light with Flashlight Bag",B0BYDQN7KF,False,False,4.7,178
36,"BERCOL Rechargeable LED Flashlights High Lumens, 250000 Lumens Super Bright Powerful Flashlights, 5 Modes, Waterproof Flashlight for Emergencies, Hiking",B08R3NX1TR,False,False,4.4,2893
37,"Rechargeable LED Flashlights High Lumens, 250,000 Lumen Brightest Flashlight with 5 Modes and Waterproof, Long Lasting Powerful Handheld Bright Flashlight for Emergencies Camping",B0BVMQ84PK,False,False,4.5,253
38,"ENERGIZER LED Flashlight Vision PRO, Ultra Bright 1000+ Lumens, IPX4 Water Resistant, Aircraft-Grade Aluminum LED Light, Rugged Metal Flash Light for Outdoors, Emergency Power Outage, Black",B094LMMGQ7,False,False,4.6,1728
39,"JARDLITE LED Emergency Handheld Flashlight, 4 Pack, Adjustable Focus, Water Resistant with 5 Modes, Best Tactical Torch for Hurricane, Camping, Dog Walking",B07R5NBSYN,False,False,4.6,3870
40,"Rechargeable LED Flashlights High Lumens,250000 Lumen Super Bright Flashlight with USB Output, 20 Hours Runtime 5000mAh Large Capacity Flash Light, Powerful Flashlight for Home, Emergency, Camping",B0BG4TLX1V,False,False,4.5,416
41,"2 Pack Tactical Flashlights Torch, Military Grade 5 Modes 3000 High Lumens Led Waterproof Handheld Flashlight for Camping Biking Hiking Outdoor Home Emergency",B073VZZKK5,False,False,4.4,9997
42,"axefury Flashlight, Magnetic LED Flashlight, Super Bright Tactical Flashlight, Cob workLight, 6 Modes, Max 700 Lumens A5 Flashlight for Outdoor Camping, Emergency（Not Including Batteries） Gift",B0CDPB7M3H,False,False,4.4,8
43,"Cinlinso Flashlight High Lumens Rechargeable 2 Pack, 250000 Lumen Super Bright Led Flashlights with 7 Light Modes, IPX6 Waterproof, Zoomable, Powerful Handheld Flash Light for Camping Emergencies",B0B6VGK2L5,False,False,4.3,632
44,"FASTPRO 18-Pack, 9-LED Mini Flashlight Set, AAA Batteries are Included and Pre-Installed, Perfect for Class Teaching, Camping, Wedding Favor",B07F7XYG1Y,False,False,4.8,2321
45,"Lylting Rechargeable LED Flashlights High Lumens, 250000 Lumens Super Bright Flashlight with 5 Modes & Waterproof, Powerful Handheld Flashlight for Camping Emergencies",B08H5DZKYN,False,False,4.4,4583
46,"GearLight S1050 High Lumens LED Flashlight - 3 Modes, Zoomable, for Camping & Emergency",B08FK5XYN4,False,False,4.6,8504
47,"SUBOOS PocketPower LED Flashlight, High Lumens Flash Lights Battery Powered, Small Flashlights Powerful, Waterproof, Mini Flashlight for Home, Camping, Emergency with AAA Batteries",B0CBVVPQNJ,False,False,4.9,32
48,"Streamlight 88850 PolyTac 600 Lumens LED Flashlight with CR123A Lithium Batteries, Blister Packaging, Black",B001S0IN46,False,False,4.7,3264
49,"ALSTU Flash Light Flashlight High Lumens Rechargeable: 250,000 Lumen Super Bright LED Flashlights, Powerful Tactical Flashlights, 7 Modes with COB Light, IPX6 Waterproof for Camping, Emergencies",B0C59CQTN1,False,False,4.7,120
50,"Lepro LED Camping Lanterns Battery Powered, Collapsible, IPX4 Water Resistant, Outdoor Portable Lights for Emergency, Hurricane, Storms and Outages",B08VD39ZN7,False,False,4.7,4847
51,"Streamlight 68750 Dualie 3AA 140-Lumen Intrinsically Safe Industrial Flashlight with Spot/Flood and 3 ""AA"" Alkaline Batteries, Yellow",B016P919RC,False,False,4.8,1657
52,"PHIXTON Rechargeable High Lumens Handheld Flashlight, Super Bright 5000 Lumen LED Flash Light Linterna, Long Lasting,Adjustable Focus,Waterproof,Shockproof,for Gift Emergency Camping Accessories",B09SB1HHZ4,False,False,4.4,4193
53,"Streamlight 74751 Strion LED HL 615-Lumen Rechargeable Professional Flashlight with 120V AC/12V DC Charger and 1 Charger Holder, Black",B00BD9NG6M,False,False,4.8,3730
54,"Esgofo High Power Rechargeable Flashlight LED High Lumens, Super Bright 20000 Lumens PHX90 Handheld Flash Light, Powerful Emergency Linternas, Waterproof, Long Lasting, for Hiking Camping Gift",B09SD3W56K,False,False,4.6,1401
55,"Anker Rechargeable Bolder LC90 LED Flashlight, Pocket-Sized Torch with Super Bright 900 Lumens CREE LED, IPX5 Water-Resistant, Zoomable, 5 Light Modes",B01KH2JP5G,False,False,4.6,17104
56,"Dorcy 55 Lumen Floating Water Resistant LED Flashlight with Carabineer Clip, Yellow (41-2510)",B0039PV1QK,False,False,4.6,14761
57,"RECHOO High-Powered LED Flashlight S2000, Upgraded Powerful 2000 High Lumens Flashlights with 3 Modes, Zoomable, Water Resistant Flash Light for Camping, Outdoor, Emergency, Hiking",B08BNNNP25,False,False,4.5,4603
58,"taoquwe Flashlights High Lumens LED Rechargeable, 250,000 Lumen Brightest Flash Light, High Power Flashlight USB with 5000 mAh Capacity, Waterproof Handheld LED Torch for Camping Hiking",B0C9MZYC5L,False,False,4.8,85
59,"SDKWDH Rechargeable LED Flashlights High Lumens, 150000 Lumens Super Bright Tactical Handheld Flash Light, Powerful Emergency Linternas, Zoomable, Waterproof, Long Lasting, for Hiking Camping Gift",B0BZWLS9GQ,False,False,4.6,584
