rank,title,id,marked_as_amazon,is_ad,rating,review_count
38,Candy,B07VZNWVPN,False,False,4.5,687.0
39,"Butterfinger, CRUNCH, Baby Ruth and 100 Grand, 140 Count Candy Variety Pack, Assorted Mini and Fun Size Chocolate Bars, Trick or Treat Candy, 55.7 oz",B097QMCPFG,False,False,4.6,1147.0
40,LaetaFood Smarties Candy Rolls Original Flavors (1 Pound Bag),B0BXLZGQCM,False,False,4.6,880.0
41,"Push Pop Individually Wrapped Halloween Bulk Lollipop Variety Party Pack - 24 Count Lollipops In Assorted Fruity Flavors - Fun Lollipops For Halloween Candy Bowls, Parties & Trick Or Treating Bags",B002RGU0M8,False,False,4.7,7784.0
42,Tootsie Fruit Chews Assoretd Fruit Rolls - 5.83oz Extra Value Bag,B01LOIEAPM,False,False,4.0,962.0
43,"Sour Punch Twists, 3 Inch Individually Wrapped Candy, Bulk, (1 Lb.), Blue Raspberry, Cherry, Strawberry & Apple, Great for Easter Baskets and Egg Hunts, Movie & Game Night Treats and More! (1 Lb.)",B09JZWNRK9,False,False,4.2,481.0
44,SKITTLES & STARBURST Candy Full Size Variety Mix 62.79-Ounce 30-Count Box,B07TRNMCDN,False,False,4.7,6834.0
45,"Assorted Bulk Chocolate Mix - Snickers, Kit Kat, Milky Way, Twix, 3 Musketeers, Hershey's, Whoopers, Heath & More! By Candy Market (32 Ounces)",B0C111T2R9,False,False,2.8,671.0
46,"Nerds Gummy Clusters Rainbow, Back to School Candy, Rainbow, Resealable 18.5 Ounce Resealable Big Bag",B09M1NZ92V,False,False,4.7,474.0
47,Creme Savers Strawberries and Oranges Creme Savers Hard Candy | 12 OZ Total - 4 bags,B0BJXTCBR6,False,False,4.5,331.0
48,"Tootsie Roll Chocolatey Twist Midgees Resealable Standup Bag, Peanut Free, Gluten Free original, Allergy Friendly, Mini Midgees 77.76 Ounce",B07DX98QJL,False,False,4.7,14541.0
49,"M&M'S Fun Size Milk Chocolate, Peanut, Peanut Butter & Caramel Halloween Candy Variety Pack, 30.35 oz/55 ct Bulk Candy Bag",B084YD1PQN,False,False,4.6,3733.0
50,BULK Party Mix - 8 Pounds - Halloween Candy Bulk - Variety Parade Candies - Piñata Candies - Individually Wrapped for Trick or Treating - Assorted Candy,B017VNRKT2,False,False,4.1,1190.0
51,"Now and Later Original Mix, Mixed Fruit Chew Candy, 60 Ounce Jar",B009Z0SH24,False,False,4.7,4955.0
52,"SKITTLES Original Gummy Candy, Sharing Size, 12 oz Bag",B08X1PDL2L,False,False,4.4,1508.0
53,"Bazooka Candy Brands Halloween Candy Box - 18 Count Lollipops W/ Assorted Flavors From Ring Pop, Push Pop, Baby Bottle Pop & Juicy Drop - Candy Gift Box For Halloween",B01D0O11B4,False,False,4.8,26966.0
54,"Dum Dums Original Mix 400 ct. Bag - All-Time Classic Flavors - Lollipops Bulk, Bulk Suckers, Individually Wrapped - Bulk Candy for Any Occasion!",B01N2UTKE9,False,False,4.7,8165.0
55,"CrazyOutlet Kraft Caramel Cubes Candy, Individually Wrapped, Bulk Pack 2 Pounds",B097YXZG5M,False,False,4.3,2193.0
56,"Assorted Bulk Candy Mix -Skittles, Air Heads, Swedish Fish, Sour Patch Kids, Hariibo, Starburst & More!- Individually Wrapped Candy (32 Ounces)",B0BYBCF7BK,False,False,4.1,561.0
57,"TWIZZLERS Pull 'n' Peel Cherry Chewy, Low Fat Snack Chewy Candy Big Bag, 28 oz",B01N5J4YAX,False,False,4.8,463.0
58,Halloween Candy Variety Pack - Trick or Treat Candies - 4 Pounds - Pinata Stuffers - Bulk Candy - Halloween Parade Candies - Assorted Individually Wrapped Candy - Party Mix Assortment,B09Q6HB1SW,False,False,4.0,2010.0
59,Candy Variety Pack - Assorted Candy Party Mix - 6 LB Bag - Candy Assortment - Bulk Candy Individually Wrapped - Candy Bulk – Pinata Candy - Mixed Candy - Queen Jax Fridge Magnet - Deluxe Candy Mix,B0BC2GMWVV,False,False,4.1,206.0
