rank,title,id,marked_as_amazon,is_ad,rating,review_count
0,"Amazon Basics 4-Pack CR2032 Lithium Coin Cell Battery, 3 Volt, Long Lasting Power, Mercury-Free",B0787K2XWZ,True,False,4.7,211261
1,"Amazon Basics 12-Pack CR123A Lithium Batteries, 3 Volt, 10-Year Shelf Life",B07RQK325H,True,False,4.6,6854
2,"Amazon Basics 12-Pack LR44 Alkaline Button Cell Battery, 1.5 Volt, Long Lasting Power, Mercury-Free",B08J4S2HGS,True,False,4.7,46421
3,"Amazon Basics 4-Pack CR2 Lithium Batteries, 3 Volt, Long Lasting Power, Low Self-Discharge Rate",B07JM6YZ2K,True,False,4.6,20909
4,"Amazon Basics 20-Pack AA Alkaline High-Performance Batteries, 1.5 Volt, 10-Year Shelf Life",B00NTCH52W,True,False,4.7,752899
5,"Amazon Basics 36-Pack AAA Alkaline High-Performance Batteries, 1.5 Volt, 10-Year Shelf Life",B00LH3DMUO,True,False,4.7,674502
