rank,title,id,marked_as_amazon,is_ad,rating,review_count
44,ONCAI Mens Cozy Memory Foam Scuff Slippers Slip On Warm House Shoes Indoor/Outdoor With Best Arch Surpport Size 7-15,B08S6YRCYR,False,False,4.2,3463.0
45,The Starlight Slippers (100 Dresses),0553533800,False,False,4.9,78.0
46,Moccasins for Men House Slippers Indoor Outdoor Plush Mens Bedroom Shoes with Hard Sole,B07WJ39QJ6,False,False,4.4,5345.0
47,EverFoams Women's Shearling Memory Foam Full Slippers,B09JP2TRK4,False,False,4.4,1486.0
48,"Cute Animal Slippers for Women, Soft Plush Cat Paw House Slippers with Cozy Memory Foam Slip-on Indoor Outdoor Slippers Creative Gifts for Women Men",B09895H3P4,False,False,4.7,1278.0
49,"Smile Face Slippers fpr Women Happy face slippers Retro Soft Plush Warm Slip-on Slippers, Cozy Indoor Outdoor Slippers",B0C4DMDD6H,False,False,4.7,171.0
50,Summer Slippers Womens Wedge Heel Embroidery Floral Sandals Women's Shoes Open Toe Arch Support Women Shoes,B0912YBYQ4,False,False,3.9,22.0
51,To Shatter A Slipper: A Cinderella Retelling (The Shattered Tales),B0C3BF4CPD,False,False,4.7,28.0
52,Bravo,B01M4R0H1F,False,False,4.0,73262.0
53,Skechers Women's Cozy Campfire-Fresh Toast Slipper,B08TP37JLL,False,False,4.5,1141.0
54,Slippers for Women Memory Foam House Bedroom Corduroy Bow Crossbands Slide Slipper Shoes Comfy Trendy Gift Slippers,B0C7H38YBT,False,False,4.4,201.0
55,NineCiFun Women's Slip on Fuzzy House Slippers Memory Foam Slippers Scuff Outdoor Indoor Warm Plush Bedroom Shoes with Faux Fur Lining,B091JYDQX5,False,False,4.5,29601.0
56,Storytime Adventures with ChuChu & Friends,B0CGV5G2RV,False,False,,
57,Toddler and Little Girls Plush Aline Slippers Cozy Plush Indoor Outdoor Kids Slippers Halloween Christmas Costume,B0CGGZLQLW,False,False,,
58,Crazy Lady Women's Slippers Fuzzy Fluffy Memory Foam House Shoes Cross Band Indoor and Outdoor,B07X3H28S8,False,False,4.5,28655.0
59,The Magic Slippers,ref=sr_1_60?keywords=slippers&marketplaceId=ATVPDKIKX0DER&musicTerritory=US&qid=1696288477&sr=8-60&trackAsin=B0CK5C7MVX,False,False,,
