rank,title,id,marked_as_amazon,is_ad,rating,review_count
33,Ring Pop Individually Wrapped Bulk Lollipop Variety Halloween Party Pack – 20 Count Lollipop Suckers w/ Assorted Flavors - Fun Candy for Halloween Parties and Trick or Treating Bags,B06XGNL1RX,False,False,4.8,73493.0
34,"Assorted SNICKERS, M&M'S, TWIX, MILKY WAY & 3 MUSKETEERS Mixed Chocolate Bulk Halloween Candy - 77.63oz/250 Pieces",B08Y6YJZXS,False,False,4.7,2822.0
35,Fun Dips/48-Bx,B002G24HD6,False,False,4.7,6210.0
36,"Colombina Bubble Gum Eyeballs - Pack of 40 Individually Wrapped Eye-Like Bubble Gum Balls - Candy for Halloween and Spooky Decoration, 4.3 oz bag, (40 count) (1 Pack)",B0CGMNTCR7,False,False,3.3,20.0
37,Halloween Candy Variety Pack - Trick or Treat Candies - 4 Pounds - Pinata Stuffers - Bulk Candy - Halloween Parade Candies - Assorted Individually Wrapped Candy - Party Mix Assortment,B09Q6HB1SW,False,False,4.0,2010.0
38,"Tootsie Rolls Bulk Individually Wrapped Chewy Taffy Candy,Peanut Free, Gluten Free Perfect for Snacking and Sharing - Ideal for Candy Bowls, Dessert Tables, Parties, Halloween and More, Tootsie Rolls Midgees Individually Wrapped, Kosher Candy(2 Pound)",B0CJ17RGYM,False,False,5.0,1.0
39,"Assorted Bulk Chocolate Mix - Snickers, Kit Kat, Milky Way, Twix, Whoopers, Heath & More! By Candy Market (32 Ounces)",B0C9PJS1YY,False,False,2.8,363.0
40,"Assorted Bulk Chocolate Mix - Snickers, Kit Kat, Milky Way, Twix, 3 Musketeers, Hershey's, Whoopers, Heath & More! By Candy Market (32 Ounces)",B0C111T2R9,False,False,2.8,671.0
41,"SKITTLES & STARBURST Variety Pack Fun Size Chewy Candy Assortment, 31.9 oz, 65 Pieces Bag",B00CHTWPXM,False,False,4.7,12762.0
42,"Charms Blow Pops, Assorted Flavors, 45 count bag, 29.25 ounces",B096YJW78Y,False,False,4.7,1146.0
43,"Cracker Jack Original Caramel Coated Popcorn & Peanuts, 1.25 Ounce Bags (Pack of 30)",B071YBJ6DH,False,False,4.5,14983.0
44,"Zotz Fizzy Candy Bag, Assorted Flavors, 100 Count Bag",B01B1G6ZEQ,False,False,4.7,10737.0
45,"Halloween Candy Variety Pack 200 Count Giant Mix - Pinata Stuffers - Parade Mixes - 3 Pound - Bulk Candy Assorted Individually Wrapped Candy Party Mix Candy Assortment Includes Trolli, Carawlers, Jaw Busters, Smarties, Now and Later, Super Bubble Gum, Lemonhead",B0C66G4688,False,False,4.2,103.0
46,"REESE'S Milk Chocolate, Creme and Peanut Butter Flavors Snack Size, Halloween Candy Bulk Variety Bag, 40.71 Oz (75 pieces)",B09QXNL5TM,False,False,4.5,351.0
47,"Mars SNICKERS Chocolate Candy, SKITTLES Original Chewy Candy, STARBURST Original Chewy Candy & 3 MUSKETEERS Mixed Variety Bulk Halloween Candy - 80.36oz/260 Pieces",B0949LVXF3,False,False,4.5,2305.0
48,Halloween Bulk Pinata Candy - 7.5 Pounds - Assorted Halloween Bulk Candies - Party Candy Bulk - Goodie Bag Stuffers for Kids Birthday - Trick or Treat Candies - Halloween Parade Candy - Bulk Individually Wrapped Candies,B08M49Q4YJ,False,False,4.0,2610.0
49,"Halloween Missing Body Parts Gummies, Fun And Festive Holiday Snacking (Half-Pound Bag)",B0BFNSYDGR,False,False,3.8,217.0
50,Halloween Candy Assortment - Popular Brands Chocolate Candy Variety Pack (4 Pound Bag),B085QKV6SW,False,False,4.1,432.0
51,"Hershey Assorted Milk Chocolate, Peanut Butter and Pumpkin Flavors Snack Size, Halloween Candy Variety Bag, Bulk, 25.73 oz (50 Count)",B0BT54VD1V,False,False,4.2,32.0
52,Colombina Bon Bon Bum Zombie - 24 Tongue-Painter Lollipops w/Bubble Gum Center - Pack of Individually Wrapped Strawberry Suckers - Perfect Gluten Free Halloween Candy - 14.4 oz bag (24 count) (1 Pack),B0CGK7T97P,False,False,4.7,3876.0
53,"Butterfinger, CRUNCH, Baby Ruth And 100 Grand, 60 Count Candy Variety Pack, Assorted Fun Size Individually Wrapped Candy Bars, Trick Or Treat Candy, 37.2 Oz",B09NMX9CGB,False,False,4.6,843.0
54,"Hershey Assorted Milk Chocolate, Peanut Butter and Coconut Flavors Snack Size, Halloween Candy Variety Bag, Bulk, 47.35 oz (50 Count)",B0BT54TVRN,False,False,4.1,11.0
55,"SKITTLES & STARBURST Variety Pack Full Size Chewy Candy Assortment, 37.05 oz, 18 Bars",B07TRNR58Z,False,False,4.7,14977.0
56,"Tootsie Roll Chocolatey Twist Midgees Resealable Standup Bag, Peanut Free, Gluten Free original, Allergy Friendly, Mini Midgees 77.76 Ounce",B07DX98QJL,False,False,4.7,14541.0
57,"Smarties Candy Necklace, 24 Count Box",B004CH81LM,False,False,4.6,701.0
58,"Halloween Basket Filler Fruit Snacks,Mixed Fruit,Bulk Pack,0.8 oz Individual Single Serve Bags,80 Pouches (1 Pack)",B09GKW9QSZ,False,False,4.2,681.0
59,"SOUR PATCH KIDS Big Individually Wrapped Soft & Chewy Candy, Halloween Candy, 240 Count Box",B004KARTKU,False,False,4.7,48887.0
