rank,title,id,marked_as_amazon,is_ad,rating,review_count
0,"Reusable Vertuo Pods(5Pcs), Refillable Coffee Capsule for Vertuoline & Vertuo Pod, 230 mL Coffee Pods Compatible with Nespresso Vertuo Coffee Machine, with 2 Pcs Reusable Silicone Lids, Scoop, Brush",B0BL7QM9HC,False,True,3.2,217
1,"Nespresso Capsules VertuoLine, Medium and Dark Roast Coffee, Variety Pack, Stormio, Odacio, Melozio, 30 Count, Brews 7.77 Fl Oz (Pack of 3 )",B01N05APQY,False,False,4.8,65063
2,"Nespresso Capsules Vertuo, Barista Flavored Pack, Medium Roast Coffee, 30 Count Coffee Pods, Brews 7.77 fl. oz",B0BZJVFFNM,False,False,4.7,107692
3,"Nespresso Capsules VertuoLine, Melozio, Medium Roast Coffee, Coffee Pods, Brews 7.77 Fl Ounce (VERTUOLINE ONLY), 10 Count (Pack of 3)",B0768N9N6M,False,False,4.8,27881
4,"Nespresso Capsules VertuoLine, Double Espresso Scuro, Dark Roast Espresso Coffee, 10 Count (Pack of 3) Coffee Pods, Brews 2.7 Ounce (VERTUOLINE ONLY)",B07M8YV12G,False,False,4.8,27438
5,"Nespresso Capsules VertuoLine, Stormio, Dark Roast Coffee, Coffee Pods, Brews 7.77 Ounce (VERTUOLINE ONLY), 10 Count (Pack of 3)",B0768QK616,False,False,4.8,43023
6,"Nespresso Capsules VertuoLine, Dark Assortment Variety Pack, Dark Roast , 40 Count Coffee & Espresso Pods, Brews 7.8 oz and 1.35oz",B01MXGVUTW,False,False,4.8,5989
7,"Nespresso Capsules VertuoLine, Solelio, Mild Roast Coffee, Coffee Pods, 7.77 Ounce (VERTUOLINE ONLY), 10 Count (Pack of 3)",B0768N9N6N,False,False,4.7,5483
8,"Starbucks by Nespresso Blonde Roast Veranda Blend Coffee (32-count single serve capsules, compatible with Nespresso Vertuo Line System)",B08R4GHY66,False,False,4.7,1936
9,"Nespresso Capsules VertuoLine, Altissio, Medium Roast Espresso Coffee, 50 Count Coffee Pods, Brews 1.35 Ounce (VERTUOLINE ONLY)",B0768VHJP5,False,False,4.8,9230
10,"Nespresso Capsules VertuoLine, Arondio Gran Lungo Americano, Medium Roast Coffee, 30 Count Coffee Pods, Brews 5.0oz (VERTUO LINE ONLY)",B07M98S5L5,False,False,4.6,4388
11,Nespresso® Vertuoline Discovery Sampler - Coffee and Espresso for a total of 30 Capsules Pods,B07VQNCWQ8,False,False,4.2,146
12,"Starbucks by Nespresso Blonde, Medium, and Dark Roast Variety Pack Coffee (40-count single serve capsules, compatible with Nespresso Vertuo Line System)",B08R49RVZW,False,False,4.7,2278
13,Nespresso Coffee Pods 10 Capsules 1 Sleeve VertuoLine Vertuo Line Single Serve Intenso/Double Espresso/Gran Lungo/Limited Edition ALL FLAVORS (10 Pods Pumpkin Spice Cake (Sweet Pumpkin&Cinnamon),B07YF3Q8BH,False,False,4.4,819
14,"Nespresso Capsules VertuoLine, Half Caffeinato, Mild Roast Coffee, 10 Count (Pack of 3), Brews 7.8oz (VERTUOLINE ONLY)",B0768QPPZC,False,False,4.8,5960
15,"Starbucks by Nespresso Medium Roast Pike Place Roast Coffee (32-count single serve capsules, compatible with Nespresso Vertuo Line System)",B08R4CVMS3,False,False,4.7,2186
16,"Stainless Steel Metal Coffee Capsule Compatible for Nespresso Vertuoline Pod Holder Vertuolline GCA1 (1 Coffee Pods, 1 Tamper)",B0824RMMB2,False,True,3.3,1344
17,"Reusable Vertuo Metal Capsule Refill Kit 100 Pcs Aluminum Foil Seals for Nespresso Vertuoline with a Brush, Scoop, Holder",B09G6F76JY,False,True,4.4,237
18,"CAPMESSO Coffee Capsule, Reusable Vertuoline Pod Refillable Vertuo Capsules Stainless Steel Compatible with Vertuoline Machine GCA1 and Delonghi ENV135S (2.5OZ-Double Espresso Cup(Small)",B084Q9F2BP,False,True,3.6,5970
19,"Grasseed Reusable Vertuo Capsule Kit for VertuoLine Capsules with 50Pcs Aluminum Foil Seals Lid, Holder and Brush, Fits for Refill Pods Vertuoline Pod",B09314T4DM,False,True,4.3,1165
20,"Starbucks by Nespresso Blonde Roast Espresso (50-count single serve capsules, compatible with Nespresso Vertuo Line System)",B08R4GRB2N,False,False,4.7,3799
21,"Nespresso Vertuo Line (European Version) Barista Creations - Bianco Forte, Bianco Doppio & Bianco Piccolo for a total of 30 Coffee Capsules, 1, 30.0 Count",B0BDFSLR39,False,False,4.3,152
22,"Nespresso Capsules VertuoLine, Fortado Gran Lungo Americano, Dark Roast Espresso Coffee, 10 Count (Pack of 3) Coffee Pods, Brews 5.0 Ounce (VERTUOLINE ONLY)",B07MN5YP4V,False,False,4.8,3313
23,"Nespresso VertuoLine (European Version) Master Origins Assortment of Coffee: Costa Rica, Ethiopia, Mexico, Colombia 40 Capsules Pods",B08L6JWZ5H,False,False,4.7,1085
24,"Refillable Vertuo Coffee Capsules DISCS Reusable filters Refillable Coffee PodS for VERTUOLINE & VERTUO capsules, compatible with VERTUOLINE & VERTUO pods",B09YQY6GMR,False,True,4.1,630
25,ROSSO CAFFE Espresso Coffee Pods for Nespresso Machines - Reserve Edition - Premium Variety Pack - 80 Aluminium Capsules - Compatible with all Nespresso Original line Machines,B09DT9LTS9,False,True,4.4,1207
26,"Coffee Vertuo Pod Holder, Capsules Stand Storage Drawer for K Cup Holders, Pod Holders Station for Counter Organizer for K-Cup Pods, Nespresso OriginalLine, Teabags Home Kitchen Bar -Black Metal",B07WCRBRPW,False,True,4.5,907
27,"MinBoo Bamboo Coffee Capsule Storage Drawer Tray, Drawer Insert Organizer Holds 48 Pods, Compatible with Nespresso Vertuo Vertuoline Capsules, Suitable for Kitchen, Home, Office",B0C2QLKDWR,False,True,4.9,11
28,"European Version Nespresso VertuoLine Espresso (1.35 ounce) Variety: Altissio, Diavolitto, Voltesso, 30 Count",B07T8JVQ4K,False,False,4.7,2007
29,"Nespresso Vertuo Rich Chocolate Coffee, 10 Count (Pack of 1)",B0C47WWLYX,False,False,4.2,59
30,"Nespresso Capsules VertuoLine, Espresso, Bold Variety Pack, Medium and Dark Roast Espresso Coffee, 40 Count Coffee Pods, Brews (VERTUOLINE ONLY), 1.35 Ounce , 10 Count (Pack of 4)",B01MQERON0,False,False,4.8,10936
31,"Nespresso Vertuo Golden Caramel Coffee,10 Count (Pack of 1)",B0C44V8B5M,False,False,4.2,18
32,"BVANQ Clear Pod Carousel,Compatible with Nespresso Vertuo Pod Holder,40 Pack Individual or Mixed Storage,Quiet Rotation,Super Easy Tool-Free Assembly (Compatible with Nespresso Vertuo)",B0C5DRSCH7,False,True,5.0,2
33,"HFHOME Coffee Pod Drawer, 48 Vertuoline Coffee Pods Holder, Pods Storage Drawer Holder for 36 K Cup, Metal Coffee Station for Nespresso Vertuo Capsules for Home Office Counter, Black",B0BKLC1261,False,True,4.6,260
34,Grasseed Aluminum Foils Lids to Reuse Coffee Pods Compatible with Nespresso VertuoLine Capsules-128 Pcs / 59mm / 8 colors,B09YMS7YN3,False,True,4.5,291
35,"[European Version] Nespresso VertuoLine Double Espresso (2.7 ounce) Variety, Chiaro and Scuro, 20 Capsules",B07R38T6BG,False,False,4.7,1800
36,"Starbucks by Nespresso Blonde & Medium Roast Variety Pack Coffee (32-count single serve capsules, compatible with Nespresso Vertuo Line System)",B08R4HQ16D,False,False,4.7,1100
37,"Nespresso Vertuo Fortado Decaffeinato, Gran Lungo, 30 Count Coffee Capsules (VERTUO ONLY)",B09CBXQVMC,False,False,4.7,1442
38,"Nespresso Vertuoline Colombia, 10 count",B07KKKS7ZM,False,False,4.6,2878
39,"Starbucks by Nespresso Vertuo Line Caramel Flavored Coffee (8-count single serve capsules each, compatible with Nespresso Vertuo Line System) Naturally Flavored, 4 Pack",B0C26SQ8KN,False,False,3.6,4
40,Nespresso Chocolate Fudge Flavor VertuoLine pods Capsules (10 Pods),B08RJJ8VP7,False,False,4.2,1389
41,"Starbucks by Nespresso Favorite Variety Pack Coffee & Espresso (44-count single serve capsules, compatible with Nespresso Vertuo Line System)",B08R4FRZ54,False,False,4.6,959
42,"Starbucks by Nespresso Dark Roast Single-Origin Sumatra Coffee (32-count single serve capsules, compatible with Nespresso Vertuo Line System)",B08R4K3LR6,False,False,4.7,821
43,"European Version Nespresso Vertuoline, Intense Variety of Coffee (7.7 ounce): Intenso, Stormio, Odacio, 30 Capsules",B07Y4PT56B,False,False,4.8,1298
44,"Starbucks by Nespresso Vertuo Line Vanilla Flavored Coffee (8-count single serve capsules, compatible with Nespresso Vertuo Line System) Naturally Flavored, 4 Pack",B0C26VGFJL,False,False,5.0,3
45,"Starbucks by Nespresso Medium Roast Single-Origin Colombia Coffee (32-count single serve capsules, compatible with Nespresso Vertuo Line System)",B08R49R882,False,False,4.7,978
46,Nespresso® Vertuoline Indulgent Sampler - a Total of 10 Coffee and Espresso Capsules Pods,B07QJ7XQPP,False,False,4.2,588
47,[European Version] Nespresso VertuoLine Barista Creations Variety for Recipes with Milk: Bianco Forte & Bianco Doppio - 20 Coffee Capsules,B0BTYWPBLN,False,False,4.6,1997
48,"Starbucks by Nespresso Dark Roast Caffè Verona Coffee (32-count single serve capsules, compatible with Nespresso Vertuo Line System)",B08R4JT5Z4,False,False,4.7,37838
49,Caffe Vergnano Napoli Nespresso Capsules - 50 Count,B093TVPFWK,False,False,4.7,23
50,Nespresso VertuoLine Coffee DOUBLE ESPRESSO 10 Pods Pack of 1 (DOLCE),B0BR4CFKPG,False,False,3.9,55
51,"[European Version] Nespresso Vertuoline Variety of Coffee: Mexico, Colombia, Costa Rica, Peru Organic; 40 Capsules",B098XQ52Y1,False,False,4.3,52
52,Nespresso VertuoLine Barista Creations Coffee 10 Pods (SWEET VANILLA),B0C1P4H6YZ,False,False,4.1,34
53,"Nespresso Capsules VertuoLine, Altissio Decaffeinato, Dark Roast Espresso, 50 Count Espresso Coffee Pods, Brews 1.35 Ounce (VERTUO ONLY)",B09CBQW4K1,False,False,4.7,913
54,"European Version Nespresso Vertuoline Espresso (1.35 ounce): Altissio, 30 Capsules",B07VFLW41N,False,False,4.7,198
55,"Nespresso VertuoLine (European Version) Barista Creations Flavored Assortment of Coffee (7.7 ounce): Vanilla Custard Pie, Caramel Cookie, Hazelino Muffin, 30 Capsules",B086BXYDB9,False,False,4.6,1901
56,Nespresso Vertuo Tropical Coconut Flavor Over Ice,B0C6H5MSCC,False,False,3.9,21
57,"Stainless Steel Refillable Coffee Pods Compatible for Nespresso VertuoPlus,Stainless Steel Reusable Coffee Capsules Pods (2.4 oz)",B07V43DPVY,False,False,3.4,1324
58,"Nespresso VertuoLine Mexico Coffee (7.7 ounce), 20 Count [ Import from EU and UK ]",B07MKS1GM5,False,False,4.7,614
59,"Nespresso dark roast Capsule VertuoLine Altissio Espresso (1.35 ounce), 20 Count [ Import from EU and UK ]",B074M5QMPQ,False,False,4.8,853
