rank,title,id,marked_as_amazon,is_ad,rating,review_count
0,"Hilife Humidifiers for Bedroom, 3L Ultrasonic Cool Mist Humidifiers for Home Baby Nursery & Plants, Quiet Top Fill Air Humidifier Lasts Up to 30 Hours, Auto Shut-Off, Filterless",B0C6TLLL92,False,True,4.4,691.0
1,"LEVOIT Humidifiers for Bedroom, Quiet (3L Water Tank) Cool Mist Top Fill Essential Oil Diffuser with 25Watt for Home Large Room, 360° Nozzle, Rapid Ultrasonic Humidification for Baby Nursery and Plant",B09W21XFS5,False,True,4.5,9422.0
2,"Dreo Humidifiers for Bedroom, Top Fill 4L Supersized Cool Mist Humidifier with Oil Diffuser and Nightlight, 32H Runtime, Quiet Ultrasonic Humidifiers for Home, Large Room, Baby Nursery and Plants",B0CCY6VG8Z,False,True,4.8,75.0
3,"LEVOIT Humidifiers for Bedroom Home, Smart Warm and Cool Mist Air Humidifier for Large Room, Auto Customized Humidity, Fast Symptom Relief, Easy Top Fill, Essential Oil, Quiet, OasisMist4.5L, White",B0B1DQ8KV3,False,True,4.5,9438.0
4,"LEVOIT Top Fill Humidifiers for Bedroom, Super Easy to Fill and Clean, 26db Quiet Cool Mist Air Humidifier for Home Baby Nursery & Plants, Auto Shut-off and BPA-Free for Safety, 2.5L, 360° Nozzle",B0C2C9NHZW,False,False,4.5,40586.0
5,"AquaOasis™ Cool Mist Humidifier (2.2L Water Tank) Quiet Ultrasonic Humidifiers for Bedroom & Large room - Adjustable -360 Rotation Nozzle, Auto-Shut Off, Humidifiers for Babies Nursery & Whole House",B08FKYJHCF,False,False,4.3,95173.0
6,"Pure Enrichment MistAire Ultrasonic Cool Mist Humidifier - Premium Humidifying Unit with 1.5L Water Tank, Whisper-Quiet Operation, Automatic Shut-Off and Night Light Function - Lasts Up to 16 Hours",B013IJPTFK,False,False,4.4,114220.0
7,"6L Humidifiers for Bedroom Large Room, Cool Mist Humidifiers for Baby Nursery Plants with Essential Oils Diffuser, 360° Rotatable Double Spray Outlet Nozzle, Auto-Shut Off, Sleep Mode, Quiet",B0CJB9XZN4,False,False,4.5,92.0
8,"LEVOIT Humidifiers for Bedroom, Quiet (3L Water Tank) Cool Mist Top Fill Essential Oil Diffuser with 25Watt for Home Large Room, 360° Nozzle, Rapid Ultrasonic Humidification for Baby Nursery and Plant",B09W21XFS5,False,False,4.5,9422.0
9,"BEAR Humidifiers for Bedroom, 3L Cool Mist Humidifiers and Oil Diffuser, Quiet Rapid humidifiers for Home Whole House, with Adjustable Mist Output and Auto Shut-off, White",B0BLRKXCXH,False,False,4.3,2116.0
10,"Humidifiers for Bedroom, Esemoil 2.5L Cool Mist Ultrasonic Air Humidifier with Top Fill & Quiet, 360° Nozzle, BPA Free, 25 Hour Diffuser with 8 Color Light & Auto Shut-off for Home Baby Nursery Plants",B0C9ZDZG7P,False,True,5.0,9.0
11,"Gooamp 100ML Ceramic Diffuser,Aromatherapy Diffuser,Essential Oil Diffuser with 7 Color Lights Auto Shut Off for Home Office Room,Wood Grain Base (0.5/1/2/ON hrs Working time)",B0BJKMWDBS,False,True,4.4,344.0
12,"Essential Oil Diffuser Gift Set ，Top 10 Essential Oils,550ml Diffuser & Aromatherapy Diffuser Humidifier with 4 Timer &Auto Shut-Off for & 15 Ambient Light Settings",B08RRW3KMH,False,True,4.3,6319.0
13,"Essential Oil Diffusers 550ml ,10 Essential Oils Diffuser Gift Set,Advanced Ceramic Ultrasonic Technology Aromatherapy Diffusers Auto Shut-Off for 15 Ambient Light Settings（Black）",B09SYTWJNG,False,True,4.4,2459.0
14,"Hilife Humidifiers for Bedroom, 3L Ultrasonic Cool Mist Humidifiers for Home Baby Nursery & Plants, Quiet Top Fill Air Humidifier Lasts Up to 30 Hours, Auto Shut-Off, Filterless",B0C6TLLL92,False,False,4.4,691.0
15,"Elechomes HTJ-2119 Ultrasonic Humidifier 4.5L(1.19Gal) Vaporizer Cool Mist for Large Room Baby Bedroom with Remote Control, Large LED Touch Display, Whisper-Quiet, Child Lock, Lasts up to 38 Hours",B07VZLYY3Q,False,False,4.4,1399.0
16,"Humidifiers for Bedroom, Esemoil 2.5L Cool Mist Ultrasonic Air Humidifier with Top Fill & Quiet, 360° Nozzle, BPA Free, 25 Hour Diffuser with 8 Color Light & Auto Shut-off for Home Baby Nursery Plants",B0C9ZDZG7P,False,False,5.0,9.0
17,"Humidifiers for Bedroom with 7-Color Night Light, 2.2L Ultrasonic Quiet Cool Mist Humidifiers for Home Baby Nursery & Plants with 3 Hole Nozzle, Top Fill Humidifier, Auto Shut-Off, 3 Spray Modes",B0C9HHSLNV,False,False,,
18,"Room Humidifiers for Bedroom Home, AILINKE Floor humidfiers for Large Room with Remote, Quiet, 3 Speed Cool Mist Humidifier with Humidistat for Baby Adults Office Yoga Living Room Plants",B0CDBT6V6N,False,True,4.8,12.0
19,"LEVOIT LV600S Smart Warm and Cool Mist Humidifiers for Home Bedroom Large Room, (6L) 753ft² Coverage, Quickly & Evenly Humidify Whole House, Easy Top Fill, App & Voice Control - Quiet Sleep Mode",B095KGXPW5,False,True,4.4,8764.0
20,"Honovos Humidifiers for Bedroom, 15L Wholehouse Humidifier for 2000 sq. ft, 600ml/h Cool Mist Humidifier for Large Room With Essential Oil Tray, Top Fill Floor Humidifier for Baby Yoga Plants",B0CFD3DTLV,False,True,,
21,"LEVOIT Humidifiers for Bedroom Large Room Home, (6L) Cool Mist Top Fill Essential Oil Diffuser for Baby & Plants, Smart App & Voice Control, Rapid Humidification & Auto Mode - Quiet Sleep Mode, Gray",B08HS45N13,False,True,4.5,24485.0
22,"ASAKUKI 500ml Premium, Essential Oil Diffuser with Remote Control, 5 in 1 Ultrasonic Aromatherapy Fragrant Oil Humidifier Vaporizer, Timer and Auto-Off Safety Switch",B01MR4Y0CZ,False,False,4.5,50367.0
23,"Cool Mist Humidifiers for Bedroom Large Room, Esemoil 2.5L Smart WiFi Baby Air Humidifier with Top-Fill & 28dB Quiet, 24H Ultrasonic Diffuser for Plants, 8 Color Light, Voice Control, Works with Alexa",B0B6RC6TMQ,False,False,4.4,1871.0
24,"raydrop® Cool Mist Humidifiers for Home Babies, 1.70 L Quiet and Small Ultrasonic Humidifier for Bedroom Nightstand, Space Saving, Auto Shut Off - (0.45 Gallon, US 110 V)",B07XDNNS75,False,False,4.4,14031.0
25,"Cegsin Humidifiers for Bedroom (2.2L Water Tank), Cool Mist Humidifiers for Baby & Plant, Room Humidifier for Home & Nursery, BPA-Free for Safety, 360° Nozzle, Auto Shut-Off, Night Light",B0CBVH7QC3,False,False,4.5,24.0
26,"LEVOIT Dual 200S Smart Humidifiers for Bedroom, Top Fill, Customize Humidity for Home, Baby Nursery & Plants with Humidistat, Essential Oil Diffuser, Schedule, Timer, APP & Voice Control, 3L, Blue",B0C2GKJ9RT,False,False,4.4,5696.0
27,"Humidifiers for Bedroom, raydrop Cool Mist Humidifiers for Babies, 1.70L Quiet Ultrasonic Humidifier, Space-Saving, Filterless, Auto Shut Off - (0.45 Gallon, US 110V)",B08NSFNF58,False,False,4.4,5464.0
28,"Cool Mist Humidifiers for Bedroom - 2.2L Water Tank, Baby, Office, Quiet Ultrasonic Air Vaporizer, Adjustable Mist Level, 360 Nozzle Rotation, Auto-Shut Off, Large Area Humidifier Easy Fill and Clean",B0BL1V7QQ3,False,False,4.5,1461.0
29,"Vicks Warm Mist Humidifier, Small to Medium Rooms, 1 Gallon Tank – Vaporizer and Warm Mist Humidifier for Baby and Kids Rooms, Bedrooms and More",B001FWXKTA,False,False,4.3,22412.0
30,"Humidifiers for Bedroom, MORENTO 4.5L Top Fill Humidifiers for Large Room, Cool Mist Humidifiers for Home, 360° Nozzle, Auto Shut-Off, Humidity Setting, Last up to 50Hrs with Night Light, White",B0C3C5B9QH,False,False,4.6,558.0
31,"BREEZOME 6L Humidifiers for Bedroom Large Room & Essential Oil Diffuser, Ultrasonic Top Fill Cool Mist Humidifiers for Baby, Plants, Nursery Last up to 60 Hours, Smart Humidistat Control, Ultra Quiet",B0BHL1C969,False,False,4.3,1471.0
32,"raydrop® Humidifiers for Bedroom, 2.5L Top Fill Cool Mist Humidifiers for Home, Large Room, Baby, and Plant, Essential Oil Diffuser with Cycling 7 Color Lights, 360° Nozzle, Auto Shut-Off, White",B0C1RXMLKB,False,False,4.5,118.0
33,"Portable Mini Humidifier, 500ml Small Cool Mist Humidifier, USB Personal Desktop Humidifier for Baby Bedroom Travel Office Home, Auto Shut-Off, 2 Mist Modes, Super Quiet, White",B07Z64CSTJ,False,False,4.0,25967.0
