rank,title,id,marked_as_amazon,is_ad,rating,review_count
0,"Amazon Basics 7 Port USB 2.0 Hub Tower with 5V/4A Power Adapter, Black",B00DQFGJR4,True,False,4.5,35428
1,"BYEASY USB Hub,USB Splitter for Laptop,Multiport USB 3.0 Hub,Multi USB Port Expander,Fast Data Transfer 4 Port USB Hub Compatible with Windows PC, Mac, Printer, Mobile HDD",B07FH7XJCD,False,True,4.6,21711
2,"USB 3.0 Hub, VIENON 4-Port USB Hub USB Splitter USB Expander for Laptop, Xbox, Flash Drive, HDD, Console, Printer, Camera,Keyborad, Mouse",B09MLRPTT2,False,False,4.5,7866
3,"ONFINIO USB Hub 3.0, 7 Port USB Hub Splitter with Individual On/Off LED Switches, 5Gbps HighSpeed Data USB Extension for Laptop, iMac, USB Flash Drives, Mobile HDD, Printer, Camera and More",B0B7H3D2R9,False,False,4.4,590
4,"Anker 4-Port USB 3.0 Hub, Ultra-Slim Data USB Hub with 2 ft Extended Cable [Charging Not Supported], for MacBook, Mac Pro, Mac mini, iMac, Surface Pro, XPS, PC, Flash Drive, Mobile HDD",B07L32B9C2,False,False,4.7,120034
5,"4 Ports USB Hub, SANZANG USB 3.0 Hub, 5Gbps USB Splitter USB Port Expander for Laptop, Xbox, Flash Drive, HDD, Console, Printer, Camera,Keyborad, Mouse（6 inch）",B0BPT15LTC,False,False,4.5,273
6,"Amazon Basics USB 3.0 7 Port HUB with AC Adapter, Black",B07V2BGM4R,True,False,4.1,1118
7,"Powered USB Hub, Wenter 11-Port USB Splitter Hub (10 Faster Data Transfer Ports+ 1 Smart Charging Port) with Individual LED On/Off Switches, USB Hub 3.0 Powered with Power Adapter for Mac, PC",B0BH252R3J,False,False,4.6,3166
8,"7-Port USB 3.0 Hub with 39.37 Inch Cable, ORICO Ultra-Slim Data USB Splitter, 5Gbps Data Transfer for Laptop, PC, MacBook, Mac Pro, Mac Mini, iMac, XPS, Xbox, Flash Drive and More USB Devices",B0BX9BZG34,False,False,4.5,235
9,"Sabrent 4-Port USB Hub, USB 3.0 Fast Data Hub with Individual LED Power Switches, 2 Ft Cable, Slim & Portable, for Mac & PC (HB-UM43)",B00JX1ZS5O,False,False,4.6,177722
10,SABRENT Premium 4 Port Aluminum Mini USB 2.0 Hub [90°/180° Degree Rotatable] (HB-UMMC),B00XPPPHV4,False,False,4.2,16129
11,"USB hub,7 Port USB 3.0 Hub,VEMONT 3.0 USB Splitter with Individual On/Off Switches and Lights, 4ft/1.2m USB HUB Long Cable, USB Extension for Laptop and PC Computer",B0828GDSF6,False,True,4.5,2833
12,"USB Hub,USB Splitter, USB 4-Port Hub Portable Multiport Adapter Expander Charging Splitter USB Extender Compatible with MacBook Mac Pro and Mini,PC,Surface Pro,Camera Keyborad（4 Port 2.0）",B0C8S91ZCP,False,False,4.2,16
13,"4 Ports USB 3.0 Hub, Portable USB Multiport Adapter with 5Gbps 3.2 Data Transfer Ports Smart Micro USB Splitter Extender Hub for PC Laptop Mac Gamepad Camera",B0C77M1223,False,False,4.5,359
14,"FEMORO USB Hub 3.0, 4 Port USB 3.0 Hub Powered Splitter Expander, Multi Extra USB Port Extender Adapter Charging & High Speed Data Transfer for Laptop PC MacBook Mac Pro Mouse Keyborad HDD",B0C3CR2XWF,False,False,4.7,83
15,"Powered USB Hub 3.0, Atolla 7-Port USB Data Hub Splitter with One Smart Charging Port and Individual On/Off Switches and 5V/4A Power Adapter USB Extension for MacBook, Mac Pro/Mini and More.",B07G8CMR18,False,False,4.6,19520
16,"USB 3.0 Hub, INTPW 4 Port USB 3.0 Hub Multiport USB Expander Hub Dongle USB Extension Multiport Adapter Fast Data Transfer USB Splitter for Laptop, PC, Flash Drive, Printer, Camera, Keyborad, Mouse",B0BXWK1XT9,False,True,4.6,50
17,"Anker 4-Port USB 3.0 Unibody Aluminum Portable Data Hub with 2ft USB 3.0 Cable for Macbook, Mac Pro / mini, iMac, XPS, Surface Pro, Notebook PC, USB Flash Drives, Mobile HDD and More",B00O0KISQE,False,False,4.6,11182
18,"ONFINIO USB Hub 3.0, 7-Port USB Hub Splitter with Individual On/Off Switches and Lights, 3.2ft/1m Long Cable Compatible with MacBook, Laptop, Surface Pro, PS4, PC, Flash Drive, Mobile HDD",B0B6B1J4ZT,False,False,4.5,928
19,"Mini USB Hub Extensions, 4 Port USB 3.0 Expander, USB 2.0 Hub, Adapter Station, Ultra Slim Portable Data Applicable for Laptop, iMac Pro, MacBook Air, Mac, Notebook PC, Splitter Aluminum",B088KBGRD9,False,False,4.6,6026
20,"Aceele USB Hub 3.0 Splitter with 4ft Extension Long Cable Cord, 4-Port Ultra-Slim Multiport Expander for Desktop Computer PC, Laptop, Chromebook, Surface Pro 3, iMac, PS4, Flash Drive Data and More",B07VSSYHZM,False,False,4.6,11202
21,Amazon Basics USB 3.1 Type-C to 3 Port USB Hub with Ethernet Adapter - Black,B01M7PL2WP,True,False,4.5,3672
