rank,title,id,marked_as_amazon,is_ad,rating,review_count
0,The Drop,B091QMJMZ8,True,False,4.2,689
1,Amazon Basics,B096W24HY9,True,False,4.7,2207
2,The Drop,B09K15JVHF,True,False,4.2,689
3,The Drop,B085RDNQ5R,True,False,4.2,2214
4,Simple Joys by Carter's,B0875SVMWM,True,False,4.7,1210
5,Simple Joys by Carter's,B0797HV225,True,False,4.8,6827
6,Amazon Basics,B01GIL6EU4,True,False,4.6,3953
7,Amazon Basics,B096W77GGH,True,False,4.7,2207
