rank,title,id,marked_as_amazon,is_ad,rating,review_count
30,"cauzyart Pregnancy Pillows for Sleeping 55 Inches U-Shape Full Body Pillow and Maternity Support - for Back, Hips, Legs, Belly for Pregnant Women with Removable Washable Velvet Cover",B0BFDK2JQT,False,False,4.6,3193
31,"Oubonun Premium Adjustable Loft Quilted Body Pillows - Firm and Fluffy - Quality Plush - Down Alternative - Head Support Pillow - 21""x54""",B07M7TLN6G,False,False,4.6,14918
32,Olaftin Body Pillow for Adults Memory Foam Cooling Long Pillow for Bed for Side Sleeper 20x54 Inch,B0C77MZJ19,False,False,4.8,35
33,"MIULEE Long Body Pillow for Adults ,Memory Foam Cooling Body Pillow for Bed Full Body Pillow for Back/Stomach/Side Sleeper 20x54 Inch Grey",B09YCPQMG8,False,False,4.6,261
34,"YKiMi Body Pillows for Adults with Pillowcase- Stripe Full Body Pillow with Velvet Pillow Cover- Premium Long Pillows for Sleeping - Down Alternative Bed Pillow,Dark Gray, 20""x 54""",B0C9TTDTRH,False,False,4.3,335
35,"Pharmedoc Pregnancy Pillows, C-Shape Full Body Pillow – Jersey Cover Dark Grey – Pregnancy Pillows for Sleeping – Body Pillows for Adults, Maternity Pillow and Pregnancy Must Haves",B0C83K95WQ,False,False,4.5,18267
36,Cosybay Full Body Pillow Insert with Black Pillowcase - Fluffy Long Bed Pillow for Adults - Firm Large Body Pillow with Washable Cover for Side and Back Sleepers - 20x54 Inch(Black),B0BZ7V6XS6,False,False,4.5,7292
37,"MOON PINE U Shaped Pregnancy Pillow, Maternity Full Body Pillow for Back, Legs and Belly Support, Sleeping Pillow for Pregnant Women and Side Sleepers with Removable Cover (Grey)",B082F3F2MJ,False,False,4.6,4956
38,"Full Body Pillow Vacuum Package 150x50cm, Anime Body Pillow Insert for Adults, Cooling Long Body Pillow for Bed, Great for Side Sleeper",B01C6OX860,False,False,4.6,2194
39,Snuggle-Pedic Body Pillow for Adults - White Pregnancy Pillows w/Shredded Memory Foam - Firm Maternity Side Sleeper Pillow for Adults - Long Cuddle Pillow for Bed - 20x54 Full Body Pillow,B011U1LIK8,False,False,4.4,22811
40,"BEDELITE Body Pillow Cover with Zipper Closure, Super Soft and Cozy Fuzzy Fleece Body Pillow Case Cover 20 x 54 Inches, Luxury Fluffy Plush Long Body Pillow Pillowcase for Fall and Winter(Gray)",B0B76MT1V1,False,False,4.5,262
41,"Sasttie Pregnancy Pillows for Sleeping, Maternity Pillow for Pregnant Women, U Shaped Side Sleeper Pregnancy Must Haves, 59'' Full Pregnant Pillow with Removable Velvet Cover, Grey",B0BTBT7ML3,False,False,4.4,372
42,"Chilling Home Pregnancy Pillows, U Shaped Full Body Maternity Pillow 58 inch, Pregnant Women Must Haves Pregnancy Pillows for Sleeping with Removable Cover",B08392QS7Q,False,False,4.3,14829
43,"Nestl Cooling Body Pillow - Shredded Memory Foam Pillows, Body Pillows for Adults, Gel Infused Cooling Pillow, Adjustable Body Pillows for Sleeping, Breathable Bed Pillows, 20x54 Inch Long Pillow",B07WHTXSPR,False,False,4.3,7748
44,Ubauba Memory Foam Body Pillow with Bamboo Cover-Full Body Pillows for Adults-Adjustable Large Long Pillow for Side Sleeper for Bed & Couch with Removable Pillowcase-20x54 inch-Gray,B0C85LN82Q,False,False,4.5,1978
45,"Victostar Pregnancy Pillow,57 inches U Shaped Maternity Pillow with Removable Cover Full Body Pillow Support for Back, Hips, Legs, Belly (Dark Gray)",B086SMLTLL,False,False,4.5,3633
46,"BedTreat Large Body Pillow Insert, Full Body Pillow for Adults,20X54 Long Pillow for Side Sleeper.Soft&Fluffy Breathable Body Pillow",B0BXH1J911,False,False,4.5,98
47,"NTBAY 100% Brushed Microfiber Body Pillow Cover, Ultra Soft and Cozy Envelope Closure Full Body Pillowcase for Adults, 20x54 Inches, White",B07MG5MKCX,False,False,4.6,94781
48,"1 MIDDLE ONE Body Pillow for Adults, Bolster Pillow with Removable Velvet Cover, Long Round Cervical Roll Pillow, 47"" x 7.87"", Grey",B0BNMVTFCF,False,False,4.5,168
49,"SENMAXLIVING Body Pillow Cover,100% Fluffy Plush Deluxe Ultra Soft Body Pillow Cases, Extended Hidden Zipper Long Pillow Pillowcase for Bed Couch(20""x54"", Navy Blue)",B0B9X9ZHB9,False,False,4.4,301
50,"BYRIVER 39"" Pink Purple Cute Body Pillow for Women Girl Side Sleepers, C Shaped Pregnancy Pillow, Anxiety Relief Hugging Pillow for Adults, 100% Cotton Pillow Cover, Gifts for New Mom (ZI-L)",B0BFWR162R,False,False,4.3,573
51,"EKLO Pregnancy Pillows, C-Shape Full Body Pillow – Jersey Cover Grey – Pregnancy Pillows for Sleeping – Body Pillows for Adults, Maternity Pillow and Pregnancy Must Haves",B0CB9C9GQ2,False,False,4.9,28
52,"Body Pillow Cover with Zipper 20x54 Soft Velvet Body Pillow Case Patterned Long Pillowcase for Adults, Black Gold",B0BG4SFF12,False,False,4.6,236
53,"MIULEE Body Pillow Shredded Memory Foam for Sleeping w/Removable Cooling Pillowcase Adjustable Loft Long Pillow for Adults Pregnancy/Back/Stomach/Side Sleeper 20x54 Inch, Blue",B0BZYF5KLN,False,False,5.0,1
54,"Rainmr Shredded Memory Foam Full Body Pillow – Side Sleeper – Huggable Long Pillow for Body Relief – with Ultra Soft Cooling Cover, 20 x 54 inches",B0B9BFLR8T,False,False,4.6,466
55,"1 MIDDLE ONE Full Body Pillow for Adults, Long Sleeping, Big Pillows Bed, Firm Large with Velvet Cover, 20x54 Inches (Dark Grey)",B0B2WCLLXX,False,False,4.5,1158
56,"jieshiling Body Pillows for Adults Memory Foam Long Pillow for Sleeping, Removable and Washable Pillow Cover- 21""x54"" (White, Body Pillow)",B0BCPV7NTS,False,False,4.3,135
57,Ichrysania Viscose Body Pillows with 100% Viscose Cover Full 21x54 Body Pillows for Adults Premium Adjustable Quilted Body Pillows Firm and Fluffy Pillow (White),B0B5RMCM7J,False,False,4.1,76
58,"Soft-Tex SofLOFT Body Pillow, 20"" x 54"", White",B002IVTEJ2,False,False,4.5,18862
59,MIULEE Memory Foam Body Pillow -Long Body Pillows for Adults -Large Long Bed Pillows for Bed Full Body Pillow for Back/Stomach/Side Sleeper 20x54 Inch,B0BG4YJQDN,False,False,4.7,33
