rank,title,id,marked_as_amazon,is_ad,rating,review_count
0,Pooqla Colorful LED Marquee Letter Lights with Remote – Party Bar Letters with Lights Decorations for The Home - Multicolor M,B07S1Q9PJF,False,False,4.6,20232
1,"4-21 Year Old Birthday Gifts for Girls, Pink Zebra Natural Stone Bracelet with Sweet Heart Charm and Message Card for Daughter/Granddaughter/Niece",B0C8DFY9CY,False,False,4.8,44
2,"Friendship Bracelet Making Kit Toys, Ages 7 8 9 10 11 12 Year Old Girls Gifts Ideas, Birthday Present for Teen Girl, Arts and Crafts String Maker Tool, Bracelet DIY, Kids Travel Activity Set",B09C1KQG2J,False,False,4.4,979
3,Unicorn Soap Making Kit - Girls Crafts DIY Project Age 6+ Year Old Kids Girl Gifts Science STEM Activity Teenage Christmas Gift Make Your Own Kits Craft Toys Ages 6 7 8 9 10 11 12,B0C78H1HTG,False,False,4.4,103
4,"ZGMYC Cat Tassel Shoulder Bag Small Coin Purse Crossbody Satchel for Kids Girls, Pink (5.1'' x 5.9'')",B07DRCW62Z,False,False,4.6,3351
5,"Cat Diary with Lock, Gift for 6 7 8 Year Old Girl, Secret Diary Journal Notebook with Coin Purse, Bracelet, Multicolored Pen, Post-it Notes, Stickers, Practical Gift for Birthday, Christmas (A Happy Cat)",B0C7KPN3W7,False,False,5.0,13
6,"New Hair Chalk Comb Temporary Hair Color Dye for Girls Kids, Washable Hair Chalk for Girls Age 4 5 6 7 8 9 10 Birthday Cosplay DIY, Halloween, New Year 6 Colors",B07FCNYND8,False,False,3.8,42673
7,PURPLE LADYBUG Decorate Your Own Sparkly Little Girls Jewelry Box - Cool Crafts for Girls Ages 6-8 & Arts and Crafts for Kids Ages 8-12 Years Old - Great 6 7 8 Year Old Girl Birthday Gift Idea,B0C4FK3Y5S,False,False,4.4,44
8,"Gift for Girls, Decorate Create Your Own Water Bottles for Girls, Girls DIY Arts and Crafts Kit Toys for Children Ages 4-6-8-12, Birthday Gifts for Kids Gift Ideas, Christmas Stocking Stuffers Kids",B0BJDL3ZT6,False,False,4.6,261
9,"Flat Clay Beads for Jewelry Bracelet Making Kit,6mm Flat Polymer Heishi Beads DIY Arts and Crafts Kit with Smiley Face Letter Bead,Gifts Toys for Girls Age 6-12",B096Z5MCHJ,False,False,4.5,2063
10,"DIY Journal Kit for Girls - Great Gift for 8-14 Year Old Girl - Cool Birthday Gifts Ideas for Teen Age Girls - Fun, Cute Art & Crafts Stuff for Tween & Teenage Kids - Scrapbook & Diary Supplies Set",B0BD1D3J56,False,False,4.7,781
11,Monily Birthday Gifts for Girls Happy Birthday Bracelet for Teen Girl Birthday Jewelry Girl Birthday Present 7th 8th 10th 11th 13th 15th 16th 18th 20th 21st 25th,B07VJ5LKN6,False,False,4.6,590
12,"Ankle Skip Ball for Kids - Foldable Flash Wheel Skip Ball, Outside Game Toys for Kids & Adults, Gift for Boys & Girls Age 5 6 7 8 9 10 Years Old",B0B3XGGD1S,False,False,4.2,689
13,"Gem Art, Kids Diamond Painting Kit - Big 5D Gems - Arts and Crafts for Girls and Boys Ages 6-12 - Gem Painting Kits - Best Tween Gift Ideas for Age 4, 5, 6, 7, 8, 9, 10-12, 6-8",B08GKZX76K,False,False,4.6,5399
14,"COO&KOO Charm Bracelet Making Kit, A Unicorn Girls Toy That Inspires Creativity and Imagination, Crafts for Girls Ages 8-12 with Jewelry Making Kit & Art Kit Perfect Gifts for Girls Self-Expression!",B07M6CDS77,False,False,4.5,17881
15,"YaFex 12 Pcs Clip in Hair Extensions, 22 Inch Colored Hair Extensions Party Highlights Long Straight Synthetic Hairpieces for Women Kids Girls (Rainbow)",B07G7M88DD,False,False,4.3,4635
16,Personalized Name Necklace 18K Gold Plated Stainless Steel Pendant Jewelry Birthday Gift for Girls,B086SNPLSB,False,False,4.6,3696
17,"Crayola Light Up Tracing Pad - Pink, Drawing Pads for Kids, Kids Toys, Gifts for Girls and Boys, Ages 6, 7, 8, 9 [Amazon Exclusive].",B0084JUNVU,False,False,4.6,28802
18,"Pink Cinema Light Box with 400 Letters & Emojis & 2 Markers - BONNYCO | Led Light Box Home, Office & Room Decor | Light Up Sign Letters Board Gifts for Women & Girls Christmas & Birthdays | Pink Decor",B07CWT7YYL,False,False,4.7,1818
19,"Instant Print Camera - GKTZ 1080P HD 0 Ink Instant Print Photo - Christmas Birthday Gifts for Age 3-8 Girls Boys - Kids Portable Toy with 3 Rolls Photo Paper, 5 Color Pens, 32GB Card - Purple",B0CD3Z1W9F,False,False,4.7,237
20,"Just My Style Color Your Own Unicorn, Personalized Doodle Messenger Bag with Adjustable Strap, Great for School & Errands, Gift Ideas for Girls, Crafts Activity for Kids Ages 6, 7, 8, 9",B07R9PTGXN,False,False,4.7,6341
21,"Kids Smart Watch Gift for Girls Age 5-12, 26 Games HD Touch Screen Watches with Video Camera Music Player Pedometer Flashlight 12/24 hr Educational Toys Birthday Gifts for Girls Ages 7 8 9 10",B0BP7JJWHC,False,False,4.3,464
22,8 Years Old Flossing Unicorn Gifts 8th Birthday Girl Party T-Shirt,B0BNZLNGQ6,False,False,4.5,26
23,"Initial Butterfly Necklace for Girls, 14K Gold/Silver/Rose Gold Filled Dainty Butterfly Pendant Choker Necklace Letter Initial Butterfly Necklace Personalized Butterfly Jewelry Gifts for Women Girls",B08MCJ8TC6,False,False,4.6,1573
24,"2PACK LCD Writing Tablet (Pink＆Green),Toddler Drawing Board Toys for Kids Learning & Education,10in Erasable Drawing Doodle Board,Toddler Birthday Gift for Boys Girls 3 4 5 6 7 8 Year Old",B0CBKGBW18,False,False,4.9,24
25,ZMLM Scratch Paper Art-Crafts Gift: 2 Pack Bulk Rainbow Magic Paper Supplies Toys for 3 4 5 6 7 8 9 10 Years Old Girls Kids Favors Gifts for Birthday Halloween Christmas Party Games Projects Kits,B08HMHWXWG,False,False,4.7,24452
26,Light-up Clay Lanterns Making Kit Activity for Kids & Tween Girls Ages 8-14 Year Old - Best DIY Arts & Crafts Kits Gifts - Creative Toys for Preteen & Teenagers Art Projects - Girl Birthday Gift Ideas,B0C8ZTDDSW,False,False,4.5,1264
27,"Nail Art Studio for Girls - Nail Polish Kit for Kids Ages 7-12 Years Old - Girl Gifts - Glitz 'n Glamour Girls Nails Gift Set - Cool Girly Stuff - Polish, Pens, Glitter, Stickers, Gems, Filer",B0B4BRLFF9,False,False,4.4,917
28,"Teen Girl Gifts Trendy Stuff for Girls, White Jewelry Box for Girls Jewelry Box | Travel Must Have Jewelry Box for Girls | Birthday Gifts for Girls | Graduation Travel Gifts for Girls",B0C32YCFLZ,False,False,4.7,162
29,"Kids Sea Shell Painting Kit - Arts & Crafts Gifts for Boys and Girls - Craft Activities Kits - Creative Art Activity Gift Toys for Age 4, 5, 6, 7, 8, 9, 10, 11 & 12 Year Old 4-6, 4-8, 8-12",B0C7S26G2L,False,False,4.7,137
30,"Instant Print Camera for Kids, Christmas Birthday Gifts for Girls Boys Age 3-12, HD Digital Video Cameras for Toddler, Portable Toy for 4 5 6 7 8 9 10 Year Old Girl with 32GB SD Card-Purple",B0BWDWNH5G,False,False,4.4,605
31,"Toys for 3-8 Year Old Girls Boys, Timer Rotation Star Night Light Projector Kids Twinkle Lights, 2-9 Year Olds Kids Gifts Kawaii Birthday Easter Gifts for Kids,Gift for Teen Toddler Baby Girls Boys",B08NJP91NW,False,False,4.5,4913
32,"Happy Birthday Bracelets Gifts for 8-13 Year Old Girls, Pink Zebra Natural Stone Heart Charm Bracelets Gifts for Girls Daughter Granddaughter Niece",B0CD19SPHM,False,False,5.0,2
33,"PinkSheep Little Girl Jewel Rings in Box, Adjustable, No Duplication, Girl Pretend Play and Dress Up Rings (24 Lovely Ring)",B07477HKFR,False,False,4.7,30526
34,"Eight Year Old Girl Journal: Blank Wide Ruled Journal and Sketchbook for Girls; 8 Year Old Birthday Girl Gift, Cute Pink Cover with Kittens",1984296493,False,False,4.4,45
35,Einstein Box Science Experiment Kit For Kids Aged 8-12-14 | STEM Projects | STEM Toys | Gift for 8-12 Year Old Boys & Girls | Chemistry Kit Set For 8-14 Year Olds,B0855MGS99,False,False,4.6,20524
36,"3D String Art Kit for Kids - Makes a Light-Up Star Lantern with 20 Multi-Colored LED Bulbs - Kids Gifts - Crafts for Girls and Boys Ages 8-12 - DIY Arts & Craft Kits for 8, 9, 10, 11, 12 Year Old Girl",B095RCHKBF,False,False,4.4,4503
37,"Kids Karaoke Machine, Portable Bluetooth Speaker with Wireless Microphone for Kids, Music Toys Gifts for Girls 4, 5, 6, 7, 8, 9, 10 +Year Old (Lightpink)",B09XV7SYN2,False,False,4.6,705
38,"Tiblue Christmas Unicorn Gifts for Girls Age 6-8, Birthday Gift Box for 3 4 5 6 7 8 9 10 11 12 Year Old Toddler/Teen Girl, Girl Gift Basket with Glow in The Dark Blanket Bag Tumbler Eye Mask Bath Ball",B0BFWV33QL,False,False,4.6,204
39,"Claw Machine for Kids,Mini Vending Machines Candy Grabber Prize Dispenser Toys for Girls,Electronic Arcade Claw Game Machine for Party Birthday with Lights Sound & 20 Mini Plush Toys",B0BQ311QG1,False,False,3.9,261
40,MONOZO Birthday Gifts for Girls Women - Heart Charm Bracelets Birthday Gifts for 8th 9th 10th 11th 12th 13th 14th 15th 16th 17th 18th 19th 20th 21th Girls Happy Birthday Gifts for Girls Women,B0C622K1SP,False,False,4.2,8
41,Klutz Fortune Tellers,1338792741,False,False,4.6,231
42,"LEGO DOTS Message Board 41951 DIY Arts & Crafts Kit, Customizable Letter Board with Colorful Tiles for Kids Ages 6-10",B09JKW7D8P,False,False,4.7,955
43,Hidepoo Unicorns Gifts for Girls - 14K Gold/White Gold/Rose Gold Plated Colorful CZ Heart Pendant Unicorn Necklaces for Girls Jewelry Initial Unicorn Necklace Birthday Gifts Unicorn Gifts for Girls,B0B433X9TW,False,False,4.6,3386
44,"Kids Washable Makeup Girl Toys - Kids Makeup Kit for Girl, Real Make Up Set, Little Girls Makeup Kit for Toddler Kid Children Princess, Christmas Birthday Gift Toys for Girl 4 5 6 7 8 9 10 Year Old",B08R6WSC6D,False,False,4.6,2073
45,Light-Up Terrarium Kit for Kids - STEM Science Kits - Birthday Gifts for Kids - Educational DIY Kids Toys for Boys & Girls - Crafts Projects Gift Ideas for Ages 6 7 8-12 Year Old Age Boy & Girl,B0C78GJZS6,False,False,4.7,58
46,"2 Pack of Kids Bow and Arrow Set, Light Up Archery Toy Set with 14 Suction Cup Arrows & Standing Target, Perfect Kids Indoor and Outdoor Toys Birthday Gifts Ideas for 4 5 6 7 8 9 10 Year Boys Girls",B0C6LHFHFK,False,False,4.8,25
47,"HGDEER 1-8 year old Birthday Gifts for Girl, Adjustable Pink White Pearl Bracelet for Daughter Niece Granddaughter Girls",B0CDH3Q1M9,False,False,5.0,11
