rank,title,id,marked_as_amazon,is_ad,rating,review_count
0,"Amazon Basics Ultralight Sleeping Pad for Backpacking Hiking, Folding,Inflatable Portable Air Mattress with Built-in Pump, Mat Olive Green 2.2 inches Thick, Single",B0BJVTJGL5,True,False,4.1,103
1,"Amazon Basics Lightweight Super Soft Easy Care Microfiber 4 Piece Bed Sheet Set with 19"", Queen - Deep Pocket, Navy Blue, Solid",B09GKSTTPV,True,False,4.5,468701
