rank,title,id,marked_as_amazon,is_ad,rating,review_count
0,Amazon Basics Nail Clippers 2-Pack,B09VPM99J8,True,False,4.5,757
1,Amazon Basics Toenail Clippers with Comfort Grip,B09VPLRCQQ,True,False,4.3,227
2,Amazon Basics 6-Piece Essential Travel Manicure Kit,B09VPN9ZMV,True,False,3.9,58
3,Amazon Basics 5-Piece Basic Grooming Kit,B09VPKRR9Z,True,False,4.4,82
4,"Amazon Basics 9-Piece Manicure and Pedicure Nail Clipping Set with Case- Stainless Steel, Turquoise",B08KTX6Z7L,True,False,4.1,666
5,Amazon Basics 6-Piece Manicure and Pedicure Kit,B09VPM2JCK,True,False,4.3,75
6,"Amazon Basics Pet Grooming Set Brush Shedding Tool Comb Scissors Nail Clippers - 8 in 1, Red",B07T1C3FRC,True,False,4.4,523
