rank,title,id,marked_as_amazon,is_ad,rating,review_count
36,"Amazon Brand - 100 Ct. Solimo Medium Roast Coffee Pods, Colombian & 100 Ct. Solimo Decaf Light Roast Coffee Pods, Breakfast Blend, Compatible with Keurig 2.0 K-Cup Brewers",B08FRPZXGG,True,False,4.1,12
37,"Amazon Brand - 100 Ct. Solimo Medium Roast Coffee Pods, Colombian & 100 Ct. Solimo Light Roast Coffee Pods, Morning Light, Compatible with Keurig 2.0 K-Cup Brewers",B08FRTCY24,True,False,4.3,14
38,"Amazon Brand - 100 Ct. Solimo Dark Roast Coffee Pods, French Roast & 100 Ct. Solimo Decaf Light Roast Coffee Pods, Breakfast Blend, Compatible with Keurig 2.0 K-Cup Brewers",B08FRTL1J6,True,False,4.9,17
39,"Amazon Brand - 100 Ct. Solimo Dark Roast Coffee Pods & 100 Ct. Solimo Donut Style Blend Medium-Light Roast Coffee Pods, Compatible with Keurig 2.0 K-Cup Brewers",B08FRPZXH3,True,False,4.4,20
40,"Amazon Brand - 100 Ct. Solimo Variety Pack Medium and Dark Roast Coffee Pods, Compatible with Keurig 2.0K-Cup Brewers & 100 Ct. Solimo Dark Roast Coffee Pods, Compatible with Keurig 2.0 K-Cup Brewers",B08FSW9LY3,True,False,4.6,27
41,"Amazon Brand - 100 Ct. Solimo Medium Roast Coffee Pods, Kona Blend & 100 Ct. Solimo Decaf Light Roast Coffee Pods, Breakfast Blend, Compatible with Keurig 2.0 K-Cup Brewers",B08FRR2HH3,True,False,4.5,9
42,"Amazon Brand - 100 Ct. Solimo Medium Roast Coffee Pods, Colombian & 100 Ct. Solimo Light Roast Coffee Pods, Breakfast Blend, Compatible with Keurig 2.0 K-Cup Brewers",B08FRSSH6J,True,False,5.0,10
43,"Amazon Brand - 100 Ct. Solimo Variety Pack Light and Medium Roast Coffee Pods & 100 Ct. Solimo Decaf Light Roast Coffee Pods, Breakfast Blend, Compatible with Keurig 2.0 K-Cup Brewers",B08FT1QRRG,True,False,4.2,17
44,"Amazon Brand - 100 Ct. Solimo Medium-Dark Roast Coffee Pods, House Blend & 100 Ct. Solimo Light Roast Coffee Pods, Breakfast Blend, Compatible with Keurig 2.0 K-Cup Brewers",B08FRSQG7K,True,False,4.9,12
45,"Amazon Brand - 100 Ct. Solimo Variety Pack Medium and Dark Roast Coffee Pods & 100 Ct. Solimo Light Roast Coffee Pods, Breakfast Blend, Compatible with Keurig 2.0 K-Cup Brewers",B08FSQJNJ6,True,False,4.5,15
46,"Amazon Brand - 100 Ct. Solimo Light Roast Coffee Pods, French Vanilla Flavored & 100 Ct. Solimo Decaf Light Roast Coffee Pods, Breakfast Blend, Compatible with Keurig 2.0 K-Cup Brewers",B08FRRS4TD,True,False,5.0,2
47,"Amazon Brand - 100 Ct. Solimo Donut Style Blend Medium-Light Roast Coffee Pods & 100 Ct. Solimo Decaf Light Roast Coffee Pods, Breakfast Blend, Compatible with Keurig 2.0 K-Cup Brewers",B08FRTFL35,True,False,5.0,7
