rank,title,id,marked_as_amazon,is_ad,rating,review_count
30,"Digestive Advantage Probiotic Gummies For Digestive Health, Daily Probiotics For Women & Men, Support For Occasional Bloating, Minor Abdominal Discomfort & Gut Health, 80ct Natural Fruit Flavors",B00C1C21S4,False,False,4.6,15731
31,"Probiotic 300 Billion CFU - 12 Strains Probiotics with Organic Prebiotics for Digestive & Gut Health, Immune Support - Probiotic for Women and Men - Daily Probiotics Supplement - 60 Count",B0C2TWBC2R,False,False,4.9,277
32,"Probiotics-for-Women, Probiotics and Prebiotics, Cranberry and D-Mannose, 50-Billion-CFUs, Organic Probiotics for Digestive Health/Gut Health/Immune Booster/Weight Management, Women's Probiotics",B096FCP7K6,False,False,4.4,1507
33,"Probiotic Medical Food for Dietary Management of Irritable Bowel Syndrome (IBS) - High Dose and Potency Refrigerated Probiotic with 112.5 Billion CFU, 1-Pack 60 Capsules Each",B07WX1LVHL,False,False,4.6,2227
34,"Dr. Formulated Raw Probiotics for Women 100 Billion CFUs with Prebiotics, Digestive Enzymes, Approved Women's Probiotic for Adults, Shelf Stable Probiotic Supplement Capsules",B084YZZ5Y9,False,False,4.5,22802
35,"Align Probiotic, Probiotics for Women and Men, Daily Probiotic Supplement for Digestive Health*, #1 Recommended Probiotic by Doctors and Gastroenterologists‡, 63 Capsules",B0055OV0MI,False,False,4.7,21807
36,Garden of Life - RAW Probiotics Women - 90 Vegetarian Capsules,B004H4A2PS,False,False,4.6,4362
37,"Probiotics for Women Digestive Health with Digestive Enzymes & Prebiotics, 100 Billion CFUs, Vaginal Probiotics with Cranberry & D-Mannose for Urinary Tract Health & pH Balance, 90 Veggie Capsules",B09WDF4VGK,False,False,4.5,1314
38,"Renew Life Adult Probiotics, 30 Billion CFU Guaranteed, Probiotic Supplement for Digestive & Immune Health, Shelf Stable, Gluten Free, Extra Care, For Men & Women, 30 Capsules",B00H61ZBZU,False,False,4.6,5597
39,Probiotics for Women and Men - With Natural Lactase Enzyme and Prebiotic Fiber for Digestive Health - 80%+ More Potent Probiotic Supplement for Gut Health Support - Vegan Formula Blend Made in the USA,B00L3JTHME,False,False,4.3,43113
40,"Phillips' Colon Health Daily Probiotic Capsules, 4-in-1 Symptom Defense to help defend against Occasional Gas, Bloating, Constipation, and Diarrhea, Daily Supplement, 60 Count",B007RA0ZAQ,False,False,4.6,10570
41,"Probiotics 120 Billion CFU 36 Strains, 3-in-1 Digestive & Immune Support with Prebiotics & Enzymes, Targeted Release, Stomach Acid Resistant, No Refrigeration, Non-GMO, Vegan,Capsule",B08S71VRQ8,False,False,4.5,1628
42,"Ora Organic Probiotics with Prebiotics - 16 Billion CFU 6 Clinically Studied Strains for Digestive Health, Supports Occasional Constipation, Bloating, & Gas | Vegan, Dairy & Gluten Free, 60 Capsules",B015M3Y0JG,False,False,4.4,2641
43,Nutrition Now - PB 8 Pro-Biotic Acidophilus - 120 Capsules (pack of 2),B002LMIWW8,False,False,4.8,1549
44,"Culturelle Women’s 4-in-1 Daily Probiotic Supplements for Women - Supports Vaginal Health, Digestive Health, Immune Health, Occasional Diarrhea And Gas - Non-GMO - 30 Count",B079G4N8K2,False,False,4.7,8586
45,Thorne Bacillus Coagulans Probiotic - Shelf Stable Probiotic Supplement to Promote GI Health - 60 Capsules,B000FGXO0W,False,False,4.6,1122
46,"Garden of Life Dr. Formulated Probiotics Organic Kids+ Plus Vitamin C & D - Berry Cherry - Gluten, Dairy & Soy Free Immune & Digestive Health Supplement, No Added Sugar, 30 Chewables (Shelf Stable)",B074JLL5KS,False,False,4.7,11477
47,"Renew Life Adult Probiotics, 50 Billion CFU Guaranteed, Probiotic Supplement for Digestive & Immune Health, Shelf Stable, Gluten Dairy & Soy Free, Extra Care Digestive, 90 Capsules",B00FPNZBVA,False,False,4.6,10878
48,"Renew Life Adult Probiotics 50+, 30 Billion CFU Guaranteed, Probiotic Supplement for Digestive & Immune Health, Shelf Stable, Gluten Free, Extra Care, For Men & Women, 90 Capsules",B00FPNZCZU,False,False,4.6,2812
49,"Amazon Brand - Solimo Probiotic 5 Billion CFU, 8 strains with 60 mg Prebiotic Blend, 60 Capsules, 2 Month Supply, Vegetarian, Supports Healthy Digestion",B07D123YBX,True,False,4.4,13996
50,"Nature's Bounty Probiotic Acidophilus, 360 Tablets (3 X 120 Count Bottles),, 360 Count ()",B00W0D4OLG,False,False,4.6,2749
51,"Florastor Probiotics for Digestive & Immune Health, 100 Capsules, Probiotics for Women & Men, Dual Action Helps Flush Out Bad Bacteria & boosts The Good with Our Unique Strain Saccharomyces boulardii",B01NB0G1V8,False,False,4.7,12027
52,"Culturelle Kids Chewable Daily Probiotic for Kids, Ages 3+, 30 Count, #1 Pediatrician-Recommended Brand, Natural Berry Flavored Daily Probiotics for Digestive Health, Oral Care & Immune Support",B007G7JP2O,False,False,4.7,8492
53,"Organic Probiotics 100 Billion CFU, Dr Formulated Probiotics for Women, Probiotics for Men and Adults, Complete Shelf Stable Probiotic Supplement with Prebiotics & Digestive Enzymes; 30 Capsules",B0811P73BT,False,False,4.5,24430
54,"Culturelle Daily Probiotic Capsules For Men & Women, Most Clinically Studied Probiotic Strain, Digestive & Gut Health, Supports Occasional Diarrhea, Gas & Bloating, 1 Month Supply, 30 CT",B0025ASIRK,False,False,4.6,8477
55,1MD Nutrition Complete Probiotics Platinum Prebiotics and Probiotics for Men & Women - Probiotic Supplement for Digestion w/More Than 50 Billion Live CFU 11 Strains Dairy-Free - Vegetarian Caps,B07QXMGD47,False,False,4.4,5110
56,"Renew Life Probiotics for Women, 90 Billion CFU Guaranteed, Probiotic Supplement for Digestive, Vaginal & Immune Health, Shelf Stable, Soy, Dairy & Gluten Free, 30 Capsules",B00CCCNISU,False,False,4.6,5091
57,"Best Naturals Probiotic 10 Strains & 30 Billion CFU Intestinal Flora, 120 Veggie Capsules - Shelf Stable probiotic (4146365)",B00VGU78PI,False,False,4.7,1207
58,"Vitamin Bounty Pro-50 Probiotics - 13 Probiotic Strains, Gut Health, Digestive Health, Probiotic for Women and Men, Delayed Release Capsule with Prebiotic Greens - 60 Capsules",B01EY4X8WO,False,False,4.5,10734
59,"Align DualBiotic, Prebiotic + Probiotic for Women and Men, Help Nourish and Add Good Bacteria for Digestive Support, Natural Fruit Flavors, 60 Gummies",B079PWNBZW,False,False,4.6,15286
