rank,title,id,marked_as_amazon,is_ad,rating,review_count
43,"OUAI Detox Shampoo Travel Size - Clarifying Shampoo for Build Up, Dirt, Oil, Product and Hard Water - Apple Cider Vinegar & Keratin for Clean, Refreshed Hair - Sulfate-Free Hair Care (3 oz)",B0BKGXBYML,False,False,4.6,3649
44,Elizavecca cer-100 collagen coating hair protein treatment 100ml,B01I2ZQJSG,False,False,4.4,45185
45,"Keranique Volumizing Shampoo and Conditioner Set for Hair Repair and Growth with Biotin and Keratin Amino Complex, Sulfate and Parabens Free, 8 fl oz ea",B00D2PF1SG,False,False,4.2,13850
46,"Verb Glossy Shampoo & Conditioner Duo – Adds Shine to Dull, Damaged Hair – Free of Paraben, Gluten or Harmful Sulfate- Vegan Hydrating Shampoo and Conditioner Set",B0BJ4693TK,False,False,3.7,148
47,"Kitsch Strengthening Bond Repair Solid Treatment to Restore & Replenish Hair | Repair Hair Mask for Dry & Damaged Hair | Made in US | All Natural | Vegan | Great for All Hair Types | Zero Waste, 2.7oz",B0CCK5MDMR,False,False,4.5,52
48,"L'Oreal Paris Sulfate Free Purple Shampoo and Conditioner Set for blonde hair, EverPure 1 kit",B0842YD1CX,False,False,4.5,28086
49,L’Oreal Professionnel Detox Shampoo | Paraben & Sulfate Free | Hard Water Chelating Shampoo to Remove Build Up | Protect Color & Add Shine | Anti-Breakage For Damaged Hair | For All Hair Types,B07BCCRWVT,False,False,4.5,3772
50,"Kristin Ess Signature Travel Size Salon Shampoo and Conditioner Set for Moisture, Softness + Shine - Anti Frizz + Lightly Clarifying - Sulfate Free, Vegan + Safe for Color Treated Hair - 2 Fl. Oz.",B0C7JB7X7T,False,False,4.6,25
51,Moroccanoil All In One Leave in Conditioner,B08DPMXJ1M,False,False,4.6,9888
52,"Repairing Shampoo, Protects, Strengthens & Hydrates All Hair Types & Textures, Prevents Flyaways & Frizz, Adds Moisture & Shine, Vegan, Cruelty-Free, 8 Fl. Oz.",B0BHKPK2D3,False,False,4.4,327
53,"Biotin Shampoo and Conditioner Set for Hair Growth with Caffeine, Keratin, Tea Tree & Castor Oil - Sulfate & Paraben Free - Perfect Daily Hair Care for Men & Women - 16 fl oz each",B0C75GXTBB,False,False,4.1,72
54,Color Care Shampoo,B0BSR4LSS1,False,False,4.6,419
55,Bonding Shampoo and Conditioner Set - Intense Bond Repair Shampoo and Conditioner for Damaged Hair - Strengthen and Restore - Ultimate Clarifying Hair Repair - 8 fl oz each,B0CH9S619S,False,False,4.2,11
56,Its10 Miracle Leave-In Product (Limited Edition) 2oz/59.1ml,B0CC3Y3M6X,False,False,5.0,2
57,"MONDAY HAIRCARE Moisture Shampoo + Conditioner Set (2 Pack) 30oz Each, Dry, Coarse, Stressed, Coily & Curly Hair, Made from Coconut Oil, Rice Protein, Shea Butter, & Vitamin E, 100% Recyclable Bottles",B096ZBXV7R,False,False,4.5,1052
58,"MONDAY HAIRCARE Gentle Shampoo + Conditioner Set (2 Pack) 12oz Each for Normal to Delicate Hair Types, Made from Coconut Oil, Rice Protein, & Vitamin E, 100% Recyclable Bottles",B0B9422HBP,False,False,4.3,1515
59,BIOLAGE Bond Therapy Sulfate-Free Shampoo | Builds Bonds & Reduces Breakage | Paraben & Sulfate-Free | Vegan | Salon Professional Shampoo | Cruelty-Free | Bonding,B0CCWWR96Q,False,False,4.7,28
