rank,title,id,marked_as_amazon,is_ad,rating,review_count
27,"King Size Sheets Set - Super Soft Brushed Microfiber 1800 Thread Count Egyptian Sheets with 17-Inch Deep Pocket - Breathable Wrinkle and Hypoallergenic-4 Piece(King, White)",B08PBB7DR9,False,False,4.5,6603
28,"SONORO KATE 600 Thread Count Cotton Sheets - King Size Sheet Set, Cooling Luxury 100% Egyptian Cotton Bed Sheets 4 Piece, Soft Breathable and Sateen Weave, 16"" Deep Pocket (White, King)",B0C55J1453,False,False,4.8,177
29,Bedlifes King Sheet Set- Cooling Sheets-Ultra Soft-Silky-Breathable-Deep Pocket- 1800 Series Bedding Set Microfiber- Green Bed Sheets King Size 6 Pieces,B09B7S22ZL,False,False,4.3,2153
30,"JSD Floral Printed Sheet Set King, Soft Microfiber Botanical Bed Sheets 15"" Extra Deep Pocket 4 Pieces",B07X39XMBY,False,False,4.6,8633
31,"CozyLux King Bed in a Bag 7-Pieces Comforter Sets with Comforter and Sheets Dark Grey All Season Bedding Sets with Comforter, Pillow Shams, Flat Sheet, Fitted Sheet and Pillowcases",B08CR4HZL5,False,False,4.5,13032
32,"King Italian Prestige Collection Striped Bed Sheet Set – 1800 Luxury Soft Microfiber Deep Pocket 4-Piece Bedding Set - Wrinkle, Stain, Fade Resistant - Grey",B008NBB5CU,False,False,4.1,18355
33,"VISI-ONE BLC King Sheet Sets Dark Grey, Brushed Microfiber King Size Egyptian Bedding, Extra Soft Cooling Bed Sheet, Deep Pocket up to 15-inch Mattress, Hypoallergenic Wrinkle, Fade, Shrink Resistant",B09M3JDYHV,False,False,4.4,303
34,DREAMCARE King Sheets - Cooling Bed Sheets - 6pcs Set - King Size Sheets Set - King Sheet Set - King Size Sheets Soft & Long Lasting 100% Fine Brushed Polyester with Side Pocket - Gray,B08PDHQJRR,False,False,4.6,25377
35,"King Size Sheets Set,4 Piece Hotel Luxury Super Soft 1800 Series Microfiber Grey Bed Sheets King Set-Wrinkle Free & Breathable-14 Deep Pocket King Sheets for King Size Bed(King,Grey)",B0953FW9WR,False,False,4.6,6134
36,"California Design Den King Size Sheets, 100% Cotton Sheets Set, Soft Luxurious 400 Thread Count, 4 Pc Deep Pocket King Sheets & Pillowcase Set (Bright White Sheets)",B06XRH9K2S,False,False,4.5,98388
37,"Nestl King Sheet Set - 6 PC Soft Microfiber Deep Pocket King Size Sheets Set - Shrinkage and Fade Resistant Bedding Sheets & Pillowcases - King, Beige Cream",B08VDQ1SCM,False,False,4.5,174
38,400 Thread Count Cotton - King Size Sheet Set - 100% Cotton Sheets - 400-Thread-Count - Sateen Cotton - Deep Pocket Cotton Bed Sheets - Silky & Soft Cotton - Hotel Quality Cotton Sheet for King Beds,B07N4DVMK5,False,False,4.4,15765
39,"King Size Sheet Set Cooling Breathable Bed Sheets Set, Ultra Silky Soft Microfiber Sheet with 16 Inch Deep Pocket, Machine Washable, 6 Pieces (King, Dark Green)",B09D3YM53C,False,False,4.4,1046
40,"Shilucheng King Size Bed Sheets Set Microfiber Polyester 1800 Thread Count Percale Super Soft and Comforterble 16 Inch Deep Pockets - 4 Piece (King, Dark Grey)",B07H3MRDYY,False,False,4.6,46511
41,"Shilucheng Cool 6PC 100% Bamboo_ King Size Bed Sheets Set 1800 Thread Count 16 Inch Deep Pockets Eco Friendly Soft Comforterble Wrinkle Fade and Hypoallergenic (King,Dark Grey)",B093P29T7C,False,False,4.4,2504
42,"Utopia Bedding King Sheet Set, Soft Microfiber 4 Piece Bed Sheets with 16"" Deep Pocket - Easy Care Brushed Microfiber (Quatrefoil - Aqua)",B085TMXCFX,False,False,4.5,52786
43,White King Size Bed Sheets Set-Deep Pocket Bedding Sheets & Pillowcases-Hotel Luxury- Cooling Microfiber Bedsheets 4 Piece,B0C9MF4S6B,False,False,4.7,12
44,"Amazon Basics Lightweight Super Soft Easy Care Microfiber 4-Piece Bed Sheet Set with 14-inch Deep Pockets, King, Bright White, Solid",B0154ASKAM,True,False,4.5,468701
45,"Shilucheng Cooling Breathable Bamboo_ Bed Sheets Set - King Size,1800 Thread Count Super Silky Soft with 16 Inch Deep Pocket, Machine Washable, 4 Piece (King,Dark Grey)",B098JT1RF2,False,False,4.4,18095
46,"LANE LINEN 100% Egyptian Cotton Bed Sheets - 1000 Thread Count 4-Piece White King Set Bedding Sateen Weave Luxury Hotel 16"" Deep Pocket (Fits Upto 17"" Mattress)",B09B2HXT9K,False,False,4.5,3280
47,"Bedsure King Size Sheet Set, Cooing Sheets King, Rayon Derived from Bamboo, Deep Pocket Up to 16"", Breathable & Soft Bed Sheets, Hotel Luxury Silky Bedding Sheets & Pillowcases, Grey",B07YKCQBBL,False,False,4.5,50875
48,"Amazon Basics Cotton Jersey 4-Piece Bed Sheet Set, King, Dark Gray, Solid",B01BTBRF56,True,False,4.7,35199
49,"DOWNCOOL King Size Sheets Set - 100% Cotton Sheets for King Size Bed, King Sheets Deep Pocket Up to 16"", 400 Thread Count Sateen Weave, Silky Soft & Cooling Sheets, 4-Piece King Sheet Set White",B0CDXWQHRR,False,False,4.6,75
50,"SLEEP ZONE Striped Cooling Sheets Set King Size - Fitted Flat Sheet & Pillowcase Sets 4 Piece - Super Soft Stripe Bed Sheet, Easy Care, Deep Pocket (Navy Blue, King)",B081T3SF1W,False,False,4.4,15430
51,"Feather & Stitch King Size Damask Bed Sheets|100% Soft Cotton Breathable BedSheet 4 Pc Set 18"" Deep Pockets 500 TC Sateen Weave Striped Bedding Mattress Resort Hotel Luxury Decor|Granite Green",B0753KSRC6,False,False,4.5,13068
52,"Bed Sheets - King Sheet Set [6-Piece, Purple] - Hotel Luxury 1800 Brushed Microfiber - Soft and Breathable - Deep Pocket Fitted Sheet, Flat Sheet, Pillow Cases",B07MKZP5YK,False,False,4.5,725
53,"Mellanni King Size Sheets Set - 6 Piece Iconic Collection Bedding Sheets & Pillowcases - Hotel Luxury, Ultra Soft, Cooling Bed Sheets - Deep Pocket up to 16"" - 6 PC (King, White w/Extra Pillow Cases)",B0BTZ24S9W,False,False,4.5,45
54,"California Design Den Soft 100% Cotton Sheets King Size Bed Sheets Set with Deep Pockets, 4 Piece King Bedding Set for White Sheets, Cooling Sheets with Sateen Weave (White)",B09X1P1PNC,False,False,4.4,5569
55,"600 Thread Count Long Staple Soft Egyptian Cotton Shee Tset, 4 Piece Set, Cal King Sheets, Upto 17 in Deep Pocket, Smooth & Soft Sateen Weave, Deep Pocket, Luxury Bedding, White",B082D167GV,False,False,4.2,2828
56,RUVANTI 100% Cotton Sheets for King Size Bed - Crispy Cooling Percale Sheets - Breathable & Durable King Sheet Set - 16 Inches Deep Pocket King Size Sheets - Ivory Floral - 4 Pieces,B0C25FZJY5,False,False,4.3,4936
57,"King Sheets Set, 4-Piece Bed Sheets & Pillowcases, Cooling Sheets with 16-inch Deep Pocket, White",B0C813GKV4,False,False,4.8,22
58,"Color Sense 1200 Thread Count Aqua King Size Bed Sheet Set, Cotton Rich 4 Piece Bedding Set, Durable & Moisture Wicking, Wrinkle-Resistant, Soft Sateen Sheets with Elasticized Deep Pocket",B0823W77FB,False,False,4.3,633
59,"Sage King Size Sheets Set 6 Piece,Super Soft 1800 Series Microfiber Bed Sheets King Set-Wrinkle & Fade Resistant-14“ Deep Pockets Sheets for King Size Bed(King,Sage Green)",B0BX9H7SJ7,False,False,4.6,6134
