rank,title,id,marked_as_amazon,is_ad,rating,review_count
31,"O-Cedar ProMist MAX Microfiber Spray Mop, Red",B01MYNBGQJ,False,False,4.4,42309.0
32,"OZD Spray Mop for Floor Cleaning, Wet Mops with 500ML Refillable Bottle, Microfiber Spray Mop with 5 Washable Pads, Flat Mop for Hardwood Laminate Vinyl Tiles Floor Dust Cleaning",B0BX88J7LR,False,True,,
33,"Spray Mops for Floor Cleaning, Microfiber Dust Wood Floor Mop, Wet Spray Mop with Reusable Washable Pads for Home Commercial Hardwood Laminate Vinyl Wood Tile Floor",B0C85GNNQX,False,False,4.4,426.0
34,"Swiffer PowerMop Wood Mop Kit for Wood Floor Cleaning, Quickdry Solution with Lemon Scent, Mopping Kit Includes PowerMop Wood, 2 Mopping Pad Refills",B0C1F7RRYB,False,False,4.5,434.0
35,"Reusable Mop Pads Compatible with Swiffer Wet Jet, Wet Jet Pads Refills for Swiffer Mop, Microfiber Replacement Pads for Hardwood Floor Cleaning, Dry Wet Mopping Cloths for 12"" Wet Jet Refill, 4 Pack",B0BRMY17P6,False,False,4.7,610.0
36,"Swiffer Sweeper Wet Mop Pads, 24/Pack",B01ES6C8GA,False,False,4.6,698.0
37,"Reusable Mop Pads Compatible with Swiffer Wet Jet Mops, Wet Jet Pads Refills Reusable Microfiber Mop Pads Washable Mop Refill Pads Wet Pads for Floor Cleaning Wet Dry Use for Any Floor Types(6 Pack)",B0BJPYJPZ1,False,False,4.6,688.0
38,"Reusable Floor Mop Pads - Swiffer Wet Jet Compatible Refills 4 Pack - Machine Washable, 12-inch Microfiber Mop Swiffer Wet Pads - Eco-Friendly Household Cleaning Supplies",B07DWCKGV7,False,False,4.7,43223.0
39,"Reusable Mop Pads Compatible with Swiffer Wet Jet Mop, Wet Pads Refill Microfiber Mop Pads Refills Washable Mop Refill Pads Wet Dry Mop Replacement Heads for Hardwood Floor Cleaning(3 Pack)",B0C9DPFW46,False,False,4.7,24.0
40,Swiffer Sweeper Wet Mopping Pad Refills for Floor Mop Open Window Fresh Scent 12 Count - 1 Pack,B07M9LTZXD,False,False,4.7,4286.0
41,"Reusable Mop Pads Compatible with Swiffer Wet Jet Mop- 6 Pack Wet Pads Refill Washable Microfiber Mop Pads Wet Dry Mopping Cloths Replacements for Swiffer Wetjet 12"" Mop All Purpose Floor Cleaning",B0C61XLG3K,False,False,4.8,352.0
42,"Spray Mop for Floor Cleaning, HOMTOYOU Floor Mop with a Refillable Bottle and 3 Washable Microfiber Pads, Dry Wet Spray Mop for Home Kitchen Hardwood Laminate Wood Vinyl Ceramic Tiles Floor Cleaning",B07F2GMDS9,False,False,4.3,15282.0
43,"6 Pack Deep Clean Mop Pads Compatible with Swiffer WetJet Spray Mops, Washable & Reusable Microfiber Refill Pads for Hardwood and Multi-Surface Floors",B0CG1X2J7J,False,False,,
44,"Swiffer PowerMop Floor Cleaning Solution with Lavender Scent, 25.3 fl oz, 2 Pack",B0C1RR5GZ5,False,False,4.7,514.0
45,Millifiber Reusable Mop Pads Compatible with Swiffer WetJet (2 Pack) - Microfiber Mop Refill for Wet Mopping Cloths - Hardwood Floor Cleaning Spray Mop Pads Reusable Replacements,B07DWLMLBT,False,False,4.7,10839.0
46,"Swiffer WetJet Mops for Floor Cleaning, Hardwood Floor Cleaner, Mopping Refill Bundle, Includes: 20 Pads, 1 Cleaning Solution",B07DB8JP73,False,False,4.8,9502.0
47,Swiffer Wetjet Mopping Refill Pack (32 Refill Pads + 2-1.25L Bottles of Cleaner),B0B46VZFW5,False,False,4.7,47.0
48,Swiffer WetJet Spray Mop Cleaning Solution 1.25 L (Pack of 4),B07NRHS6GN,False,False,4.7,4246.0
49,"Reusable Mop Pads Compatible with Swiffer Wet Jet Mop, Wet Pads Refill Microfiber Mop Pads Refills Washable Mop Refill Pads Wet Dry Mop Replacement Heads for Hardwood Floor Cleaning(3 Pack)",B0C9DDNPLZ,False,False,4.5,16.0
