rank,title,id,marked_as_amazon,is_ad,rating,review_count
0,"Covergirl Lash Blast Cleantopia Mascara, Volumizing, Smudge-Proof, Vegan Formula, Brown 815, 0.32oz",B0BVBZ7F9P,False,True,3.9,441
1,Buxom Lash Volumizing Mascara,B00K6MHGZY,False,True,4.5,2800
2,"Prime Prometics PrimeLash Mascara for Older Women – Volumizing, Incredible Length in 2 Coats – Long-Stay, Zero Clumps, Hypoallergenic (Brown)",B0BG7MWNNN,False,True,3.8,2700
3,"Mascara Black XL - Lengthening Mascara, Better Than Fiber -Long Lasting - All Day No Clumping Voluminous Exquisite Thickening Mascara Twice the Product In each Tube.",B07DVW6XZT,False,True,3.3,38
4,essence | Lash Princess False Lash Effect Mascara | Gluten & Cruelty Free,B00T0C9XRK,False,False,4.3,348201
5,"Maybelline New York Lash Sensational Sky High Washable Mascara Makeup, Volumizing, Lengthening, Defining, Curling, Multiplying, Buildable Formula, Very Black, 1 Count",B08H4FSGDW,False,False,4.5,125577
6,"L’Oréal Paris Voluminous Makeup Lash Paradise Mascara, Voluptuous Volume, Intense Length, Feathery Soft Full Lashes, No Flaking, No Smudging, No Clumping, Blackest Black, 1 Count, Packaging May Vary",B06XF2TR11,False,False,4.4,41898
7,"Maybelline New York Lash Sensational Washable Mascara, Lengthening and Volumizing for a Full Fan Effect, Blackest Black, 1 Count",B00PFCT2R0,False,False,4.5,119538
8,"Maybelline New York Volum' Express Falsies Volumizing, Washable Mascara, Blackest Black, 1 Count",B003I6O5RC,False,False,4.5,13898
9,"L’Oréal Paris Makeup Voluminous Original Volume Building Waterproof Mascara, Carbon Black, 0.23 Fl Oz",B004BCXEF6,False,False,4.2,20219
10,Lancôme Définicils High Definition Mascara for Defined - Lengthened - and Natural-Looking Lashes,B000UB23YK,False,True,4.5,2213
11,essence | Lash Princess Curl Mascara | For Dramatic Curl & Volume | Vegan | Paraben Free | Cruelty Free,B08VW5974C,False,True,4.4,20726
12,Lancôme Définicils Waterproof Mascara - Defining & Lengthening Mascara For Natural-Looking Lashes - With Vitamin B5 - Black,B00ONM70LI,False,True,4.2,415
13,essence | Lash Princess False Lash Effect Mascara | Gluten & Cruelty Free,B00T0C9XRK,False,True,4.3,348201
14,"L’Oréal Paris Makeup Voluminous Original Volume Building Mascara, Carbon Black, 0.26 Fl Oz",B004BCXAM8,False,False,4.5,73228
15,"L’Oréal Paris Makeup Telescopic Original Lengthening Mascara, Black, 0.27 Fl Oz (1 Count)",B004BCZ5SU,False,False,4.4,13842
16,Tarte Maneater Magnetic Volumptuous Mascara .30 Ounce Black Full Size,B01KPEG108,False,False,4.6,5610
17,essence | Lash Princess Curl Mascara | For Dramatic Curl & Volume | Vegan | Paraben Free | Cruelty Free,B08VW5974C,False,False,4.4,20726
18,Lancôme Hypnôse Drama Mascara for Instantly Volumized - Long-Wearing Clump-Free Lashes,B00BNARTCI,False,True,4.3,671
19,"Lancôme Lash Idôle Mascara - Lifting, Volumizing & Lengthening Mascara - Smudge Proof & Up To 24H Wear - Black",B08TPCHYLW,False,True,4.5,2675
20,"Urban Decay Perversion Volumizing Mascara - Lengthening + Lifting Eye Makeup - for Bold, Buildable, False-Lash Look - with Proteins & Amino Acids to Support Eyelash Growth – Intense Black",B01N7PMQ9C,False,True,4.5,3672
21,Lancôme Monsieur Big Volumizing Mascara for up to 12x More Volume & 24H Wear - False Lash Effect - Black,B071JQWDF2,False,True,4.4,3818
22,"L’Oréal Paris Makeup Lash Paradise Mascara, Voluptuous Volume, Intense Length, Feathery Soft Full Lashes, No Flaking, No Smudging, No Clumping, Mystic Black, 0.28 Fl Oz (Pack of 1)",B06XDLY282,False,False,4.3,29970
23,"L’Oréal Paris Makeup Telescopic Original Lengthening Mascara, Blackest Black, 0.27 Fl Oz (1 Count)",B004BD107O,False,False,4.5,18453
24,"Maybelline New York Volum' Express Colossal Washable Mascara Makeup, Volumizing, Glam Black, 1 Count",B002ZTVMDI,False,False,4.6,14829
25,"bareMinerals Lashtopia Mega Volume Mineral-Based Black Mascara, Volumizes Eyelashes, Nourishing + Conditioning, Smudge + Clump-Resistant, Vegan",B07CQ8D3F3,False,False,4.5,2103
26,Mascara - Lengthening,B0CC9DT3B6,False,False,4.1,5
27,"Mascara By wet n wild Mega Volume Mascara, Very Black, 0.21 Ounce",B07M6HVLXW,False,False,4.0,9874
28,"L’Oréal Paris Makeup Double Extend Beauty Tubes Lengthening 2 Step Mascara, Black, 1 Tube",B001IAINFU,False,False,4.5,14762
29,"Maybelline New York The Falsies Lash Lift Washable Mascara Volumizing, Lengthening, Lifting, Curling, Multiplying, Eye Makeup, Blackest Black, 1 Count",B07W3PVLW4,False,False,4.4,35144
30,essence | Lash Princess Sculpted Volume Mascara | Paraben Free | Cruelty Free - Black (1-count),B06WW9SJ5M,False,False,4.4,29079
31,"Covergirl Lash Blast Volume Mascara, Black Brown",B001NJ1F5G,False,False,4.4,46024
32,"L’Oréal Paris Voluminous Original Mascara, Black [305] 0.28 oz",B004BIZ0PM,False,False,4.6,6168
33,Too Faced Better Than Sex Mascara 0.27 Ounce Full Size,B00P0Q0T28,False,False,4.4,16506
34,"Maybelline New York Volum' Express The Rocket Volumizing Washable Mascara, Blackest Black, 1 Count",B00AQ9S93A,False,False,4.6,3102
35,"Maybelline Great Lash Washable Mascara Makeup, Volumizing Lash-Doubling Formula That Conditions As It Thickens, Very Black, 2 Count",B078T1FBL4,False,False,4.6,3457
36,Clinique High Impact Waterproof Mascara - # 01 Black - 8ml/0.28oz,B00CTIR99Q,False,False,4.4,2289
37,"Maybelline New York Volum' Express Pumped Up Colossal Mascara, Washable Formula Infused with Collagen for Up To 16x Lash Volume, Glam Black, 1 Count",B00JKC4TIS,False,False,4.4,4336
38,"Maybelline New York Define-A-Lash Lengthening Washable Mascara, Very Black. For Washable Definition and Shape in Longer-looking Lashes , 0.22 Fluid Ounce",B000W9WZ34,False,False,4.5,3021
39,"e.l.f. Lash 'N Roll Mascara, Curling Mascara For Visibly Lifted Lashes, Lifts & Separates Lashes. Long-Lasting Formula, Vegan & Cruelty-Free, Deep Brown",B0C7SML1SM,False,False,4.4,454
40,"essence | I Love Extreme Volume Mascara Crazy Volume | Paraben Free | Cruelty Free | Black (Pack of 1, Crazy Volume)",B00GSUCEJ6,False,False,4.3,10792
41,"Wet n Wild Enhance and Define Megawear Mascara, Black, 1 Oz, 0.24 Fl Oz (Pack of 1) (C136)",B075RGZ8N1,False,False,3.9,4086
42,Lancôme Définicils High Definition Mascara for Defined - Lengthened - and Natural-Looking Lashes,B000UB23YK,False,False,4.5,2213
43,"Benefit Bad Gal Bang Volumizing Mascara, Regular Size, 0.3 Fl Oz, Black",B079K4N4GM,False,False,4.5,4720
44,"L’Oréal Paris Makeup Voluminous Mascara Original, Curved Brush Lifts & Builds Lashes Up To 5X Volume, Clump Free, Smudge Free, Black, 0.28 Fl Oz",B000R1RKVY,False,False,4.5,6598
45,"Maybelline New York Full 'N Soft Waterproof Mascara, Very Black, 1 Count",B004OT29MA,False,False,4.4,5017
46,"Wander Beauty Mile High Club Length + Define Black Mascara - Lash Lengthening Mascara for Full, Fanned Out Effect - Smudge-Proof Mascara - Trehalose, Castor Oil + Peach Leaf Conditions & Strengthens",B07MXRG54C,False,False,4.3,2518
47,"L’Oréal Paris Makeup Voluminous Million Lashes Volumizing, Defining, Smudge-Proof, Clump-Free Lengthening, Collagen Infused Eye Makeup Formula, Amplifying Mascara Brush, Black Brown, 0.3 fl; oz.",B004GHCRUE,False,False,4.4,6974
48,"Maybelline Full 'N Soft Washable Mascara, Very Black, 1 Count",B0000536M2,False,False,4.5,6845
49,"Maybelline The Falsies Surreal Extensions Washable Mascara, Volumizing, Lengthening Mascara Make Up, Blackest Black, 1 Count",B0C2QMPQM2,False,False,4.2,839
50,"heimish Dailism Smudge Stop Mascara - 0.32oz/9g (Curling) | Non-Smudging, Curling Mascara | Washable, Non-Clumping, Waterproof Mascara for Eye Makeup | Kbeauty",B07BH3ZW3G,False,False,4.2,589
51,"Neutrogena Healthy Lengths Mascara for Stronger, Longer Lashes, Clump-, Smudge- and Flake-Free Mascara with Olive Oil, Vitamin E and Rice Protein, Black 02.21 oz",B00ADRHOY0,False,False,4.3,5580
52,"Lancôme Lash Idôle Mascara - Lifting, Volumizing & Lengthening Mascara - Smudge Proof & Up To 24H Wear - Black",B0968HWQBW,False,False,4.5,2675
53,"400X Pure Silk Fiber Lash Mascara [Ultra Black Volume and Length], Longer & Thicker Eyelashes, Waterproof, Long Lasting, Instant & Very Easy to Apply, Smudge-proof, Hypoallergenic, Cruelty & Paraben Free (Mia Adora)",B00NBCD7MW,False,False,4.0,13931
54,"COVERGIRL LashBlast Volume Mascara and Perfect Point Plus Eyeliner, Very Black/Black Onyx, Combo 1 (Packaging May Vary)",B00CH3P8IW,False,False,4.4,31799
55,"Urban Decay Perversion Volumizing Mascara - Lengthening + Lifting Eye Makeup - for Bold, Buildable, False-Lash Look - with Proteins & Amino Acids to Support Eyelash Growth – Intense Black",B01N7PMQ9C,False,False,4.5,3672
56,CLIO Kill Lash Superproof Mascara (01 LONG CURING BLACK),B07N84V7PN,False,False,4.2,2144
57,"Honest Beauty 2-in-1 Extreme Length Clean Mascara + Lash Primer | Lengthening + Volumizing | EWG Verified, Vegan + Cruelty Free | Black, .27 fl oz",B07F462B2D,False,False,4.2,17721
58,"Maybelline New York Volum' Express Colossal Waterproof Mascara Makeup, Volumizing, Glam Black, 1 Count",B002LFLVFK,False,False,4.4,10852
59,"L’Oréal Paris Voluminous X Fiber Washable Mascara, Blackest Black, 1 Tube",B074PQ1467,False,False,4.3,7061
