rank,title,id,marked_as_amazon,is_ad,rating,review_count
0,"Famoby Black & Gold Glittery Happy 40th Birthday Banner,Poms,Sparkling 40 Hanging Swirls Kit for 40th Birthday Party 40th Anniversary Decorations",B01BWF56W8,False,False,4.6,6323
1,"40th Birthday Candles,Gold Number 40 Cake Topper for Birthday Decorations Party Decoration",B08LYJGRNG,False,False,4.8,1040
2,30PCS Black 40th Birthday Cupcake Toppers Glitter Forty Happy 40th Straight Outta 1993 Cupcake Picks for Cheers to 40 Years 40th Birthday Wedding Anniversary Party Decorations Supplies,B0BQ32627W,False,False,4.7,109
3,"40th Birthday Table Decorations for Men & Women, DOUBLE-SIDED Back in 1983 Poster Acrylic Table Sign with Stand, 40th Birthday Gifts Party Supplies 1983 Display Holder Table Centerpieces, Gold",B0BNJ2B17Z,False,False,4.6,138
4,"40th Birthday Gifts for Men Women - Happy Prank Toilet Paper - 40th Birthday Decorations, Party Supplies Favors - Funny Gag Gifts Novelty Bday Present for Him, Her, Friends - 380 Sheets & 3 Layers",B08399DH4M,False,False,4.6,8937
5,"40th birthday decorations for men women - (Total 169pcs) black gold Birthday supplies Plates and Napkins, Cups, Knives, Forks, Spoons Included, tablecloth, Disposable Tableware for 24 Guests",B09VF7872B,False,False,4.7,104
6,40 Never Looked So Good Gold Glitter Banner - 40th Anniversary and Birthday Party Decorations,B09TS1Y9F1,False,False,4.3,59
7,Rose Gold Forty & Fabulous Happy 40th Birthday Banner Garland Foil Balloon 40 for Womens 40th Birthday Decorations Hanging 40 and Fabulous Cheers to 40 Years Old Birthday Party Supplies Backdrop,B09PQZRVKG,False,False,4.4,1969
8,"40th Birthday Decorations Women, 40th Birthday Sash and Tiara Crown, Cake Toppers, Birthday Candles, Napkins Sett, Happy 40th Birthday Gifts for Women (Rose Gold)",B0B4TWGGKF,False,False,4.7,427
9,"40th Birthday Candles, Number 40 Candles, Happy Birthday Cake Topper Numeral Candles Decoration for Men Women Birthday Party Wedding Decoration Anniversary Celebration Supplies Theme Party (Gold)",B087CXYZ6P,False,False,4.7,1506
10,9Pcs 40th Birthday Party Decorations - 40th Birthday Decorations for Men Women Black Gold Party Supplies Decorations Table Toppers Honeycomb Centerpieces 1983 Over the Hill Aged to Perfection Tables Decor,B0BLZ9Q8KW,False,False,4.5,402
11,Fortylicious Gold Glitter Banner - Happy 40th Birthday Party Banner - 40th Wedding Anniversary Decorations - Milestone Birthday Party Decorations,B09JRFF6GS,False,False,4.7,234
12,Gold 40th Birthday Decorations Number 40 Circle Dot Twinkle Star Garland Metallic Hanging Streamer Bunting Banner Backdrop for Women Mens 40 Year Old Birthday Forty Anniversary Party Supplies,B097QV7SK9,False,False,4.6,249
13,"40th Birthday Decorations for Men Women, Black and Gold Party Decorations Kit - Happy Birthday Banner Black and Gold Balloons Confetti Balloons Swirls for 40th Birthday Decorations Party Supplies",B08RJ1PMKP,False,False,4.3,578
14,9 Pcs 40th Birthday Decoration for Men Women Happy 40th Birthday Table Decorations Cheers to 40th Honeycomb Centerpieces 1983 Birthday Party Decorations Black and Gold 40th Birthday Party Favors,B0BP7LQ7V5,False,False,4.5,542
15,"BRT Bearingshui Happy 40th Birthday Hanging Swirls Streamers Decoration Set, Happy Birthday Banner with Tissue Pompoms, Black and Gold 40 Years Old Birthday Party Hanging Backdrop Decorations",B0BXM7DKJ5,False,False,4.4,4
16,"I AM 39 Plus Middle Finger Sash, 40th Birthday Sash for Women Men, Forty Years Old Funny Birthday Decoration Gifts, 40th Birthday Party Decor Supplies Favors for Women Men (Black Sash Gold Lettering)",B09CCF3VG5,False,False,4.7,156
17,Straight Outta 1983 Cake Topper for 40th Men and Women Birthday Party ，Funny 40 and Fabulous Decoration，Handmade - Black,B0BQGQB45Z,False,False,4.4,132
18,"So Happy I'm 40 Today Baseball Cap for Men Women, Adjustable Washed Embroidered Cotton Vintage 1983 Hat",B0BNSXCC2C,False,False,4.9,23
19,"Straight Outta My Thirties Napkins,40th Birthday Napkin,Black Gold 40th Birthday Cocktail Napkins,Men Women 40th Birthday Party Decorations,Cheers to 40 Years, 40 Fabulous(5 x 5 In,Gold Foil 30-Pack)",B0CBBSYVP9,False,False,5.0,1
20,"40th Birthday Card - Vintage 1983 40th Birthday Decorations Women or Men, 40th Birthday Gifts Women, Unique 40th birthday Gifts Men or Anniversary - Includes 5x7 inch Card & Envelope by Katie Doodle",B0C5FMWV7Z,False,False,4.8,260
21,"40th Birthday Decorations Women, Rose Gold & Black 40 Birthday Decorations For Women Men, Including Happy 40th Birthday Banner Hanging Swirls Cake Topper Balloons for Party Supplies",B0BS37LN85,False,False,4.5,70
22,"Adult 40th Birthday Photo Booth Props(41Pcs) for Her Him Cheers to 40 Years Birthday Party, Gold and Red Decorations,40th Happy Birthday Party Supplies for Men Women",B08C21PXRZ,False,False,4.5,360
23,"40th Birthday Sash & Rhinestone Tiara Kit, Happy 40th Birthday Party Supplies for Women, 40 & Fabulous Birthday Gifts,Birthday Crown for Women 40th Birthday Party Decorations",B08YJYQTFZ,False,False,4.7,177
24,"Large Happy 40th Birthday Decoration Banner, Black and Gold Happy 40th Birthday Banner Sign, 40th Birthday Party Decorations Supplies(9.8x1.6ft)",B08PPQ82QC,False,False,4.7,5343
25,Cheers to 40 Years Cocktail Napkins - 50PK - 3-Ply 40th Birthday Napkins 5x5 Inches Disposable Party Napkins Paper Beverage Napkins for 40th Birthday Decorations Wedding Anniversary Black and Gold,B0B9B2RSTW,False,False,4.8,348
26,"40th Birthday Candles, Number 40 Candles Happy Birthday Cake Topper 3D Diamond Shape Numeral Sparkler Candles for Men Women Birthday Party Wedding Decoration Theme Party (Black)",B08XH5KKBD,False,False,4.7,902
27,"40th Birthday Crown + 40 & Fabulous Birthday Sash + Pearl Pin Set, Birthday Tiara, 40th Birthday Gifts for Women Friends, 40th Birthday Decorations for Women, 40th Happy Birthday Party Favor",B09F998WFG,False,False,4.7,1765
28,"40th Birthday Decorations for Men Women,16PCS Back in 1983 Banner 40 Year Old Party Decorations,Including Vintage 1983 Banner,1983 Poster Anniversary Card,Cheers to 40 years banner,7 Hanging Swirl,6 paper Poms,40th Birthday Gifts for Men",B0BXLL8M8V,False,False,4.3,91
29,"40th Birthday Party Decorations for Men, Black Gold 1983 Birthday Decorations Includes 40th Birthday Banner and Hanging Swirls for Men Women, 40th Birthday Party Supplies 17PCS",B0C2C4QNRB,False,False,4.5,33
30,"Crisky 40th Birthday Disposable Napkins Black and Gold Dessert Beverage Cocktail Cake Napkins 40th Birthday Decoration Party Supplies for Man Making Great Since 1983, 50 Pack 4.9""x4.9"" Folded",B07LBPR2LW,False,False,4.8,1062
31,"40th Birthday Decorations for Women, Happy Birthday Banner, Number 40 Foil Balloon Happy Birthday Cake Topper Rose Gold Curtain Happy 40th Birthday Sash Anniversary Decorations Birthday Backdrop",B08MW27J3V,False,False,4.6,2123
32,"40th birthday decorations for women - (76pack) rose gold party Banner, Pennant, Hanging Swirl, birthday Balloons, Foil Backdrops, cupcake Topper, plates, Photo Props, Birthday Sash for gifts women",B08YJWP5N6,False,False,4.7,779
33,"40th Birthday Decorations for Men, 40 Birthday Decorations with 40 Inch Gold 40 Number Balloons, Cheers to 40 Years Banner,Fringe Curtains and Cups Foil Balloons",B0BX72VBWT,False,False,4.6,549
34,"40th Birthday Decorations for Men Women, Black and Gold Happy 40th Birthday Banner Yard Signs, 40th Birthday Indoor Outdoor Party Decorations（118"" X 20""）",B0BVQHNL7W,False,False,4.7,48
35,Awesome Since 1983 Banner Pre-strung Happy 40th Birthday Banner Gold Glittery 40 Forty Nine Years Old Birthday Party Decorations for Men Women,B098Q1NG56,False,False,4.8,397
36,Gatherfun 40th Birthday Disposable Tablecloth 4 Pack Gold and Black Waterproof Plastic Table Cover for Men Woman 40 Birthday Party Decorations,B089K76GWW,False,False,4.6,925
37,"GIFTSFARM 40th Birthday Decorations for Women or Men, 40th Birthday Card, Classy Vintage Table Decor, Birthday Card Poster for Him or Her Turning 40 Years Old, Back in 1983 Print (8 x 10, UNFRAMED)",B0BRK2VFRQ,False,False,4.6,51
38,Sorry But Your 30s Have Expired Gold Glitter Banner - Happy 40th Birthday Party Banner - 40th Birthday Party Decorations and Supplies - 40th Wedding Anniversary Decorations,B0BSVHHXFL,False,False,3.1,4
39,Gatherfun 40th Birthday Party Supplies Disposable Paper Plates Napkins Cups Knives Spoons Forks Tablecloth Banner Number 40 Balloons for Men Woman Black and Gold 40 Birthday Party Decorations Serve 25,B089JWTZCJ,False,False,4.6,980
40,"40TH Birthday King Crown and Birthday King Sash,Gifts for Men. Birthday Party Decoration for Men(Gold)",B0B2LMCX63,False,False,4.8,102
41,40th birthday decorations for men women Gold Glitter Birthday Party Decor Sign Funny Banner 40th Bday Party Supplies Holy Shit You're 40 Birthday Banner 40th Party Decorations,B0CDJP935L,False,False,4.2,14
42,40th Birthday Decorations Women - 8pcs Pink 1983 Birthday Party Decorations Happy 40th Birthday Decorations for Women Rose Gold Honeycomb Centerpiece Party Table Supplies,B0BPWNZR8F,False,False,4.5,182
43,40th Birthday Sash RIP to My 30s Decorations for Her Made of Black Glitter Fabric with Rose Gold Letters for Women,B0BX9CZBKK,False,False,5.0,3
44,"40th Birthday Decorations for Men Women, 40th Birthday Banner with 2 Pieces Mini String Lights Glitter Gold Holy Shit You're 40 Birthday Decor Sign for Home Outdoor Office Party Decor",B0CDQ2ZGB2,False,False,4.7,232
45,Gyufise 30Pcs 40th Birthday Cupcake Toppers 40 Fabulous Cupcake Picks Cheers to 40 1983 Cake Decorations for Happy 40th Birthday Wedding Anniversary Party Decoration Supplies Rose Gold,B0BQ3WQK1P,False,False,4.7,729
46,"40th Birthday Party Decorations Supplies, 40th Birthday Gifts for 40 Years Old Women Men, Forty 40th Birthday Decorations for Him Her- Vintage 1983 Birthday Poster Table Sign",B0BZLHDPPZ,False,False,4.9,48
47,"40th birthday decorations for men women - (76pack) black gold party Banner, Pennant, Hanging Swirl, birthday balloons, Tablecloths, cupcake Topper, Crown, plates, Photo Props, Birthday Sash for gifts",B08YJJ7LL2,False,False,4.7,601
