rank,title,id,marked_as_amazon,is_ad,rating,review_count
0,"Amazon Brand - Happy Belly Protein Chewy Bars, Peanut Butter & Dark Chocolate, 30 Count (6 Packs of 5)",B0886W7ZTB,True,False,4.4,1299
1,"Amazon Brand - Happy Belly Protein Chewy Bars, Peanut, Almond and Dark Chocolate, 5 Count (Pack of 6)",B0886XKJ4R,True,False,4.3,1000
2,"365 by Whole Foods Market, Organic Salsa Con Queso, 15 Ounce",B07Q13FT2N,True,False,3.6,3395
3,"365 by Whole Foods Market, Protein Chewy Bites Sampler Pack, Almond Apple Cashew Cinnamon Coconut Coffee Macadamia Vanilla, 7.9 Ounce",B086HNV948,False,False,4.0,149
4,"365 by Whole Foods Market, Original Veggie Chips, 6 Ounce",B074H54QQX,True,False,4.6,5511
5,"Amazon Brand - Happy Belly Original Cheese Crackers, 12.4 Ounce",B07WRPR4NS,True,False,4.4,42260
