rank,title,id,marked_as_amazon,is_ad,rating,review_count
0,"Amazon Basics Lightning to USB-A Cable for iPhone, 10 Feet, White",B0BZHV6RTC,True,False,4.6,21700
1,"iPhone Charger Fast Charging, 【MFi Certified】 2-Pack 20W USB C Fast Charger with 6FT Fast Charging Cable for iPhone 14/13/12/11/Xs/8, iPad, AirPods Pro and More",B092MP3GYB,False,True,4.4,9736
2,"iPhone Charger [Apple MFi Certified] 2 Pack 20W PD USB C Wall Fast Charger Adapter with 2 Pack 6FT Type C to Lightning Cable Compatible for iPhone 14 13 12 11 Pro Max XR XS X,iPad",B0BW5X89MM,False,False,4.5,6924
3,"TAKAGI [Apple MFi Certified] iPhone Charger, Lightning Cable 3PACK 6FT Nylon Braided USB Charging Cable High Speed Transfer Cord Compatible with iPhone 14/13/12/11 Pro Max/XS MAX/XR/XS/X/8/iPad",B07PHSF8DP,False,False,4.4,101464
4,"(2Pack)iPhone 14 13 12 Charger Fast Charging With 6Ft Cable,Apple MFi Certified Fast Charger with USB C to Lightning Cable,Type C Fast Wall Plug with Cord for iPhone 14/13/12/11/Plus/Mini/Pro/Pro Max",B09L5N48MT,False,False,4.6,8950
5,Apple MFi Certified 6Pack iPhone Charger - 3/3/6/6/6/10 FT Lightning Cable USB High Speed Nylon Braided Fast Charging Cord Compatible for iPhone 14/13/12/11 Pro Max/XS MAX/XR/XS/X/8/7/6 Plus,B0C7TS1B7X,False,False,4.7,106
6,"Amazon Basics Lightning to USB-C Cable for iPhone, 10 Feet, White",B0BZHQLR4Q,True,False,4.6,24152
7,"[Apple MFi Certified] 3 Pack for iPhone 14 13 Fast Charger, 20W PD USB C Wall Charger Adapter with 3 Pack 6FT Type C to Lightning Cable Compatible for iPhone 14/13 Pro/13/12/12 Mini/12 Pro Max/11 Pro",B0BMWVF1DR,False,False,4.5,4252
8,Durable iPhone Charger Cord 6ft 3Pack [Apple MFi Certified] Lightning Cable Nylon Braided iPhone Cord Fast Charging iPhone Cable Compatible with iPhone 14/13/12 Pro Max/12Pro/11,B0C1713XDC,False,False,4.6,156
9,"iPhone 14 13 12 Fast Charger [Apple MFi Certified] 20W PD USB C Wall Charger with 6FT Fast Charging Cable Compatible iPhone 14/14 Pro/14 Pro Max/14 Plus/13/12/11/Pro/Pro Max/Mini/Xs Max/XR/X, iPad",B08M3LNC6K,False,False,4.5,6408
10,iPhone Charger AUNC 3PACK 6Feed Long Lightning to USB Charging Cable Fast Connector Data Sync Transfer Core Compatible with iPhone 14/iPhone 11/Xs Max/X/8/7/Plus/6S/6/SE/5S iPad,B088R2ZT1X,False,False,4.5,27059
11,"3 in 1 Charging Station for iPhone 14/13/12/11/Pro/Max/XS/XR/X/8/7/6/5/Plus, Apple Watch Charger for Apple Watch 9/8/Ultra/Ultra 2/7/6/SE/5/4/3/2, iwatch Charger for AirPods 1/2/3/Pro/Pro2 (White)",B0CCJDZG5Q,False,True,4.7,63
12,DAZHWA iPhone Charger 3pack 6ft [Apple MFi Certified] Nylon Braided USB-A to Lightning Cable Cell Phone Fast Charger Cord Compatible iPhone14/13/12/11Pro Max/XS/XR/X/8/7/iPad More,B07Q2SJNZ5,False,False,4.4,27367
13,iPhone Charger Super Fast Charging [ Apple MFi Certified] 20W PD Power Wall Charger with 6FT Charging Cable Compatible iPhone 14/14 Pro Max/13/13 Pro Max/12/12 Pro/12 Pro Max/11/11 Pro iPad(White),B08N128B76,False,False,4.5,19745
14,[2Pack] iPhone Charger Fast Charging 6ft Cable - MFi Certified - 20W USB C Fast Wall Charger Block with 6Ft Type C to Lightning Cord Compatible for iPhone 14 13 12 11 Pro XR XS Max iPad AirPods-White,B0BLJG6BTB,False,False,4.5,3153
15,"iPhone Charger, 3 Pack 10FT 90 Degree Charging Cable MFi Certified USB Lightning Cable Nylon Braided Fast Charging Cord Compatible for iPhone 14/13/12/11/X/Max/8/7/6/6S/5/5S/SE/Plus/iPad (10FT)",B09JW2194D,False,False,4.3,15883
16,"TAKAGI [Apple MFi Certified] iPhone Charger, Lightning Cable 3PACK 6FT Nylon Braided USB Charging Cable High Speed Transfer Cord Compatible with iPhone 14/13/12/11 Pro Max/XS MAX/XR/XS/X/8/iPad",B07PHSF8DP,False,True,4.4,101464
17,"[MFi Certified] iPhone 14 13 12 11 Fast Charger, 2 Pack 20W Type C Wall Charger Block with 6FT USB-C to Lightning Cables Compatible with iPhone 14/13/12/11/ Xs Max/XR/X/ 8 Plus/iPad,White",B0B3GQVKPN,False,False,4.3,9799
18,"4 Pack [Apple MFi Certified] Apple Charging Cables 6ft, iPhone Chargers, Lightning Fast iPhone Charging Cord for iPhone 12/11/11Pro/11Max/ X/XS/XR/XS Max/8/7, ipad(White)",B09BNDR17R,False,False,4.5,8900
19,"USB Wall Charger, [Apple MFi Certified] iPhone Charger Lightning Cable 6FT(4PACK) Fast Charging Data Sync Cords Dual Port USB Plug Compatible with iPhone 12/mini/Pro/Max/11/Pro/Xs/XR/X/8/7/Plus",B09BCNY1XR,False,False,4.4,11648
20,"Apple MagSafe Charger - Wireless Charger with Fast Charging Capability, Type C Wall Charger, Compatible with iPhone and AirPods",B08L5NP6NG,False,False,4.5,64122
21,"Amazon Basics USB-A to Lightning Charger Cable, Nylon Braided Cord, MFi Certified Charger for Apple iPhone 14 13 12 11 X Xs Pro, Pro Max, Plus, iPad, 6 Foot, Silver",B082T6GXS5,True,False,4.7,82483
