rank,title,id,marked_as_amazon,is_ad,rating,review_count
28,"Lifewit 100L Basket with Lid, Clothes Hampers with Bamboo Handles and A Removable Bag, Large Foldable Hamper for Bedroom, Bathroom, Dorm, Laundry Room, Grey",B0BK7ZT4B7,False,False,4.5,385
29,"BlissTotes Laundry Basket, Laundry Hamper, Collapsible Laundry Baskets, Dirty Clothes Hamper, Waterproof with Foam Protected Aluminum Handles for College Dorm, Family 90L (Black)",B0BVBG292Q,False,False,4.4,1167
30,"Clorox Flexible Laundry Basket - Tall Plastic Hamper for Clothes, Bedroom, and Storage - Portable Round Bin with Carry Handles, 2 Bushel, Grey",B0BF2R7KVT,False,False,4.6,100
31,"75L Large Laundry Hamper with Handles, Dirty Clothes Hamper for Bedroom Waterproof, Freestanding Tall Laundry Basket Waterproof, Hamper for Bedroom, Bathroom, Dorm, Toys Storage(Ivory）",B0BLYV26L9,False,False,4.0,338
32,"ToteTastic 3-Pack Laundry Basket, Freestanding＆Waterproof Laundry Hamper, Collapsible Tall Clothes Hamper with Easy Carry Handles for Clothes, Towels＆Toys in the Family and Dorm,Gradient Grey,75L",B0C2KJ6395,False,False,4.6,87
33,"BlissTotes Large Laundry Basket Laundry Hamper Bag Washing Bin Clothes Bag Collapsible Tall With Handles Waterproof Travel Bathroom College Essentials Storage For College Dorm, Family (Grey, L)",B0B2CLNNRT,False,False,4.5,2504
34,"EpicTotes 90L Large Laundry Basket, Freestanding Waterproof Laundry Hamper, Collapsible Folding Tall Clothes Hamper, Easy Carry with Foam Protected Aluminum Handles for Dorm, Family, Travel (Black)",B0BK12LN2W,False,False,4.5,2206
35,"DOKEHOM 90L Large Laundry Basket, Collapsible Laundry Bag, Freestanding Tall Clothes Hamper, Foldable Washing Bin (Black)",B0BVYZ4WYM,False,False,4.6,51149
36,"SIXDOVE 72L Extra Large Laundry Basket with Handles, Cotton Rope Woven Laundry Hamper, Decorative Storage Baskets for Toys, Blankets, Clothes in Living Room, Bedroom, Playroom, 16'' x 22'', Navy Blue",B0CB8J7CFR,False,False,4.9,27
37,"Pop Up Hamper, 1 PCS Mesh Pop Up Laundry Hamper, Premium Pop Up Laundry Basket, Mesh Laundry Basket, Pop Up Hampers for Laundry, Mesh Laundry Hamper, Foldable Popup Mesh Hamper, Travel Hamper, Gray",B0CCP3RRCZ,False,False,4.6,40
38,"VIPOSCO Large Laundry Hamper, Tall Woven Rope Storage Basket for Blanket, Toys, Dirty Clothes in Living Room, Bathroom, Bedroom - 58L White & Brown",B0B3DD81R3,False,False,4.6,839
39,"Rubbermaid Laundry Basket, XL Hip-Hugger Basket, 2.1-Bushel, White, Laundry, Storage, Bathroom, Bedroom, Home Closet Clothes Basket",B00C4TSZ2A,False,False,4.7,4870
40,"Rubbermaid 1.5 Bushel Capacity Durable Versatile Flex N Carry Portable Flexible Laundry Basket with Convenient Carrying Handles, White",B002CR3DIU,False,False,4.4,384
41,"YHZHEN 72L Large Laundry Basket, Laundry Hamper with Handle, Collapsible Waterproof Clothes Hamper for Bedroom, Bathroom, Toys, Travel, Beige",B09MN5TKT6,False,False,4.3,595
42,"Fabspace Large Laundry Basket Laundry Hamper Bag Washing Bin Clothes Bag Collapsible Tall With Handles Waterproof Travel Bathroom College Essentials Storage For College Dorm, Family (Grey) …",B0B7B765HF,False,False,4.5,2554
43,"ELYKEN Rolling Laundry Hamper on Wheels, Durable Metal Wire Frame with Removable 70L/18.8Gal Capacity Inner Bag, Heavy Duty Laundry Basket with Washable Liner Bag for Bathroom, White",B0CC1JN7GC,False,False,3.8,30
44,"CHICVITA Large Laundry Basket Tall Hampers with Extended Handles, Collapsible Cloth Bins in the Dorm and Family, Foldable Laundry Hampers for Clothes Toys, Towel, 2-Pack 75L, Grey Bin",B0C36ZWSPS,False,False,4.6,159
45,"WOWLIVE 154L Double Laundry Hamper with Lid and Removable Laundry Bags, Large Dirty Clothes Hamper 2 section Collapsible Laundry Basket Dorm Room Storage for Bedroom, Bathroom, College, Black",B09P85VQN5,False,False,4.3,1832
46,"72L Freestanding Laundry Hamper, Collapsible Waterproof Clothes Basket with Easy Carry Long Handle, Washing Bag for Clothes, Toys (1 Pack, Grey)",B09M8DBF7Y,False,False,4.7,544
47,"Sterilite 12458012 1.5 Bushel/53 Liter Rectangular Laundry Basket, White (Pack of 12)",B002BDTEQA,False,False,4.6,271
48,"Mind Reader Basket Collection, Laundry Basket, 40 Liter (10kg/22lbs) Capacity, Cut Out Handles, Ventilated, 23""L x 14.5""W x 10.5""H, Gray",B086GR1XT7,False,False,4.2,865
49,"HomeHacks Laundry Baskets 2-Pack, Laundry Hamper with Long Handles, Collapsible Waterproof Clothes Hamper, Durable Tall Laundry Bin, Clothes Hamper for Bedroom, Bathroom, Dorm, Toys, 75L, Grey",B09KT1N3R4,False,False,4.4,5940
50,"SOLEDI 145L Laundry Hamper with Lid and Handle, Laundry Basket 2 Section with Removable bag, Collapsible Dirty Clothes Hampers for Laundry, Bedroom, Dorm, College",B0B4WBW5K9,False,False,4.5,641
51,"iEGrow Laundry Hamper with Lid, 110L Large Laundry Hamper with Handle and Lid, Collapsible Clothes Basket Organizer with Removable Inner Bag for Clothes Toys Towels - Black",B0BS3FT1BZ,False,False,4.4,830
52,"Mesh Pop Up Laundry Basket with Strong Handles, Large Opening Collapsible Clothes Hampers, Portable & Easy for Use (Grey)",B0BVZDHQZZ,False,False,4.6,191
53,"YOUDENOVA 72L Large Woven Rope Laundry Basket, Laundry Hamper Blanket Basket for Toys, Clothes, Dorm, Bedroom, 16”W x 22”H, Gray",B08JY8DNXD,False,False,4.6,587
54,"VIPOSCO Tall Laundry Basket, Large Dirty Clothes Hamper with Leather Handle, Woven Rope Storage Basket for Blanket, Toy In Living Room, Bathroom, Bedroom - 58L White & Brown",B0BN7PR1P6,False,False,4.5,277
55,"Cotton Rope Laundry Hamper by YOUDENOVA, 58L - Woven Collapsible Clothes Storage Basket for Blankets, Laundry Room Organizing, Bedroom, Brown & White",B08B5WC3ZJ,False,False,4.5,4744
56,"efluky Large Laundry Basket with Lid, 100L Tall Laundry Basket with Bamboo Handles for Clothes and Toys, Freestanding Collapsible Laundry Hamper with Inner Bag for Bedroom and Bathroom, Black",B0BFCYLPBW,False,False,4.4,1647
57,"Large Laundry Hamper, Tall Laundry Hamper with Sturdy Handles, Hampers for Laundry, Rectangular Dirty Clothes Hamper for Bathroom Bedroom, Extra Large Laundry Basket for Clothes Toys (Bag Not Include)",B08B6BF3SN,False,False,4.6,3776
58,"Amazon Basics 3-Bag Rectangular Laundry Sorter with Ironing Board Top, 33.07""L x 31.5""W x 16.14""H, Gray",B0825JM22Z,True,False,4.5,2314
59,"WOWBOX Cotton Rope Laundry Hamper, Large Laundry Basket, Durable Dirty Clothes Storage Basket Laundry Bin for Blanket, Bedroom, Dorm, Towels, Toys (Grey, 58L)",B0C7H3M8V4,False,False,4.9,52
