rank,title,id,marked_as_amazon,is_ad,rating,review_count
35,"Amazon Brand - 100 Ct. Solimo Dark Roast Coffee Pods & 100 Ct. Solimo Donut Style Blend Medium-Light Roast Coffee Pods, Compatible with Keurig 2.0 K-Cup Brewers",B08FRPZXH3,True,False,4.4,20.0
36,"Amazon Brand - 100 Ct. Solimo Variety Pack Medium and Dark Roast Coffee Pods & 100 Ct. Solimo Medium Roast Coffee Pods, Colombian, Compatible with Keurig 2.0 K-Cup Brewers",B08FSSHWRM,True,False,4.3,11.0
37,"Amazon Brand - 100 Ct. Solimo Medium Roast Coffee Pods, Colombian & 100 Ct. Solimo Decaf Light Roast Coffee Pods, Breakfast Blend, Compatible with Keurig 2.0 K-Cup Brewers",B08FRPZXGG,True,False,4.1,12.0
38,"Amazon Brand - 100 Ct. Solimo Dark Roast Coffee Pods, French Roast & 100 Ct. Solimo Variety Pack Medium and Dark Roast Coffee Pods (Colombian, Dark, French Roast)",B08FRSQG7R,True,False,4.5,1246.0
39,"Amazon Brand - 100 Ct. Solimo Medium Roast Coffee Pods, Kona Blend & 100 Ct. Solimo Decaf Light Roast Coffee Pods, Breakfast Blend, Compatible with Keurig 2.0 K-Cup Brewers",B08FRR2HH3,True,False,4.5,9.0
40,"Amazon Brand - 100 Ct. Solimo Variety Pack Medium and Dark Roast Coffee Pods & 100 Ct. Solimo Light Roast Coffee Pods, Breakfast Blend, Compatible with Keurig 2.0 K-Cup Brewers",B08FSQJNJ6,True,False,4.5,15.0
41,"Amazon Brand Solimo Decaf Light Roast Coffee Pods, Breakfast Blend, Pack of 100 & Light Roast Coffee Pods, Breakfast Blend, Compatible with Keurig 2.0 K-Cup Brewers, 100 ct (Shipped Separately)",B0BCF36FQD,True,False,4.0,1.0
42,"Amazon Brand - 100 Ct. Solimo Dark Roast Coffee Pods, French Roast, Compatible with Keurig 2.0 K-Cup Brewers & 100 Ct. Solimo Medium Roast Coffee Pods, Compatible with Keurig 2.0 K-Cup Brewers",B08FRTJXFQ,True,False,4.7,19.0
43,"Amazon Brand - 100 Ct. Solimo Variety Pack Medium and Dark Roast Coffee Pods, Compatible with Keurig 2.0K-Cup Brewers & 100 Ct. Solimo Dark Roast Coffee Pods, Compatible with Keurig 2.0 K-Cup Brewers",B08FSW9LY3,True,False,4.6,27.0
44,"Amazon Brand - 100 Ct. Solimo Donut Style Blend Medium-Light Roast Coffee Pods & 100 Ct. Solimo Decaf Light Roast Coffee Pods, Breakfast Blend, Compatible with Keurig 2.0 K-Cup Brewers",B08FRTFL35,True,False,5.0,7.0
45,"Amazon Brand - 100 Ct. Solimo Light Roast Coffee Pods, French Vanilla Flavored & 100 Ct. Solimo Decaf Light Roast Coffee Pods, Breakfast Blend, Compatible with Keurig 2.0 K-Cup Brewers",B08FRRS4TD,True,False,5.0,2.0
46,"Amazon Brand - 100 Ct. Solimo Light Roast Coffee Pods, Breakfast Blend, Compatible & 100 Ct. Solimo Light Roast Coffee Pods, Hazelnut Flavored, Compatible with Keurig 2.0 K-Cup Brewers",B08FRVFF7R,True,False,5.0,2.0
47,"Amazon Fresh Espresso Decaffeinato Dark Roast Aluminum Capsules, Compatible with Nespresso Original Brewers, Intensity 9/13, 50 Count (5 Packs of 10)",B09P1C4294,True,False,4.2,115.0
