rank,title,id,marked_as_amazon,is_ad,rating,review_count
0,"Olaplex No. 3, 8.5 Fl Oz",B0872RL24B,False,True,4.6,1240
1,Olaplex No. 8 Bond Intense Moisture Mask,B092DNPHC9,False,True,4.7,10493
2,"Olaplex No. 4 Bond Maintenance Shampoo, 1L",B0BDBL9LVF,False,True,4.8,632
3,"Olaplex No. 4P Blonde Enhancing Toning Shampoo, 8.5 Fl Oz",B09FYK7FKR,False,True,4.6,6684
4,Olaplex No. 5 Bond Maintenance Conditioner,B07D37SBHF,False,False,4.6,65498
5,Olaplex No. 4 Bond Maintenance Shampoo,B07D37PQGL,False,False,4.7,67568
6,"Olaplex No.7 Bonding Oil, 30 ml",B07VR1NDSQ,False,False,4.7,43037
7,"Olaplex No 6 Bond Smoother, 3.3 Fl Oz",B07PW4MTHV,False,False,4.7,45223
8,Olaplex Hair Perfector No 3 Repairing Treatment,B00SNM5US4,False,False,4.6,120761
9,Olaplex Strong Days Ahead Hair Kit,B0CF2SMSFM,False,False,4.8,18
10,"Olaplex No.0 Intensive Bond Building Treatment, White, 5.2 Fl Oz",B08HTNRZMH,False,True,4.5,17756
11,Olaplex Strong Start Hair Kit: Repair & Style,B0C442QKW9,False,False,4.5,345
12,Olaplex No. 8 Bond Intense Moisture Mask,B092DNPHC9,False,False,4.7,10493
13,"Olaplex No.0 Intensive Bond Building Treatment, White, 5.2 Fl Oz",B08HTNRZMH,False,False,4.5,17756
14,"Olaplex No. 5 Bond Maintenance Conditioner, 1L",B0BDBRK1B6,False,False,4.8,570
15,"Olaplex No. 5 Bond Maintenance Conditioner, 1L",B0BDBRK1B6,False,True,4.8,570
16,Olaplex No. 4D Clean Volume Detox Dry Shampoo,B0BTWR89FV,False,True,4.3,200
17,Olaplex No. 4 Bond Maintenance Shampoo,B07D37PQGL,False,True,4.7,67568
18,Bonding Shampoo & Conditioner Set for Damaged Hair Repair | Acidic Bonding Concentrate | Sulfate-Free | Repairs Bleached or Color-Treated Hair | For All Hair Types,B08W7LW8RQ,False,True,4.6,2687
19,"Olaplex No. 4P Blonde Enhancing Toning Shampoo, 8.5 Fl Oz",B09FYK7FKR,False,False,4.6,6684
20,"Olaplex No. 4 Bond Maintenance Shampoo, 1L",B0BDBL9LVF,False,False,4.8,632
21,"Olaplex No. 3, 8.5 Fl Oz",B0872RL24B,False,False,4.6,1240
22,Olaplex Volumizing Blow Dry Mist,B0C6VQBFTC,False,False,4.3,104
23,Volumizing Biotin Shampoo and Conditioner Set - Sulfate Free Shampoo and Conditioner for Dry Damaged Hair Care - Thinning Hair Shampoo and Conditioner with Nourishing Biotin and Rosemary Oil (8oz),B07FSMRY3S,False,True,4.3,19720
24,Bonding Shampoo for Damaged Hair Repair | Strengthens and Repairs Weak and Brittle Hair | Acidic Bonding Concentrate | Safe for Color-Treated Hair | For All Hair Types,B08P66Q9TK,False,True,4.4,9807
25,Joico Defy Damage Sleepover Overnight Nourishing Treatment | Instantly Softens & Smooths | Strengthen Bonds | Reduce Breakage & Split Ends | No Rinse Formula | With Arginine & Keratin | 3.38 Fl Oz,B08YMH2JZK,False,True,4.5,485
26,"Olaplex No. 4C Bond Maintenance Clarifying Shampoo, 250 milliliters",B0B4BG3HPM,False,False,4.6,908
27,Olaplex No. 5P Blonde Enhancer™ Toning Conditioner 250ml,B0CGFYR4JQ,False,False,4.6,17
28,Olaplex Unbreakable Blondes Mini Kit,B0BWQ24RFK,False,False,4.4,115
29,"Olaplex Lashbond Building Serum, 4.5 ml. Clear",B0BV7KR7WY,False,False,4.1,121
30,Olaplex Ultimate Bond Treatment System,B096LNNH6B,False,False,4.5,393
31,Olaplex No. 4D Clean Volume Detox Dry Shampoo,B0BTWR89FV,False,False,4.3,200
32,Olaplex No. 9 Bond Protector Nourishing Hair Serum,B09XBZMG71,False,False,4.6,3577
33,Elizavecca cer-100 collagen coating hair protein treatment 100ml,B01I2ZQJSG,False,False,4.4,45185
34,Complete Hair Repair System,B09DKMX8VD,False,False,4.6,436
35,COLOR WOW Dream Coat Supernatural Spray – Multi award winning anti frizz spray keeps hair frizz free for days no matter the weather with moisture repellant anti humidity technology; glass hair results,B073CWSQ51,False,False,4.3,66993
36,"K18 Leave-In Repair Hair Mask Treatment to Repair Dry or Damaged Hair - 4 Minutes to Reverse Hair Damage from Bleach, Color, Chemical Services and Heat",B09HR5KSR8,False,False,4.3,11531
37,"Pre Wash Hair Oil, Hair Growth Oil, Hair Oil for Gry Damaged Hair and Growth, Scalp Oil, Nourish & Repair for All Hair Types, Dry, and Itchy Scalp(1.7 Fl Oz / 50 ml)",B0C47LD69V,False,False,4.6,43
38,"BoldPlex 3 Hair Mask - Deep Conditioner Protein Treatment for Dry, Damaged Hair - Conditioning Moisturizer Products for Curly, Bleached, or Frizzy Hair - Vegan & Cruelty Free - 6.76 Fl Oz",B0888NTP6Y,False,False,4.4,22855
39,"OUAI Hair Oil - Hair Heat Protectant Oil for Frizz Control - Adds Hair Shine and Smooths Split Ends - Color Safe Formula - Paraben, Phthalate and Sulfate Free (0.45 oz)",B0C2PPB5YZ,False,False,4.6,3211
