rank,title,id,marked_as_amazon,is_ad,rating,review_count
0,"Amazon Basics Kids Decorative Pillow, Peony Pink Heart, 10.5 in x 4 in",B08BDB8FL5,True,False,4.8,2723
1,"Amazon Basics 400 Thread Count Cotton Pillow Case, Standard, Set of 2, 30"" L x 20"" W, Smoke Blue",B01N9USR7T,True,False,4.5,28380
2,"Amazon Basics Plush Pet Bed and Dog Crate Pad, X-Small, 23 x 18 x 2.5 Inches",B07DZJR1P7,True,False,4.5,32131
3,"High-Density Round Foam Roller for Exercise, Massage, Muscle Recovery",B00XM2MRGI,True,False,4.6,101890
4,"Amazon Basics Lightweight Super Soft Easy Care Microfiber Pillow case, Pillow Not Included, Standard, Pack of 2, 30""L x 20""W, Black",B07B4YQFGX,True,False,4.5,468886
5,"Amazon Basics Down Alternative Bed Pillows, Medium Density For Back and Side Sleepers, King, 2-Pack, White, 36 in L x 20 in W",B0835CCC4V,True,False,4.3,31367
6,"Amazon Basics White Hypoallergenic Decorative Throw Pillow Insert - 28"" x 28"", 1-Pack,Bright White",B08LQPWMLQ,True,False,4.1,859
7,"Amazon Basics 100% Cotton Hypoallergenic Pillow Protector Case Body, White, 55"" L x 21"" W",B01J4K8I78,True,False,4.5,10712
