rank,title,id,marked_as_amazon,is_ad,rating,review_count
0,"365 by Whole Foods Market, Green Decorating Sugar, 3.3 Ounce",B07NRDZRQ8,True,False,4.6,239
1,"365 by Whole Foods Market, Pink Decorating Sugar, 3.3 Ounce",B07NRSVLGX,True,False,4.7,500
2,"Amazon Basics 60 Watt Equivalent, Red, Non-Dimmable, A19 LED Light Bulb , 2-Pack",B07PYCNS7Z,True,False,4.5,13457
3,"365 by Whole Foods Market, Chocolate Sprinkles, 2.75 Ounce",B07D6SXF1C,True,False,4.6,1208
4,"Amazon Basics Modern Towel Ring, S-Shape, 6.3-inch Diameter, Satin Nickel",B07767WNWT,True,False,4.7,13953
5,"Amazon Basics Outdoor Smart Plug with 2 Individually Controlled Outlets, 2.4 GHz Wi-Fi, Works with Alexa Only, Black, 3.72 x 1.81 x 4.94 inches",B094YHJJVG,True,False,4.6,1544
6,Amazon Essentials baby-girls Short-Sleeve Bodysuits,B09RL17J7S,True,False,4.8,910
7,Amazon Basics Kids Unicorn Kingdom Decorative Polyester Pillow - Unicorn Face,B08BD8WKCJ,True,False,4.8,670
8,"Globe Electric 30288 15"" Desk Lamp, Matte White, Matte Gold Arm, Pivoting Shade, In-Line On/Off Rocker Switch, Home Décor, Lamp for Bedroom, Home Office Accessories, Desk Lamps for Home Office, Modern",B09LZ6X9KQ,False,False,4.5,288
