rank,title,id,marked_as_amazon,is_ad,rating,review_count
0,"Amazon Basics Extension Cord, 13 Amps, 125V, 10 Foot, Black",B075BMVZ2N,True,False,4.8,46266.0
1,"Amazon Basics 15-Foot 3-Prong Flat Plug Grounded Indoor Extension Cord with 3 Outlets - 13 Amps, 1625 Watts, 125 VAC, White",B07N4PMQS3,True,False,4.8,9058.0
2,"Amazon Basics Rectangular 6-Outlet Surge Protector Power Strip, 6-Foot Long Cord, 790 Joule - White",B00TP1C1UC,True,False,4.8,36714.0
3,"Amazon Basics Indoor Extension Cord Power Strip - 6-Foot, 3-Prong ,Flat Plug, Grounded - 13 Amps, 1625 Watts, 125 VAC - 2-Pack, White",B07BHSH7M6,True,False,4.7,8812.0
4,"Amazon Basics 50-Foot 3-Prong Vinyl Indoor/Outdoor Extension Cord - 13 Amps, 1625 Watts, 125 VAC, Orange",B00OS7ETIA,True,False,4.7,16386.0
5,"Amazon Basics Power Strip Cube 3 Outlet 3 USB Ports, 1 USB-C and 2 USB-A, 5 ft Extension Cord, Home, Office, Travel",B0BK234Y3F,True,False,4.5,15.0
6,"Globe Electric 22890 Designer Series 9-ft Fabric Extension Cord, 3 Polarized Outlets, Right Angle Plug, 125 Volts, Metallic Gray",B07FDFCRSN,False,False,4.7,6069.0
7,"Amazon Basics 100-Foot 3-Prong Vinyl Indoor/Outdoor Extension Cord - 10 Amps, 1250 Watts, 125 VAC - Orange",B00OS7ELK6,True,False,4.7,11363.0
8,"Globe Electric - 78257 Designer Series Power Strip, Rose 3 Outlet",B071KCVYNT,False,False,4.7,6333.0
9,"Amazon Basics 25-Foot 3-Prong Vinyl Indoor/Outdoor Extension Cord with 3 Outlets - 13 Amps, 1625 Watts, 125 VAC - Green",B07N4H4SQX,True,False,4.8,2714.0
10,"Amazon Basics 3-Foot 2-Prong Indoor Extension Cord Power Strip - Flat Plug - 13 Amps, 1625 Watts, 125 VAC - 2-Pack, White",B07BHT572Y,True,False,4.7,2465.0
11,"Amazon Basics 3-Foot 3-Prong Indoor Rectangle Extension Cord Power Strip, Flat Plug, Grounded 13 Amps, 1625 Watts, 125 VAC, 2-Pack, White",B07BHSDPCK,True,False,4.7,8151.0
12,"12ft Light Duty 3-Outlet Indoor Extension Cord, Grounded Outlets, Right Angle Plug, White Hanging Hook, Designer Fabric Cord, 16/3, SPT-3, 13AMP, White",B08KSJCRNQ,False,False,4.8,27.0
13,"Globe Electric 22971 Designer Series 12ft Fabric Extension Cord, 3 Grounded Outlets, Right Angle Plug, 125-Volts, Integrated Hanging Hook, Metallic Gray Finish",B07QHKPC8T,False,False,4.6,3823.0
14,"Amazon Basics 6-Foot 2-Prong Indoor Extension Cord Power Strip - Standard Plug - 13 Amps, 1625 Watts, 125 VAC - 2-Pack, White",B07BHST1BZ,True,False,4.7,729.0
15,"Amazon Basics Power Strip 3 Outlet 3 USB Ports, 1 USB-C and 2 USB-A, 5 ft Extension Cord, for Home, Office, Travel",B0BK24RBWP,True,False,4.7,16.0
16,"Amazon Basics 3-Foot 2-Prong Indoor Extension Cord Power Strip - Standard Plug - 13 Amps, 1625 Watts, 125 VAC - 2-Pack, White",B07BHSDP9R,True,False,4.7,3532.0
17,"Amazon Basics 6-Foot 2-Prong Indoor Extension Cord Power Strip - Flat Plug - 13 Amps, 1625 Watts, 125 VAC - 2-Pack, White",B07BHSL8DV,True,False,4.7,1057.0
18,"AmazonCommercial Extension Cord Reel Retractable Heavy Duty 12AWG x 80' Glow Strip Cable and LED Light-Up Triple Tap Connector, Squid Ink, Daisy, 17.4x5.83x15",B086F5LJK4,True,False,4.5,369.0
19,GLOBE ELECTRIC 78297 6' White Extension Cord/Strip,B0741H9JFN,False,False,3.8,3.0
