rank,title,id,marked_as_amazon,is_ad,rating,review_count
0,"VacLife 25Kpa Cordless Stick Vacuum Cleaner, 6-in-1 Vacuum w/Strong Suction for Home Pet Hair Carpet Hard Floor, Max 45 Min Runtime, Wireless Vaccine Cleaner w/LED Headlights, Black (VL732)",B0C6K5BR6J,False,True,4.4,449
1,"Nicebay Cordless Vacuum Cleaner, 25Kpa Super Suction 280W High-Speed Brushless Motor Cordless Stick Vacuum, Detachable Battery Up to 50min Runtime Vacuum Cleaner for Home Hardwood Floor Carpet Pet",B0C4P29MHZ,False,True,4.4,318
2,"Bissell Featherweight Stick Lightweight Bagless Vacuum With Crevice Tool, 2033, One Size Fits All, Blue",B06ZY7BTWM,False,False,4.3,102574
3,"BISSELL CleanView Compact Upright Vacuum, Fits In Dorm Rooms & Apartments, Lightweight with Powerful Suction and Removable Extension Wand, 3508, Red,black",B09V5NPHP3,False,False,4.4,6071
4,"BISSELL CleanView Upright Bagless Vacuum Cleaner with Active Wand, 3536,Black/Cobalt Blue",B0B1RVNNN7,False,False,4.6,1033
5,"TAGIC Cordless Vacuum Cleaner, 4-in-1 Stick Vacuum Powerful Suction with 2200mAh Detachable Battery, 1.3L Dust Cup, Lightweight Handheld Vacuum for Home Hard Floor Carpet Pet Hair",B0C6F6W98Z,False,False,5.0,10
6,"EUREKA PowerSpeed Lightweight Powerful Upright Vacuum Cleaner for Carpet and Hard Floor, Pet Turbo, Black,Yellow",B09YM1ZPR2,False,True,4.4,35115
7,"Foppapedretti Cordless Vacuum Cleaner, 4 in 1 Hand Vacuum Cleaner Cordless, 2200mAh Handheld Vacuum Rechargeable, Hardwood Floor Pet Hair for Home",B0C8JDM69N,False,False,4.9,15363
8,"Shark NV360 Navigator Lift-Away Deluxe Upright Vacuum with Large Dust Cup Capacity, HEPA Filter, Swivel Steering, Upholstery Tool & Crevice Tool, Blue",B00JH98GR4,False,False,4.5,34047
9,"INSE Cordless Vacuum Cleaner, 6-in-1 Rechargeable Stick Vacuum with 2200 m-A-h Battery, Powerful Lightweight Cordless Vacuum Cleaner, Up to 45 Mins Runtime, for Home Hard Floor Carpet Pet Hair-N5S",B0CDKYCFVD,False,False,4.5,140
10,"Homeika Cordless Vacuum Cleaner, 20Kpa Powerful Suction Vacuum with LED Display, 8 in 1 Lightweight Stick Vacuum Cleaner with 30 Min Runtime Detachable Battery for Carpet and Hard Floor Pet Hair Blue",B0BJD57TNP,False,False,4.3,3752
11,"Cordless Vacuum Cleaner, 450W Stick Vacuum Cleaner, OLED Color Screen Display, Up to 55mins, 8 Animation Modes, Multi-cone Filtration, Handheld Vacuum for Hardwood Floors, Carpets, Pet Hair S14",B0BRQCDJFX,False,True,4.8,404
12,"Fykee Vacuum Cleaner, Cordless Vacuum Cleaner with 1.2L Dust Cup and 80,000 PRM Brushless Motor, Stick Vacuum Cleaner with Large Detachable Battery up to 35 mins Run Time (Red)",B0C6ZM62DM,False,False,4.5,389
13,"Eureka Home Lightweight Stick Vacuum Cleaner, Powerful Suction Corded Multi-Surfaces, 3-in-1 Handheld Vac, Blaze Black",B075P7J8BB,False,False,4.2,97907
14,"Eureka WhirlWind Bagless Canister Vacuum Cleaner, Lightweight Vac for Carpets and Hard Floors, Blue",B07GB4S9H5,False,False,4.2,30506
15,"EUREKA PowerSpeed Lightweight Powerful Upright Vacuum Cleaner for Carpet and Hard Floor, Pet Turbo, Black,Yellow",B09YM1ZPR2,False,False,4.4,35115
16,"BISSELL 2998 MultiClean Allergen Lift-Off Pet Vacuum with HEPA Filter Sealed System, Lift-Off Portable Pod, LED Headlights, Specialized Pet Tools, Easy Empty,Blue/ Black",B08F5HPVQ6,False,True,4.4,7603
17,"Cordless Vacuum Cleaner, Handheld Vacuum with 25Kpa Super Suction, Hand Vacuum Cleaner Cordless 4-in-1 Powerful Lightweight Vacuum Cleaner, Up to 35 Mins Runtime, for Home Hard Floor Carpet Pet Hair",B0C8JK6TSH,False,False,4.9,15363
18,"Tikom V700 Cordless Vacuum Cleaner with 450W 33Kpa Powerful Suction, Up to 50 Mins Runtime, 1.3L Dust Cup, 6 in 1 Stick Vacuum Cleaner Ideal for Carpet, Pet Hair, Hard Floor, Purple",B0C7VWCBHN,False,False,5.0,187
19,"Shark NV356E Navigator Lift-Away Professional Upright Vacuum with Swivel Steering, HEPA Filter, XL Dust Cup, Pet Power, Dusting Brush, and Crevice Tool, Perfect for Pet Hair, White/Silver",B005KMDV9A,False,False,4.5,35344
20,"Shark HV322 Rocket Deluxe Pro Corded Stick Vacuum with LED Headlights, XL Dust Cup, Lightweight, Perfect for Pet Hair Pickup, Converts to a Hand Vacuum, with Pet Attachments, Bordeaux/Silver",B00NGVF4II,False,False,4.6,10869
21,"Eureka Powerful Bagless Upright Carpet and Floor Airspeed Ultra-Lightweight Vacuum Cleaner, w/Replacement Filter, Green",B083JBZXYS,False,True,4.3,24315
