rank,title,id,marked_as_amazon,is_ad,rating,review_count
27,"ZzzQuil PURE Zzzs, Melatonin Sleep Aid Gummies with Lavender, Valerian Root and Chamomile, Natural Wildberry Vanilla Flavor, Non-Habit Forming, Drug-Free, 48 Count",B076F28GHY,False,False,4.6,1554.0
28,Zzzquil Nightime Sleep Ai Size 12z Zzzquil Nightime Sleep Aid 12z,B00G4EIPKI,False,False,4.5,15.0
29,HealthA2Z Nighttime Sleep Aid| Diphenhydramine HCl | Fast Acting | Non-Habit Forming | Adult Sleeplessness LiquiCaps (96 Count (Pack of 1)),B09BDHSXDG,False,True,4.3,492.0
30,"A+Health Nighttime Sleep Aid Diphenhydramine 50 mg Softgels Maximum Strength Made in USA, 160 Count",B093ML2TLT,False,True,4.5,1748.0
31,"Genexa Sleepology® Nighttime Sleep Aid - 180 Tablets (3pk), Nighttime Sleep Aid to Help You Fall Asleep, Wake Up Refreshed, Certified Organic & Non-GMO, Physician Formulated, Homeopathic",B07X442NKB,False,True,3.9,2867.0
32,"HealthA2Z Sleep Aid, Diphenhydramine HCl 50mg, Supports Deeper, Restful Sleeping, Non Habit-Forming (250 Count (Pack of 1))",B0848WCZFM,False,True,4.5,12910.0
33,"ZzzQuil Pure Zzzs Melatonin Sleep Supplement Gummies, Helps You Fall Asleep Naturally, Wildberry Vanilla Flavor, Chamomile Lavender & Valerian Root, 1mg per Gummy, 60 Count (Pack of 2)",B0C7LVF178,False,False,5.0,7.0
34,"Vicks ZzzQuil, Nighttime Sleep Aid LiquiCaps, 25 mg Diphenhydramine HCl, No.1 Sleep-Aid Brand, Non-Habit Forming, Fall Asleep Fast, 24 Count",B00TNXOHMM,False,False,4.4,262.0
35,"ZzzQuil Night Pain GelTabs, Nighttime Pain Relief, Sleep Aid Tablets, Diphenhydramine HCl and Acetaminophen, No.1 Sleep Aid Brand, Max Strength Pain Reliever, 60 GelTabs",B0862QXRBJ,False,False,4.5,1867.0
36,"ZzzQuil Vicks Pure Zzzs Sleep+ Next Day Energy Extended Release Tablets, Immediate Release Melatonin, Extended Release B-Vitamins B1, B6, B12, Wake Up Ready to Take on The Day, Count 2x28",B09RLJCSF6,False,False,4.2,331.0
37,"Tylenol PM Extra Strength Pain Reliever & Sleep Aid Caplets, 500 mg Acetaminophen, 24 ct",B00O30UJC2,False,True,4.8,2323.0
38,"Vicks ZzzQuil Pure Zzzs Sleep+ Muscle Relaxation Melatonin Sleep Aid Gummies, Supports Healthy Muscle Function, Melatonin + Magnesium, No Next-Day Grogginess, Drug-Free & Non-Habit Forming, 60ct",B0BS5FFJNH,False,False,4.7,40.0
39,Zzzquil Nightime Sleep Ai Size 12z Zzzquil Nightime Sleep Aid 12z,B0167JVF7Y,False,False,4.7,704.0
40,"ZzzQuil PURE Zzzs, Nightly Sleep, 60 Tablets (Old Product)",B07NQWMP5Z,False,False,4.2,3362.0
41,"ZzzQuil Vicks Pure Zzzs Back to Sleep Rapid Dissolve Tablets, Low Dose Melatonin 0.3mg, Fast Dissolve, Designed for Middle of The Night Use, Count 42",B09RPF4C6F,False,False,4.1,130.0
42,"ZzzQuil Pure Zzzs Melatonin Sleep Aid Gummies, 110 ct, with Chamomile, Lavender and Valerian Root, Natural Flavor",B08G7LMKW1,False,False,4.7,943.0
43,"Amazon Basic Care Night Time Sleep-Aid Liquid for Adults, Diphenhydramine HCl 50 mg, Mixed Berry Flavor, Packaging May Vary, 12 Fluid Ounces",B07XY9SWHP,True,False,4.5,4748.0
44,"ZzzQuil VICKS Pure Kidz, Melatonin Sleep Aid Gummies for Kids and Children, Helps Your Child Fall Asleep Naturally, Low Dose Melatonin, 72 Gummies, Packaging May Vary",B07N45W6WV,False,False,4.7,9652.0
45,"ZzzQuil VICKS PURE Kidz, Melatonin Sleep Aid Gummies for Kids and Children, Helps Your Child Fall Asleep Naturally, Low Dose Melatonin, Berry Flavored, 48 Gummies",B07GSBSRVK,False,False,4.7,4354.0
