rank,title,id,marked_as_amazon,is_ad,rating,review_count
28,"AIRSEE Portable Electric Nail Drill Professional Efile Nail Drill Kit For Acrylic, Gel Nails, Manicure Pedicure Polishing Shape Tools with 11Pcs Nail Drill Bits and 56 Sanding Bands",B07T8H3531,False,False,4.5,49444
29,"Asalle USB Nail Drill, Electric Nail Drill Machine for Acrylic Gel Nails Professional Efile Nail Drill Kit Electric Nail File for Nail Technicians Manicure Pedicure Salon and Home Use",B098NWLYY3,False,False,4.5,5233
30,"Electric Nail File, Nail Drills for Acrylic Nails Professional Gel Nail Kit Portable Efile Nail Drill with LED Display, Nail Drill Machine Manicure Pedicure Tool Nail Kit for Beginners with Everything",B0BWYVM3BN,False,False,4.5,270
31,Professional Electric Nail Drill Machine Nails File Manicure Set Low Noise Vibration with 156pcs Sanding Bands for Acrylic Nail Drill Gel Art Remover Pedicure Tool Glazing Polisher Polishing Grinder,B093B4YN6H,False,False,4.3,2647
32,"MelodySusie Electric Nail Drill Kit, Portable Electric Nail File Set for Acrylic Gel Nails, Professional Nail Drill Machine Efile Manicure Pedicure Tools with Nail Drill Bits for Home Salon Use, Grey",B086X69K8Y,False,False,4.5,18240
33,"Ftrule Cordless Electric Nail Drill, Portable Professional Rechargeable Efile Nail File Machine with Nail Drill Bits, Sanding Bands for Acrylic Gel Nails, Manicure Pedicure Polishing, Pink",B0B786Y455,False,False,4.3,1125
34,"Portable Nail Drill Kit Rechargeable 30000 RPM Electric Professional Cordless Efile Nail Drill Machine Set for Acrylic Nails, Polishing, Manicure Pedicure Tool",B09W9RWWVQ,False,False,4.4,1250
35,"Nail Drill, Electric Nail File Nail Drills for Acrylic Nails Portable Electric Nail Drill Machine Nail Clipper Manicure Pedicure Tool Nail Kit Set Professional Acrylic with Everything Pink",B0C5F2SS73,False,False,4.8,479
36,"MelodySusie 30000 RPM Professional Nail Drill Scarlet, High Speed, Low Heat, Low Noise, Low Vibration, Portable Electric Efile Drill for Shaping, Buffing, Removing Acrylic Nails, Gel Nails",B07P7Z12DV,False,False,4.5,17097
37,20000 Electric Nail Drill Professional Nail File Drill Acrylic Nails Kit for Manicure Gel Nail Polish Remover with 1 Pack of Sanding Bands(Pink),B07V6WX84L,False,False,4.6,11390
38,"Portable Electric Nail Drill Set,Upgraded Professional Nail File With 6 Pieces Changeable Drills And Sand Bands Tool,USB Speed switch,Machine Electric Nail File for Home Salon Use（Red）",B087C882N8,False,False,3.7,98
39,"Electric Nail Drill Machine Professional,Cordless Electric Nail File for Acrylic Gel Nails,Efile Manicure and Pedicure Kit for Grinding Polishing Trimming(Gray)",B0B8NJ9DMG,False,False,4.6,2448
40,"YaFex Electric Nail Drill Machine, Electric Nail File Kit Professional Manicure Pedicure Tool with Acrylic Nail Clipper, Portable E Filer for Acrylic Gel Nails, Shaping, Polishing, Filing",B07WFKK2JT,False,False,4.5,18017
41,"Subay Nail Drill Machine Electric File, Portable for Acrylic Gel Dip Powder Nails, All in One Nail Drill Kit for Manicure Pedicure, Nail Set with Everything",B0CBKHDD93,False,False,4.1,26
