rank,title,id,marked_as_amazon,is_ad,rating,review_count
0,"Amazon Basics Privacy Screen Filter - 24 Inch 16:9 Widescreen Monitor, Anti Glare & Blue Light Filter (24 inch (16:9), 20.94"" x 11.79"")",B07PTLJTV8,True,False,4.0,1717.0
1,"Amazon Basics 24 Inch Monitor Powered with AOC Technology, FHD 1080P, 75hz, VESA Compatible, Built-in Speakers, Black",B08WJ26WP6,True,False,4.5,322.0
2,"Amazon Basics Single Computer Monitor Stand Height Adjustable Desk Arm Mount, Steel, Black",B07DHK5DHN,True,False,4.5,12606.0
3,"Amazon Basics Computer Monitor TV Replacement Power Cord, 3', Black",B072BYGKZW,True,False,4.7,34151.0
4,"Amazon Basics Full Motion Articulating TV Monitor Wall Mount for 26"" to 55"" TVs and Flat Panels up to 80 Lbs, Black",B01KBEOL5E,True,False,4.7,35781.0
5,"Amazon Fire TV 43"" Omni Series 4K UHD smart TV, hands-free with Alexa",B08T6DZ81T,False,False,4.5,24472.0
6,Adesso MRP-CD13 Cash Box Tray,B00L2529BA,False,False,,
7,ADESSO Mini Trackball keyboard Wless / WKB-3100UB /,B00HKN4UZ6,False,False,,
8,"Amazon Basics Computer Monitor TV Replacement Power Cord, 10', Black",B072LNKHBB,True,False,4.7,34151.0
9,"Amazon Basics Tilt TV Wall Mount fits 12-Inch to 40-Inch TVs and VESA 200x200, Black",B09JWS2NVJ,True,False,4.2,798.0
10,"Amazon Basics HDMI to DVI Adapter Cable, Bi-Directional 1080p, Gold Plated, Black, 6 Feet, 1-Pack",B014I8UQJY,True,False,4.7,83477.0
11,"Introducing Amazon Fire TV 32"" 2-Series 720p HD smart TV with Fire TV Alexa Voice Remote, stream live TV without cable",B09N6F9NV3,False,False,4.5,2042.0
12,"Amazon Basics Full Motion TV Wall Mount fits 12"" to 40"" TVs and VESA 200x200, Black",B09JWN5F8W,True,False,4.6,454.0
13,"Amazon Basics 15.6-Inch Laptop Computer and Tablet Shoulder Bag Carrying Case,1 Pack , Black",B00DUGZFWY,True,False,4.7,83461.0
