rank,title,id,marked_as_amazon,is_ad,rating,review_count
37,"YETI Rambler 30 oz Tumbler, Stainless Steel, Vacuum Insulated with MagSlider Lid, Highlands Olive",B097CYW7FK,False,False,4.8,1797.0
38,"YETI Rambler 18 oz Bottle, Vacuum Insulated, Stainless Steel with Straw Cap, Harbor Pink",B0C7934PLN,False,False,4.8,210.0
39,"YETI Rambler Gallon Jug, Vacuum Insulated, Stainless Steel with MagCap, Navy",B07M62GMHH,False,False,4.7,694.0
40,"YETI Magslider 3 Pack, Camp Green",B0C9NF4TFP,False,False,5.0,1.0
41,YETI Tundra 35 Cooler,B004U6MHJC,False,False,4.8,3828.0
42,"YETI Yonder 1L/34 oz Water Bottle with Yonder Chug Cap, Clear",B0BTTX3JK8,False,False,4.6,1036.0
43,"Stanley Quencher H2.0 FlowState Stainless Steel Vacuum Insulated Tumbler with Lid and Straw for Water, Iced Tea or Coffee, Smoothie and More",B0BQZBPS4G,False,False,4.7,22134.0
44,"YETI Boomer 4, Stainless Steel, Non-Slip Dog Bowl, Holds 32 Ounces",B09RN7JFTN,False,False,4.8,3367.0
45,"Stanley IceFlow Stainless Steel Tumbler with Straw - Vacuum Insulated Water Bottle for Home, Office or Car - Reusable Cup, Leakproof Flip -Cold for 12 Hours or Iced for 2 Days (Citron), 30oz",B0BSLVQG9N,False,False,4.6,406.0
46,"YETI Rambler 12 oz Bottle, Stainless Steel, Vacuum Insulated, with Hot Shot Cap",B0C8W4N6FL,False,False,4.6,20.0
47,YETI Hopper Flip 8 Portable Soft Cooler,B0842CDY6M,False,False,4.7,1915.0
48,"YETI Rambler Straw Lid for YETI Ramblers, Shatter-proof and Dishwasher safe",B01DTJEPLI,False,False,4.8,8849.0
49,YETI Roadie 24 Cooler,B0842BSGXS,False,False,4.8,6591.0
50,"Waterproof MOLLE Dry Bag for YETI Coolers and Tactical Bags - Compatible with YETI Soft Coolers, Backpacks, and Totes - Small Pouch Compatible with YETI Hopper Accessories - YETI Cooler Accessories",B0CCH2271D,False,False,,
51,"YETI Thin ICE Refreezable Reusable Cooler Ice Pack, Medium",B08ZQ8V133,False,False,4.6,1403.0
52,YETI Bottle Sling for Rambler Bottles,B0842BLCLV,False,False,4.7,2284.0
53,YETI Rambler 16 oz. Colster Tall Can Insulator for Tallboys & 16 oz. Cans,B084Q5LZSH,False,False,4.8,13102.0
54,YETI Plastic Rambler MagSlider Lid for 10 oz Wine Tumbler,B07KWFKCCZ,False,False,4.8,3850.0
55,"YETI Rambler 24 oz Mug, Vacuum Insulated, Stainless Steel with MagSlider Lid, Alpine Yellow",B0B7NX3QLL,False,False,4.8,2970.0
56,"YETI Daytrip Lunch Box, Charcoal",B0842BT8GN,False,False,4.7,3885.0
57,Adjustable Bamboo Tumbler Lid Organizer - Holds up to 20 Lids - YETI Lid Organizer for Cabinet - YETI Organizer for Kitchen Cabinets - Water Bottle Lid Organizer for Cabinet - Cup Lid Holder - Stacker,B0C774CVB3,False,False,4.5,2.0
58,YETI Plastic Rambler 20oz Tumbler Handle Only,B01JQ7ED4Q,False,False,4.8,6144.0
59,Yeti: A Love Story,B002J4PRLC,False,False,4.0,39.0
