rank,title,id,marked_as_amazon,is_ad,rating,review_count
37,"tifanso 200 Count Black Cotton Swabs, Natural Black Double Tipped Cotton Buds, Cruelty-Free Ear Swabs, Chlorine-Free Hypoallergenic",B07R8B93GL,False,False,4.5,3830.0
38,"Beautiful Mind Organic Bamboo Cotton Swabs – Value Pack of 500 – Eco-Friendly, Biodegradable – Vegan, Non Plastic Qtips– Kraft Paper Box (Drawer Box)",B08VR5C3KG,False,False,4.6,2358.0
39,"Swisspers Cotton Swabs, 100% Cotton Double-Tipped, White Plastic Sticks, 300 Count Package",B00028LZ0Y,False,False,4.4,2704.0
40,"Cliganic Organic Cotton Swabs, 500 Count - 100% Pure Natural Cotton, Chlorine-Free Hypoallergenic, Soft, Gentle & Absorbent Buds",B07P56DW9T,False,False,4.6,3100.0
41,Meipo Cotton Swabs for Ears Double Head Thick Cotton Tips Paper Sticks for Makeup or Nails Natural Ear Swabs Cotton Bud Baby Cotton Swabs ((Ear Spoon)4Pack-800Pcs),B0BN9PP47L,False,False,4.2,57.0
42,"Cotton Swabs 2000ct(20 Pack),Double-Tipped Cotton Buds,Cotton Swabs with Wooden Sticks,Cotton Swabs for Ears,Makeup,Daily Cleaning",B0823PX9BW,False,False,4.2,1332.0
43,"Bamboo Cotton Swabs, Wooden Cotton Swabs 1200pcs",B07MGDCKL3,False,False,4.5,9918.0
44,"Q-tips Cotton Swabs For Hygiene and Beauty Care Q Tips Precision Cotton Tips Cotton Swab Made With 100% Cotton, 170 Count (Pack of 3)",B005XIM6J2,False,False,4.6,3456.0
45,"Bamboo Cotton Swabs - 2000 Count - Vegan Cotton Swabs, Eco Friendly Double Tips, Plastic Free Ear Sticks, All Natural 100% Biodegradable Organic Cotton buds by Isshah",B08NC3TY5X,False,False,4.7,997.0
46,"Bamboo Cotton Swabs 200 Count | Biodegradable & Organic Wooden Cotton Buds | Double Tipped Ear Sticks | 100% Eco-Friendly & Natural | Perfect for Ear Wax Removal, Arts & Crafts, Removing Dust & Dirt…",B08FYSQ7RG,False,False,4.6,2390.0
47,"Amazon Basics Cotton Rounds, 100 Count (Previously Solimo)",B09542G9ZN,True,False,4.7,34712.0
48,"Bistras Bamboo Cotton Swabs, Dual Tipped, 100% Natural Cotton Qtips for Ears, Makeup, Cleaning, Home, Baby Care (400 count)",B0BX19VKHX,False,False,4.3,43.0
49,"Q-Tips Cotton Swabs, 300 each (Pack of 3)",B00HFA6IHW,False,False,4.8,524.0
50,"HOMEFOX XL Pink Cotton Swabs Pointed Precision - 250 Count Extra Large Thick - Pointy Organic Cotton Buds Double Side Tightly Wrapped Cotton Tips Paper Stick Cruelty-Free, XL Pointy & Round Pink",B0BQHC7D47,False,False,4.6,190.0
51,"900pcs Bamboo Cotton Swabs, Biodegradable Wooden Cotton Buds",B085ZYBLVH,False,False,4.6,4237.0
52,Wooden Cotton Swabs (1600) 100% Cotton Double Tipped Cotton Buds Wood Stick Qtip,B08L39LTK1,False,False,4.1,142.0
53,"Fjord swabs - 400-Count Bamboo Cotton Swabs - Strong & Soft Double Tipped Qtips Cotton Swabs - Natural & Sustainable Hygge Ear Sticks Ideal for Wax & Makeup Removal/Appliance, Cleaning & Crafts",B0BMN2MQK4,False,False,4.6,14.0
54,"760pcs CGR Precision Cotton Swabs packed in Acrylic swab canister with Pointed and Flattened Tip, Cosmetic Makeup Applicator(160pcs in canister, 2x300pcs in bags) (760)",B09VKYD66R,False,False,4.4,616.0
55,Cotton Swabs with Paper Sticks 500ct，Double Tipped Natural Cotton Buds,B0CC8SPKDJ,False,False,,
56,Q Tips Cotton Swab Size 625ct Q Tips Cotton Swab 625ct each ( Pack of 5),B01IADWFC4,False,False,4.8,175.0
57,"Product of-QTips-Cotton-Swabs, 750 Count, (Pack of 2)",B07NTYW73Q,False,False,5.0,16.0
58,"Wooden Stick Cotton Swabs Qtips XMHF Double Tipped With Cotton Heads- Multipurpose, Safe, Highly Absorbent & Hygienic",B0796GVPG5,False,False,4.4,95.0
59,"Storetite Organics, Biodegradable Bamboo Cotton Swabs - Buds for Ear Cleaning, Makeup, Pet Care, First Aid, Art & Crafts, Safe & Sustainable Alternative, Paper Packaging 500pcs",B084ZDRZWN,False,False,4.5,798.0
