rank,title,id,marked_as_amazon,is_ad,rating,review_count
0,Amazon.com eGift Card,B07CLMP15H,False,False,4.8,870842
1,"Amazon Basics 9 Sleeve Card Protectors Binder Sheet, 100 Pack, Clear",B07PD7KBN5,True,False,4.3,7850
2,Amazon.com Gift Card in a Mini Envelope,B06WVJBLBQ,False,False,4.9,108275
3,Game Storage Case for 24 Nintendo Switch Games,B0714MH9TR,True,False,4.8,16989
4,Game Storage Case for 24 Nintendo Switch Games,B0725Z64TF,True,False,4.8,16989
5,Amazon.com eGift Card,B004LLIKVU,False,False,4.8,870842
6,"Amazon Basics Portable Foldable Photo Studio Box with LED Light, 1 Count (Pack of 1), Black, 25 x 30 x 25 Inches",B01GIL6EU4,True,False,4.6,3953
