rank,title,id,marked_as_amazon,is_ad,rating,review_count
27,"100% Mulberry Silk Pillowcase for Hair and Skin Set of 2,Allergen Resistant Dual Sides,600 Thread Count Silk Bed Pillow Cases with Hidden Zipper,2pcs,(Standard Size,White)",B0BWNW9SVR,False,False,4.8,341
28,YANIBEST Satin Pillowcase for Hair and Skin - Super Soft Silk Pillowcase for Hair and Skin 2 Pack 20x30 inches | Cooling Satin Pillowcases with Zipper | Satin Pillow Case Standard Size Queen,B09466CWC9,False,False,4.7,5532
29,"Love's cabin Silk Satin Pillowcase for Hair and Skin (Bleaching White, 20x26 inches) Slip Pillow Cases Standard Size Set of 2 - Satin Cooling Pillow Covers with Envelope Closure",B07W839SFX,False,False,4.5,79137
30,"Pillowcase for Hair and Skin Mulberry Silk Soft Breathable Smooth Both Sided Natural Pillowcase with Zipper Beauty Sleep 1 Pc for Gift (Standard, Cornflower Blue)",B09V4SDPR4,False,False,4.5,1877
31,"Bedsure Satin Pillowcase for Hair and Skin - Beige Zipper Pillow Cases Standard Size Set of 2, Similar to Silk Pillow Cases, Silky & Super Soft Pillow Covers, Gifts for Her or Him, 20x26 Inches",B0BWMTF9HC,False,False,4.6,3058
32,"ALASKA BEAR Silk Pillowcase for Hair and Skin, Grade 6A 100% Mulberry Silk Pillow Cases Queen Size for Beauty Cool Sleep and Reduce Acne Better Than Cheap Satin Cover, Scrunchy Gift Set, Ivory White",B00KDL108M,False,False,4.6,23638
33,"SLPBABY Silk Pillowcase for Hair and Skin with Hidden Zipper Print (Standard, Pattern5)",B075F8K9S9,False,False,4.7,20852
34,"ShopBedding Satin Pillowcase for Hair and Skin Silk Pillowcases 2 Pack, Luxury Satin Pillowcases with Zipper Closure, Satin Pillow Case Cover, Queen Silk Pillowcase for Hair & Skin 2 Pack, White",B01MY6JA1S,False,False,4.6,49680
35,"Silk Pillowcase for Hair and Skin with Hidden Zipper, Ravmix Both Sides 21Momme Mulberry Silk Pillowcase Cooling Pillowcase Standard Size 20×26inches, 1PCS, Silver Grey",B078WPDG41,False,False,4.5,31504
36,"ZIMASILK Upgraded 100% Mulberry Silk Pillowcase for Hair and Skin, More Soft & Durable, Highest Grade 6A Silk, with YKK Zipper, Gift Box 1Pc (Standard 20""x26"", Grey)",B09NVRZBDJ,False,False,4.5,1565
37,"Adubor Mulberry Silk Pillowcase Silk Pillow Cases for Hair and Skin with Hidden Zipper, Both Side 23 Momme Silk, 900 Thread Count (20x26inch, Standard Size, Ivory White, 1pc)",B07VKRTKRM,False,False,4.5,10246
38,"Celestial Silk 100% Silk Pillowcase for Hair Zippered Luxury 25 Momme Mulberry Silk Charmeuse Silk on Both Sides of Cover -Gift Wrapped- (Standard, Black)",B077MFC3FB,False,False,4.6,3217
39,"Fishers Finery 30mm 100% Pure Mulberry Silk Pillowcase, Good Housekeeping Quality Tested (White, Standard)",B07VCVFVJM,False,False,4.7,2379
40,"Bella Coterie Luxury Silk Pillowcase for Hair and Skin | 30 Momme | 100% Pure 6A Mulberry Silk | Super Soft | Perfectly Plush [Queen, White]",B0BHXY35VS,False,False,4.5,124
41,"Jocoku 100% Mulberry Silk Pillowcases Set of 2 for Hair and Skin and Super Soft and Breathable King Size Nature Silk Pillowcases (King, White)",B07JMJDK2B,False,False,4.4,13819
42,"JOGJUE Silk Pillowcase for Hair and Skin 2 Pack 100% Mulberry Silk Bed Pillowcase Hypoallergenic Soft Breathable Both Sides Silk Pillow Case with Hidden Zipper, Standard Size Pillow Cases (Buff Beige)",B07S1X2246,False,False,4.4,7418
43,"NTBAY 2 Pack Satin Standard Pillowcases for Hair and Skin, Luxurious and Silky Pillow Cases with Envelope Closure, 20x26 Inches, Black",B08LPSDL2X,False,False,4.6,9944
44,"LXMGED Satin Silk Pillowcases for Skin and Hair,Set of 2 Satin Pillow Cases for Women with Envelope Closure,Soft Breathable Smooth Cooling Silk Pillow Covers for Gifts，Silver Grey，Standard (20"" x 26"")",B0C8P16QGD,False,False,4.8,100
45,Colorado Home Co - Mulberry Silk Pillowcase for Hair and Skin - Queen Size - Highest Grade 6A - Soft Acne Free - Silk Slip Silk Both Sides - Off White,B081CTM1T8,False,False,4.6,2524
46,"DuShow Boho Satin Pillowcase Queen for Hair and Skin,Floral Queen Size Pillowcases Set of 2,Soft and Cozy,Silky Floral Pillow Covers with Zipper Closure (Sun Flower,20""X30"")",B07RXPRTG2,False,False,4.6,886
47,"FELYSIK Blue Gray Paisley Silk Pillowcase for Hair and Skin - Standard 20""x26"", 22 Momme 100% Mulberry Silk Floral Print Pillow Cases with Zipper",B0BMX1FX8Q,False,False,4.9,92
48,"J JIMOO 100% Mulberry Silk Pillowcase for Hair and Skin, Both Sides 19 Momme Pure Natural Silk Pillowcases Soft Breathable Standard 20''×26'', Silver Grey 1 Pack",B0861DSXPP,False,False,4.5,4748
49,"Texbee Silk Pillowcase for Hair and Skin 1PC Both Sides Natural Silk Pillow Cases with Hidden Zipper Soft Breathable Smooth Standard Size(20""x26"",Space Grey)",B0BJ6SGQB4,False,False,4.4,2539
50,"MANSPHIL 100% Mulberry Silk Pillowcase for Hair and Skin, Black Galaxy Pattern - Premium 22 Momme Charmeuse Silk Pillow Cases Cover, Queen Size/20"" x 30"", Hidden Zipper",B08KZF7JQV,False,False,4.7,792
51,"Fishers Finery 25mm 100% Pure Mulberry Silk Pillowcase, Good Housekeeping Winner (White, Standard)",B07KWH57X6,False,False,4.6,7714
52,"TAFTS 22mm 100% Pure Mulberry 6A Silk Pillowcase for Hair & Skin with Envelope Closure, No Zipper, Cooling, Natural, Organic, Double Sided Pillow Case (Cool White,  Queen 20"" x30"" 1pc)",B08VZP5H98,False,False,4.6,6829
53,"Silk Pillowcase for Hair and Skin, Lacette 22 Momme 6A Soft Mulberry Silk Pillowcase with Hidden Zipper, 600 Thread Count, Dual Side Silk/Wood Pulp Fiber, Gift Box(Grey, Standard 20""x26"", 1 Pack)",B0C7GPSD5H,False,False,4.6,257
54,Comaza Satin Pillowcase for Hair and Skin - Grey Silky Pillowcase Standard Size Set of 2 - Ultra Smooth & Soft Pillow Cases with Envelope Closure (20x26 Inches),B0995CZW6D,False,False,4.5,1021
55,"Mulberry Silk Pillowcase for Hair and Skin with Hidden Zipper, 22 Momme 100% Real Silk Pillow Case with Sleep Mask, Premium Grade 6A Silk Promotes Soft Skin, 900 Thread Count (Blue, Queen)",B09WRJHM2D,False,False,4.9,74
56,"BEIJOEY 100% Mulberry Silk Pillowcase 2 Pack for Hair and Skin,with Hidden Zipper,Both Sides 19 Momme 600 Thread Count Natural Silk Pillow Cover,Soft Breathable Smooth (Dark Green, Standard 20''x26'')",B093DRFPWG,False,False,4.4,1450
57,"EXQ Home Silky Satin Pillowcase for Hair and Skin,Soft Cooling Pillow Cases Queen Size Set of 2 Satin Pillow Case with Envelope Closure Pink",B07M78F29S,False,False,4.5,25621
58,"Lirex Satin Pillow Cases (2 Pack), Standard Size Soft Solid Color Microfiber Silk Pillowcase, Wrinkle Free Fade Resistant Breathable (Black, Standard)",B09DFDZ1R9,False,False,4.4,1182
59,"Sutuo Home Silk Pillowcase 2 Pack 100% Mulberry Silk Pillow Cases for Hair and Skin 6A Both Sides 19 Momme Natural Silk Pillow Cover Super Soft and Smooth Standard 20""x26"" Light Grey",B09279V5CX,False,False,4.5,1128
