rank,title,id,marked_as_amazon,is_ad,rating,review_count
40,YERBA MATE CBSE ORANGE FLAVOR - SABOR NARANJA 500 GR/1.1 LB (2PACK),B015D1ODPS,False,False,4.7,312
41,"FullChea - Yerba Mate Tea Bag, 40 Teabags, 3g/bag - Unsmoked, Cultivated From Argentina - Rich In Antioxidants And Plant Nutrients",B0BPNHL44V,False,False,4.2,140
42,YOUAIHEWEI Yerba Mate Hierbas Serranas 2 kg. (Pack of 2)；,B07FX478XS,False,False,4.7,272
43,"Guayaki Yerba Mate, Organic Traditional Loose Leaf, 16 oz",B001TNXSZG,False,False,4.2,1014
44,UPGRADED Yerba Mate Natural Gourd/Tea Cup Set (Original Traditional Mate Cup - 8 Ounces) | Includes 2 Bombillas (Yerba Mate Straws to Use) & Cleaning Brush | Stainless Steel | Double-Walled,B07XQ18YNQ,False,False,4.5,1969
45,"Taragüi Yerba Mate with Stems, 500 gr - 1.1 lbs (Red Pack)",B0081MCRK0,False,False,4.6,438
46,"Guayaki Yerba Mate Unsweetened Terere, Organic Energy Drink 16 Ounce Bottle",B00WW7ZPFO,False,False,4.6,261
47,"Wisdom of the Ancients Instant Yerba Mate Tea, Unsweetened, 2.82 Ounce",B0019LXJOS,False,False,4.5,405
48,Organic Yerba Mate La Obereña Loose Leaf Tea Traditional South American Tea Drink,B07K294YNH,False,False,4.3,1065
49,"Taragüi Yerba Mate, 40 wrapped tea bags",B08BHVK1VZ,False,False,4.5,230
50,"ECO TEAS Organic Yerba Mate Loose Unsmoked, 16 OZ",B07NR1FD6K,False,False,4.8,13
51,Kurupi Mint Boldo Yerba Mate 500 g (1.1 lbs) 4 Pack,B078RNXTQC,False,False,4.8,368
52,"Guayaki Yerba Mate, Sparkling Clean Energy Drink Alternative, Organic Grapefruit Ginger, 12oz Cans, 45 Calories Per Can, 80mg Caffeine",B00WWQKIDE,False,False,4.7,457
53,"Taragüi Yerba Mate No Stems, 1kg - 2.2 lbs (Blue Pack)",B004OP7HRQ,False,False,4.5,37
54,LA FEE Yerba Mate Natural Gourd/Tea Cup Set Brown (Original Traditional Mate Cup - 8 Ounces)，Includes Yerba Mate Straw & Cleaning Brush，Stainless Steel | Double-Walled | Easy to Clean,B09DKCBBK5,False,False,4.5,275
55,"Yerbae Energy Seltzer - Orange Cherry Pineapple, 0 Sugar, 0 Calories, 0 Carbs, Energized by Yerba Mate, Naturally Caffeinated & Plant-Based, Healthy Alternative to Coffee and Sugary Sodas, 12oz cans (12 Pack)",B07BDRNK4J,False,False,4.2,2376
56,"The Mate Factor Yerba Mate Energizing Mate & Grain Beverage, Dark Roast , 12 Ounce",B0012BSH9W,False,False,4.6,752
57,Yerba Mate Tea 1LB (16Oz) HI-CAFFEINE 100% CERTIFIED Organic SUPER-GREEN Yerba Mate | NO Dust | FRESH - NEVER Aged (Ilex Paraguariensis) | Brazilian Rain Forest Grown from U.S. Wellness Naturals,B0774VSX34,False,False,4.6,17832
58,"Mate Factor Organic Yerba Mate, Original Fresh Green, 12 Ounce",B000VPIYB6,False,False,4.7,345
59,Union Yerba Mate Con Palo (Suave) 1kg / 2.2lb,B005HJIR7C,False,False,4.5,236
