rank,title,id,marked_as_amazon,is_ad,rating,review_count
0,"Famoby Black & Gold Glittery Happy 50th Birthday Banner,Poms,Sparkling 50 Hanging Swirls Kit for 50th Birthday Party 50th Anniversary Decorations Supplies",B01BWF57VI,False,False,4.6,6323.0
1,"CIEHER 50th Birthday Crown + 50 & Fabulous Birthday Sash + Pearl Pin Set, 50th Birthday Gifts for Women Friends 50th Birthday Decorations Women",B09F99H5LG,False,False,4.7,1765.0
2,"50th Birthday Decorations for Men Women,16PCS Back in 1973 Banner 50 Year Old Party Decorations,Including Vintage 1973 Banner,1973 Poster Anniversary Card,Cheers to 50 years banner,7 Hanging Swirl,6 paper Poms,50th Birthday Gifts for Men",B0C712YGTH,False,False,4.3,91.0
3,"Bailym 50th Birthday Candles,Gold Number 50 Cake Topper for Birthday Decorations Party Decoration",B08LYY9K4Q,False,False,4.8,1541.0
4,Refavor 9Pcs 50th Birthday Decorations - Black Gold 50th Birthday Party Decorations for Men Women 1973 Vintage Table Decor Supplies Honeycomb Centerpieces Happy 50 Years Birthday Decoration Decor,B0BLZ1HBPB,False,False,4.5,402.0
5,Yasmart Life 50th Birthday Decorations Banner for Women Men Gold Glitter Birthday Party Decor Sign Funny 50th Bday Party Supplies Holy Shit You're 50 Birthday Banner Party Decoration,B0BVBZHL7N,False,False,4.7,110.0
6,"Large Happy 50th Birthday Decoration Banner, Black and Gold Happy 50th Birthday Banner Sign, 50th Birthday Party Decorations Supplies(9.8x1.6ft)",B08PPQFP55,False,False,4.7,5343.0
7,Fiftylicious Gold Glitter Banner - Happy 50th Birthday Party Banner - 50th Wedding Anniversary Decorations - Milestone Birthday Party Decorations,B09JR518Z6,False,False,4.6,242.0
8,"50th Birthday Gifts for Men and Women - Happy Prank Toilet Paper Decorations Him, Her Party Supplies Favors Ideas Funny Gag Gifts, Novelty Bday Present Friends, Family",B08BC9DYVH,False,False,4.6,8937.0
9,30PCS Happy 50th Birthday Cupcake Toppers Glitter Fifty Vintage 1973 Cupcake Picks Cheers to 50 Fabulous Cake Decorations for 50th Birthday Wedding Anniversary Party Supplies Black,B0B57FTMBL,False,False,4.7,490.0
10,legend since 1973 cake topper 50th birthday happy birthday cake topper men and women cheer 50 years old handmade black glitter cake decoration,B0BM3QLFCK,False,False,4.8,261.0
11,"Black and Gold 50th Birthday Decoration Kit for Men, Happy 50th Birthday Banner Bunting Swirls Streamers, Triangle Flag Banner for Birthday Party Decorations Supplies",B0948H8YZQ,False,False,4.4,102.0
12,Rose Gold Fifty & Fabulous Happy 50th Birthday Banner Garland Foil Balloon 50 for Womens 50th Birthday Decorations Hanging 50 and Fabulous Cheers to 50 Years Old Birthday Party Supplies Backdrop,B09PQW5ZP6,False,False,4.4,1969.0
13,"50th Birthday Decorations for Women or Men, Classy Vintage Table Decor, 50th Birthday Gifts for women, Funny 50 Birthday Sign for Him or Her, Back in 1973 Print (8 x 10, UNFRAMED)",B0BRK5VGFD,False,False,4.7,87.0
14,"50th Glitter Black Gold Birthday Banner Party Decorations, Happy 50th Birthday Decorations Hanging Swirls Banner Honeycomb Centerpieces for Men Women Happy 50 Years Old Bday Party (50th Birthday Decorations)",B0BQ2TQPTC,False,False,4.7,11.0
15,"50th Birthday Sash & Rhinestone Tiara Kit, Happy 50th Birthday Party Supplies for Women, 50 & Fabulous Birthday Gifts,Birthday Crown for Women 50th Birthday Party Decorations",B08YJ6JH9M,False,False,4.6,429.0
16,"50th Birthday Gifts for Women and Men Wine Glass - Funny Is You 50 Gift Idea for Mom Dad Husband Wife – 50 Year Old Party Supplies Decorations for Him, Her - 15oz",B08WX17HZD,False,False,4.8,1149.0
17,50th Happy birthday cake topper happy birthday cake decoration 50th birthday party decoration gift plugin (50),B09HZTFPG8,False,False,4.7,459.0
