rank,title,id,marked_as_amazon,is_ad,rating,review_count
36,"Two Rivers Coffee Flavored Coffee Pods Compatible with Keurig K Cup Brewers, Assorted Variety Pack Flavored Coffee, 40 Count",B00N0JIACS,False,False,4.4,54544
37,"The Original Donut Shop Vanilla Latte, Single-Serve Keurig K-Cup Pods, Flavored Coffee, 20 Count",B07XG1G8KP,False,False,4.6,18318
38,"Amazon Brand - Happy Belly Medium Roast Coffee Pods, Donut Style, Compatible with Keurig 2.0 K-Cup Brewers, 100 Count",B07P1ZFBRS,True,False,4.4,51390
39,"Starbucks K-Cup Coffee Pods, Starbucks Blonde, Medium, Dark Roast And Naturally Flavored Coffee Variety Pack, 1 Box (40 Pods)",B07L9V4Y98,False,False,4.6,7511
40,"Starbucks K-Cup Coffee Pods, Fall Blend Medium Roast Coffee for Keurig Brewers, 100% Arabica, Limited Edition, 1 Box (10 Pods)",B07JVYTCFG,False,False,4.7,37838
41,Starbucks K-Cup Coffee Pods—Dark Roast Coffee—Sumatra for Keurig Brewers—100% Arabica—6 boxes (60 pods total),B00U3ODVUE,False,False,4.8,7625
42,"Green Mountain Coffee Roaster Dark Magic Keurig Single-Serve K-Cup Pods, Dark Roast Coffee, 32 Count",B0798GPBYN,False,False,4.7,37003
43,"Victor Allen's Coffee Winter Wonderland Variety Pack, 96 Count, Single Serve Coffee Pods for Keurig K-Cup Brewers",B07NVWRQLQ,False,False,4.5,52093
44,Starbucks K-Cup Coffee Pods—Medium Roast Coffee—Pike Place Roast for Keurig Brewers—100% Arabica—4 boxes (96 pods total),B009GDBNF8,False,False,4.8,9414
45,Starbucks K-Cup Coffee Pods—Starbucks Blonde Roast Coffee—Veranda Blend for Keurig Brewers—100% Arabica—6 boxes (60 pods total),B00U3ODTV0,False,False,4.8,3197
46,"Starbucks K-Cup Coffee Pods, Naturally Flavored Coffee Variety Pack for Keurig Brewers, 100% Arabica, 1 Box (40 Pods)",B07L9TR38L,False,False,4.6,9988
47,"Kauai Coffee Single-Serve Pods, Na Pali Coast Dark Roast Arabica Coffee from Hawaii’s Largest Coffee Grower, Compatible with Keurig K-Cup Brewers - 12 Count",B00H29LR9K,False,False,4.6,21215
48,"Eight O'Clock Coffee The Original, Single-Serve Keurig K-Cup Pods, Medium Roast Coffee Pods, 72 Count",B00I08JKI2,False,False,4.7,17624
49,"Newman's Own Organics Special Blend Keurig Single-Serve K-Cup Pods, Medium Roast Coffee, 96 Count",B001M2BM34,False,False,4.8,5471
50,"Tully's Coffee Hawaiian Blend, Single-Serve Keurig K-Cup Pods, Medium Roast Coffee Pods, 72 Count",B00I08JAJ6,False,False,4.7,2357
51,"Starbucks K-Cup Coffee Pods, Medium Roast, Breakfast Blend for Keurig Brewers, 100% Arabica, 1 Box (40 Pods)",B0944STNV8,False,False,4.7,2310
52,"Victor Allen Coffee Caramel Macchiato Single Serve K-cup, 80 Count (Compatible with 2.0 Keurig Brewers) (Packaging May Vary)",B01HCV7R14,False,False,4.6,4920
53,"Crazy Cups Flavored Coffee Pods Variety Pack for Keurig K Cups Brewers, Assorted Flavored Coffee Sampler, 40 Count",B01N1A4MMW,False,False,4.4,13878
54,Starbucks K-Cup Coffee Pods—Dark Roast Coffee—French Roast for Keurig Brewers—100% Arabica—4 boxes (96 pods total),B006H7YDU8,False,False,4.7,6246
55,"Community Coffee Breakfast Blend 12 Count Coffee Pods, Medium Roast, Compatible with Keurig 2.0 K-Cup Brewers, 12 Count (Pack of 1)",B01KZDXOV8,False,False,4.6,23481
56,Starbucks K-Cup Coffee Pods—Dark Roast Coffee—Sumatra for Keurig Brewers—100% Arabica—4 boxes (96 pods total),B071J3ZF26,False,False,4.8,4026
57,Maxwell House Breakfast Blend Light Roast K-Cup Coffee Pods (84 ct Box),B01MXRCTIH,False,False,4.7,19748
58,"Folgers Classic Roast Medium Roast Coffee, 72 Keurig K-Cup Pods 12 Count (Pack of 6)",B00CYS7X2O,False,False,4.7,32245
59,"Newman's Own Organics Special Blend, Single-Serve Keurig K-Cup Pods, Medium Roast Coffee, 32 Count",B0798C43GG,False,False,4.7,11314
