rank,title,id,marked_as_amazon,is_ad,rating,review_count
40,"KHBD 16 Pack Replacement Heads for Braun Oral B Electric Toothbrush Handles- Includes 4 Sensitive Brush, 4 Precision Brush, 4 Deep Cleaning, 4 Floss Clean Brush Heads",B07S9YG1XT,False,False,4.5,2533
41,"Replacement Toothbrush Heads for Oral B Braun, 8 Pack Professional Electric Toothbrush Heads, Precision Clean Brush Heads Refill Compatible with Oral-B 7000/Pro 1000/9600/ 5000/3000/8000 (8pack)",B08D8WKRF6,False,False,4.3,13989
42,"Toothbrush Heads for Oral B, 12 Pack Professional Electric Toothbrush Replacement Heads Medium Dupont Bristles Replacement Toothbrush Heads Assorted Floss Cross & Whitening Styles Brush Heads Refills",B01F61157O,False,False,4.5,13108
43,"Oral-B iO Ultimate Clean Electric Toothbrush Head, Twisted & Angled Bristles for Deeper Plaque Removal, Pack of 2, Black",B089TQLLCQ,False,False,4.8,1641
44,"Oral-B iO Gentle Care Electric Toothbrush Head, Twisted & Angled Bristles for Deeper Plaque Removal, Pack of 4, Suitable for Mailbox, White",B089F523M8,False,False,4.8,4455
45,"Toothbrush Heads for Oral B, 8 Pack Professional Electric Toothbrush Replacement Heads Medium Soft Dupont Bristles Replacement Toothbrush Heads Precision Clean Brush Heads Refills",B09YL55V38,False,False,4.5,3286
46,"Braun Oral-B 3D White Electric Toothbrush Replacement Brush Heads Refill, 4 pk",B018LT0LRS,False,False,4.8,4448
47,Sensitive Replacement Electric Replacement Toothbrush Heads (4 Count) Dual Clean Rotating Sets Compatible with Braun Oral B Cross Action Power,B086XBCFHM,False,False,4.3,2702
48,"Best Replacement Toothbrush Heads for Oral-B,Compatible with Oral-B Braun Electric Toothbrush, 4 Count",B07CXNM5X2,False,False,4.4,2909
49,"Replacement Toothbrush Heads Compatible with Braun Oral b 7000/Pro 1000/9600/ 5000/3000/8000/Genius and Smart Electric Toothbrush, 16 Pcs (White)",B07Y4Q8JTV,False,False,4.5,6147
50,Oral-B Precision Clean Brush Heads - Pack of 4 by Oral-B,B012D74ML0,False,False,4.7,2242
51,Oral-b Trizone Toothbrush Heads Pack Of 4 Replacement Refills For Electric,B007WSAB1Q,False,False,4.7,9515
52,Replacement Brush Heads Compatible with Braun Oral b Electric Toothbrush - Floss Toothbrush Head for Oral B Pro 1000 Genius Smart Series (12 Pack),B07Y575NW3,False,False,4.5,2542
53,"KHBD Replacement Heads Compatible with Braun Oral b Electric Toothbrush, Sensitive Toothbrush Heads for Pro 1000/9000/ 500/3000/8000/Smart/Geinus Toothbrush-16 Pack",B08HQGM698,False,False,4.5,3728
54,"Philips Sonicare Genuine C2 Optimal Plaque Control Toothbrush Heads, 3 Brush Heads, White, HX9023/65",B078BF27BF,False,False,4.8,61975
55,"Replacement Brush Heads Compatible with OralB Braun- Best Double Clean, Pack of 8 Electric Toothbrush Replacement Heads- for Oral B Pro, 1000, 8000, 9000, Adults, Kids, Vitality, Dual Plus!",B099RTZ173,False,False,4.4,1687
56,"Replacement Brush Heads Compatible with Oral B- Double Clean Design, Double Clean Brush Heads, Compatible with Braun Oral-B Dual Clean Electric Toothbrush - Pack of 4",B093CZPFKP,False,False,4.4,1388
57,"Replacement Brush Heads Compatible With Oral B- Double Clean Design, Pack of 16 Generic Electric Toothbrush Replacement Heads- Fits Oralb Pro 7000, 1000, 8000, 9000, 1500, 5000, Kids, Vitality & More!",B083KFR1PX,False,False,4.5,3329
58,"Oral-B Cross Action Black Electric Brush Heads, Pack of 2",B07NQNWHC2,False,False,4.7,148
59,Replacement Brush Heads for Braun Oral-B Dual Clean Electric Toothbrush - Pack of 4,B08PDTT5JW,False,False,4.6,417
