rank,title,id,marked_as_amazon,is_ad,rating,review_count
0,"iPhone 11 Pro Max Making the Cut ""How do you say 'stressed' in French"" Design Case",B099MWF6YH,True,False,5.0,2
1,"SUPFINE 5 in 1 for iPhone 11 Case, [10 FT Military Dropproof] [2+Tempered Glass Screen, 2+Tempered Camera Lens Protector] Non-Slip Heavy Duty Shockproof Phone Case,Black",B0B2J6GHM3,False,True,4.6,3562
2,"SPIDERCASE Shockproof for iPhone 11 Case,[10 FT Military Grade Drop Protection],with 2 pcs[Tempered Glass Screen Protector+Camera Lens Protector] Heavy Duty Full-Body Protective Phone Case, Black",B0B3J29MPZ,False,False,4.6,2151
3,"Vooii Compatible with iPhone 11 Case, Upgraded Liquid Silicone with [Square Edges] [Camera Protection] [Soft Anti-Scratch Microfiber Lining] Phone Case for iPhone 11 6.1 inch - Matcha",B0BP763141,False,False,4.7,1602
4,"OtterBox iPhone 11 Commuter Series Case - BESPOKE WAY (BLAZER BLUE/STORMY SEAS BLUE), slim & tough, pocket-friendly, with port protection",B07W7F4P63,False,False,4.7,47641
5,"Diverbox for iPhone 11 Case [Shockproof] [Dropproof] [Tempered Glass Screen Protector],Heavy Duty Protection Phone Case Cover for Apple iPhone 11 (Black-3in1)",B09Y1VC2K9,False,False,4.6,5646
6,"Olialia Strong Magnetic Case for iPhone 11, [Compatible with MagSafe] [Military Drop Protection] Skin-Friendly Touch Shockproof Protective Slim Phone Cover 6.1 inch, Black",B0BGBYZF42,False,True,4.5,1791
7,"Vooii Compatible with iPhone 11 Case, [10 FT Military Grade Drop Protection] [3 in 1 Heavy Duty] Anti-Slip Shockproof Full Body Protective Frosted Phone Case for iPhone 11 6.1 inch - Pink",B0C2HBPFWF,False,False,4.5,3328
8,"JETech Case for iPhone 11 6.1-Inch, Non-Yellowing Shockproof Phone Bumper Cover, Anti-Scratch Clear Back (Clear)",B07QQZD49D,False,False,4.7,80125
9,"Yriklso for iPhone 11 Phone Case, Shockproof for iPhone 11 Case, Military Grade Drop Protection, Protective Hard Back Slim Translucent Case for iPhone 11 6.1'', Frosted Green",B0C1YSRBKT,False,False,4.6,267
10,"Teageo Compatible with iPhone 11 Case for Women Girl Cute Love-Heart Luxury Bling Plating Soft Back Cover Raised Full Camera Protection Bumper Silicone Shockproof Phone Case for iPhone 11, Royal Blue",B0C73JX6FH,False,False,4.5,2876
11,"JETech Matte Case for iPhone 11 6.1-Inch, Shockproof Military Grade Drop Protection, Frosted Translucent Back Phone Cover, Anti-Fingerprint (Black)",B0BX31798Z,False,True,4.6,770
12,"SUPFINE 5 in 1 for iPhone 11 Case, [10 FT Military Dropproof] [2+Tempered Glass Screen, 2+Tempered Camera Lens Protector] Non-Slip Heavy Duty Shockproof Phone Case,Black",B0B2J6GHM3,False,False,4.6,3562
13,"JJGoo Compatible with iPhone 11 Case, Clear Glitter Sparkle Bling Anti-Scratch Shockproof Protective Flexible Phone Cases Cute Slim Thin Bumper Cover for Women Girls (6.1 inch) 2019",B089NV5W1Z,False,False,4.6,13274
14,"ORIbox Case Compatible with iPhone 11 , Heavy Duty Shockproof Anti-Fall Clear",B086C8GBBV,False,False,4.3,18622
15,"JTWIE [5 in 1 for iPhone 11 Case 6.1 inch, with 2 Pack Screen Protector + 2 Pack Camera Lens Protector, Liquid Silicone Slim Shockproof Protective Phone Case [Microfiber Lining]… (Alpine Green)",B0BHQMV4S9,False,False,4.5,859
16,"JAME Designed for iPhone 11 Case with Screen Protector 2PCS, Military-Grade Protection, Protective for iPhone 11 Phone Case, with Ring Kickstand, Shockproof Bumper Case for iPhone 11 6.1 Inch Blue",B08XLYRHT8,False,True,4.5,17122
17,"YKCZL Compatible with iPhone 11 Case 6.1 Inch, Cute Painted Art Full Camera Lens Protective Slim Soft Shockproof Phone Case for Women Girl-Purple",B0BLS2WHMP,False,False,4.6,573
18,"Cordking for iPhone 11 Case, Silicone Ultra Slim Shockproof Phone Case with [Soft Anti-Scratch Microfiber Lining], 6.1 inch, Midnight Green",B091T37BN9,False,False,4.5,17228
19,"OtterBox iPhone 11 Defender Series Case - BLACK, rugged & durable, with port protection, includes holster clip kickstand",B07V1PC86V,False,False,4.7,21849
20,"MOCCA Strong Magnetic for iPhone 11 Phone Case,[Compatible with Magsafe][Glass Screen Protector+Camera Lens Protector] Slim Thin Shockproof Cover Case for iPhone 11 6.1 inch, Light Purple",B0C4NJXJ3F,False,False,4.5,360
21,"Defencase for iPhone 11 Case, iPhone 11 Wallet Case for Women Men, Durable PU Leather Magnetic Flip Lanyard Strap Wristlet Zipper Card Holder Wallet Phone Cases for iPhone 11 6.1-inch, Rose Pink",B09F3N24TY,False,True,4.4,3330
