rank,title,id,marked_as_amazon,is_ad,rating,review_count
0,Amazon Basics Resistance and Pull Up Band,B01FN7XBVO,True,False,4.6,12148
1,"Amazon Basics Rubber Bands, Size 64 (3-1/2 x 1/4 Inch), 320 Bands/1 lb Pack, 3-Pack, Tan",B0749YXKWD,True,False,4.7,19905
2,Boys and Toddlers' Lightweight Water-Resistant Packable Puffer Jacket,B0738G3V9W,True,False,4.5,3443
3,Amazon Basics Resistance and Pull Up Band,B01FN7XAYW,True,False,4.6,12148
4,"High-Density Round Foam Roller for Exercise, Massage, Muscle Recovery",B00XM2MXK8,True,False,4.6,101861
5,"Amazon Essentials Men's Performance Tech Loose-Fit Shorts (Available in Big & Tall), Multipacks",B072JBQFWP,True,False,4.6,65860
