rank,title,id,marked_as_amazon,is_ad,rating,review_count
0,Amazon Essentials Unisex Bluelight and UV400 blocking Glasses (1 pair),B09WLDP54N,False,False,4.0,19
1,Amazon Essentials Unisex Bluelight and UV400 blocking Glasses (1 pair),B0B1DRR5LJ,False,False,4.5,36
