rank,title,id,marked_as_amazon,is_ad,rating,review_count
0,Kindle Scribe Pen Replacement Tips,B09Y69PCDQ,False,False,4.6,258
1,Kindle Scribe Premium Pen,B09Y6BFT7F,False,False,4.6,257
2,"Amazon Basics Woodcased #2 Pencils, Pre-sharpened, HB Lead, Box of 30",B071JM699B,True,False,4.8,86814
3,"Amazon Basics Mechanical Pencils, Medium Point (0.7 mm) - 48-Pack, Multi-Color",B086R97282,True,False,4.5,2340
4,"Amazon Brand - Happy Belly 100% Apple Juice, 64 Fl Oz Bottle",B07WKLC8CV,True,False,4.7,24084
5,"365 by Whole Foods Market, Potato Chips Kettle Himalayan Salt Apple Cider Vinegar, 10 Ounce",B085DLPZDN,False,False,4.5,2581
