rank,title,id,marked_as_amazon,is_ad,rating,review_count
0,42 Inch Number 30 Balloons Jumbo 30 Foil Party Balloons Giant Number 30 Balloons for 30th Birthday Party Decorations and 30th Anniversary Event (Black),B081CQZ7MS,False,False,4.5,5386.0
1,30th Birthday Candles Cake Numeral Candles Happy Birthday Cake Topper Decoration for Birthday Party Wedding Anniversary Celebration Supplies (Gold),B08CJZDHJN,False,False,4.7,712.0
2,30th Birthday Banner 30 Balloon Numbers Black Holy Funny 30th Birthday Decoration For Women Men Backdrop Party Supplies,B0CDP98W7Y,False,False,,
3,"30th Birthday Decorations for Women Men, 1993 Birthday Party Centerpieces for Tables Honeycomb, Cheers to 30 Years Bday Black and Gold Party Supplies",B0BZ8CVJQT,False,False,4.6,25.0
4,"30th Birthday Decorations for Men, Black and Gold Happy Birthday Decorations for Women Men Boys Girls 30th Birthday Party - 30th Birthday Decorations Black and Gold for Him Her 30 Birthday Party Supplies",B09FTMLMBX,False,False,4.6,503.0
5,Gold 30th Birthday Decorations Number 30 Circle Dot Twinkle Star Garland Metallic Hanging Streamer Bunting Banner Backdrop for Her Happy Dirty 30 Year Old Birthday Thirty Anniversary Party Supplies,B097P3HC7N,False,False,4.7,396.0
6,"9Pcs 30th Birthday Decorations Honeycomb Centerpieces for Women, Rose Gold Pink Happy 30th Birthday Centerpieces Tables Toppers Party Decorations Supplies, Vintage 1993 Aged Birthday Table Sign Decor",B0BD562YKM,False,False,4.6,792.0
7,"Talk Thirty to Me Banner, Fun Gold Gliter Paper Sign Decors for Men/Women 30th Birthday Party Photoprops",B07KMP5VKR,False,False,4.8,1108.0
8,"AOZITA 30th Birthday Gifts for Men and Women - 3 Ply Happy Prank Toilet Paper Decorations for Him, Her - Party Supplies Favors Ideas - Funny Gag Gifts, Novelty Bday Present for Friends, Family",B08BZB87H9,False,False,4.6,2492.0
9,Gyufise 24 Pack 30th Birthday Cupcake Toppers Black Glitter Thirty Straight Outta 1993 Hello 30 Cupcake Picks Cheers to 30 Years Birthday Anniversary Cake Decorations Supplies,B09P5C53TT,False,False,4.7,466.0
10,"Famoby Black & Gold Glittery Happy 30th Birthday Banner,Poms,Sparkling 30 Hanging Swirls Kit for 30th Birthday Party 30th Anniversary Decorations Supplies",B01BWF5952,False,False,4.6,6323.0
11,"GIFTSFARM 30th Birthday Decorations for Women or Men, 30th Birthday Card, Classy Vintage Table Decor, Birthday Card Poster for Him or Her Turning 30 Years Old, Back in 1993 Print (8 x 10, UNFRAMED)",B0BRK43R8H,False,False,4.8,411.0
12,"Rtteri 48 Pack Death to My 20s Disposable Party Thick Plastic Cups, 16 oz RIP to My 20s Birthday Decorations 30th Birthday Black Cups RIP Twenties Birthday Cups for 30th Birthday(White, Black)",B0BXD7MNYD,False,False,4.6,15.0
13,"30th Birthday Decorations for Men Women,16PCS Back in 1993 Banner 30 Year Old Party Decorations,Including Vintage 1993 Banner,1993 Poster Anniversary Card,Cheers to 30 years banner,7 Hanging Swirl,6 paper Poms,30th Birthday Gifts for Men",B0C7Q2H8Z8,False,False,4.3,91.0
14,"""Dirty Thirty"" Sash & Rhinestone Headband Set - 30th Birthday Gifts Birthday Sash for Women Birthday Party Supplies (Gold Glitter/Black)",B08G1JTDB8,False,False,4.8,783.0
15,Sorry But Your 20s Have Expired Gold Glitter Banner - Happy 30th Birthday Party Banner - 30th Birthday Party Decorations and Supplies - 30th Wedding Anniversary Decorations,B0BD8SPFL9,False,False,4.5,9.0
16,"30th Birthday Decorations for Him / Her - 30th Birthday Gifts - Cheers & Beers to 30 Years Gold Glitter Banner - 30th Anniversary Decorations for Party, 30th Wedding Party Supplies for Men / Women",B07Q34FHZJ,False,False,4.7,1492.0
17,"Large Happy 30th Birthday Decoration Banner, Black and Gold Happy 30th Birthday Banner Sign, 30th Birthday Party Decorations Supplies(9.8x1.6ft)",B09NLP3WDW,False,False,4.7,5343.0
18,"RIP To My 20s 30th Birthday Party Supplies, RIP TWENTIES Balloons Happy Birthday Banner for Death to My 20s Twenties RIP Youth Men Women Dirty 30 Funny 30th Bday Decorations Set of 24 PCS",B09YCB2BGB,False,False,4.0,103.0
