rank,title,id,marked_as_amazon,is_ad,rating,review_count
0,"Amazon Basics Heavy-Duty Microphone Desk Arm Stand All-in-One Kit, with Adjustable Boom, Pop Filter, and Windscreen, for Blue Yeti, Snowball, Shure, Audio-Technica, and other Mics - 14-inch Arm",B0B1Q3BKNC,True,False,4.2,442
1,"Amazon Basics Reusable Hard Sided Rectangular Ice Pack, Pack of 4, Small, Blue, 6.5"" X 4.3"" X 1.2""",B07YX8SBJK,True,False,4.6,5909
2,"Amazon Basics Expandable Car Cup Holder with Adjustable Base, Fit Big Bottles 3.4 to 3.8 Inch, Black, 4.4 x 4.4 x 6.25 inch",B08L9GWSPB,True,False,4.3,2252
3,"AmazonCommercial Rotomolded Cooler, 20 Qt., White",B089ZGWFX9,True,False,4.5,1018
4,"Amazon Basics Tritan Water Bottle with Action Lid, 24-Ounce, 2-Pack, Blue and Purple",B07ZVJY5PQ,True,False,4.1,880
5,"Amazon Basics Stainless Steel Insulated Water Bottle with Spout Lid – 20-Ounce, White",B081BLS5M2,True,False,4.5,2315
6,"Amazon Basics Tritan BPA-Free Plastic Stemless Wine Glass, 14-Ounce, Clear - Set of 4",B08989KYPF,True,False,4.5,1611
7,"Amazon Basics Stainless Steel Insulated Water Bottle with Spout Lid – 30-Ounce, Teal",B07ZVK97X5,True,False,4.4,2914
